score,time,target,code,predcit_time
0.00825,2025-07-04,2025-07-11,sh.600926,2025-07-04 20:06:47.227172
0.0744,2025-07-04,2025-07-11,sh.600938,2025-07-04 20:06:47.227172
0.0743,2025-07-04,2025-07-11,sh.600938,2025-07-04 20:06:47.227172
0.1332,2025-07-04,2025-07-11,sh.600941,2025-07-04 20:06:47.227172
0.1254,2025-07-04,2025-07-11,sh.600941,2025-07-04 20:06:47.227172
0.0616,2025-07-04,2025-07-11,sh.600958,2025-07-04 20:06:47.227172
0.11,2025-07-04,2025-07-11,sh.600958,2025-07-04 20:06:47.227172
-0.014336,2025-07-04,2025-07-11,sh.600989,2025-07-04 20:06:47.227172
-0.014336,2025-07-04,2025-07-11,sh.600989,2025-07-04 20:06:47.227172
-0.00457,2025-07-04,2025-07-11,sh.600999,2025-07-04 20:06:47.227172
-0.00457,2025-07-04,2025-07-11,sh.600999,2025-07-04 20:06:47.227172
0.06836,2025-07-04,2025-07-11,sh.601006,2025-07-04 20:06:47.227172
0.0684,2025-07-04,2025-07-11,sh.601006,2025-07-04 20:06:47.227172
0.06384,2025-07-04,2025-07-11,sh.601009,2025-07-04 20:06:47.227172
0.06476,2025-07-04,2025-07-11,sh.601009,2025-07-04 20:06:47.227172
-0.507,2025-07-04,2025-07-11,sh.601012,2025-07-04 20:06:47.227172
-0.5083,2025-07-04,2025-07-11,sh.601012,2025-07-04 20:06:47.227172
0.149,2025-07-04,2025-07-11,sh.601021,2025-07-04 20:06:47.227172
0.149,2025-07-04,2025-07-11,sh.601021,2025-07-04 20:06:47.227172
-0.04785,2025-07-04,2025-07-11,sh.601058,2025-07-04 20:06:47.227172
-0.04785,2025-07-04,2025-07-11,sh.601058,2025-07-04 20:06:47.227172
0.02155,2025-07-04,2025-07-11,sh.601066,2025-07-04 20:06:47.227172
0.02155,2025-07-04,2025-07-11,sh.601066,2025-07-04 20:06:47.227172
-0.02702,2025-07-04,2025-07-11,sh.601077,2025-07-04 20:06:47.227172
-0.02702,2025-07-04,2025-07-11,sh.601077,2025-07-04 20:06:47.227172
0.1295,2025-07-04,2025-07-11,sh.601088,2025-07-04 20:06:47.227172
0.1329,2025-07-04,2025-07-11,sh.601088,2025-07-04 20:06:47.227172
0.05807,2025-07-04,2025-07-11,sh.601100,2025-07-04 20:06:47.227172
0.06137,2025-07-04,2025-07-11,sh.601100,2025-07-04 20:06:47.227172
0.1053,2025-07-04,2025-07-11,sh.601111,2025-07-04 20:06:47.227172
0.1053,2025-07-04,2025-07-11,sh.601111,2025-07-04 20:06:47.227172
0.0823,2025-07-04,2025-07-11,sh.601117,2025-07-04 20:06:47.227172
0.0823,2025-07-04,2025-07-11,sh.601117,2025-07-04 20:06:47.227172
-0.1736,2025-07-04,2025-07-11,sh.601127,2025-07-04 20:06:47.227172
-0.1737,2025-07-04,2025-07-11,sh.601127,2025-07-04 20:06:47.227172
0.0141,2025-07-04,2025-07-11,sh.601138,2025-07-04 20:06:47.227172
0.01424,2025-07-04,2025-07-11,sh.601138,2025-07-04 20:06:47.227172
0.028,2025-07-04,2025-07-11,sh.601166,2025-07-04 20:06:47.227172
0.02579,2025-07-04,2025-07-11,sh.601166,2025-07-04 20:06:47.227172
0.04428,2025-07-04,2025-07-11,sh.601169,2025-07-04 20:06:47.227172
-0.00228,2025-07-04,2025-07-11,sh.601169,2025-07-04 20:06:47.227172
0.063,2025-07-04,2025-07-11,sh.601186,2025-07-04 20:06:47.227172
0.063,2025-07-04,2025-07-11,sh.601186,2025-07-04 20:06:47.227172
-0.03555,2025-07-04,2025-07-11,sh.601211,2025-07-04 20:06:47.227172
-0.03555,2025-07-04,2025-07-11,sh.601211,2025-07-04 20:06:47.227172
0.0702,2025-07-04,2025-07-11,sh.601225,2025-07-04 20:06:47.227172
0.07007,2025-07-04,2025-07-11,sh.601225,2025-07-04 20:06:47.227172
0.007454,2025-07-04,2025-07-11,sh.601229,2025-07-04 20:06:47.227172
0.007713,2025-07-04,2025-07-11,sh.601229,2025-07-04 20:06:47.227172
0.01656,2025-07-04,2025-07-11,sh.601236,2025-07-04 20:06:47.227172
0.01656,2025-07-04,2025-07-11,sh.601236,2025-07-04 20:06:47.227172
0.02711,2025-07-04,2025-07-11,sh.601238,2025-07-04 20:06:47.227172
0.02711,2025-07-04,2025-07-11,sh.601238,2025-07-04 20:06:47.227172
0.02652,2025-07-04,2025-07-11,sh.601288,2025-07-04 20:06:47.227172
0.02652,2025-07-04,2025-07-11,sh.601288,2025-07-04 20:06:47.227172
0.00845,2025-07-04,2025-07-11,sh.601318,2025-07-04 20:06:47.227172
0.01747,2025-07-04,2025-07-11,sh.601318,2025-07-04 20:06:47.227172
0.0005503,2025-07-04,2025-07-11,sh.601319,2025-07-04 20:06:47.227172
0.008286,2025-07-04,2025-07-11,sh.601319,2025-07-04 20:06:47.227172
-0.005444,2025-07-04,2025-07-11,sh.601328,2025-07-04 20:06:47.227172
-0.007404,2025-07-04,2025-07-11,sh.601328,2025-07-04 20:06:47.227172
-0.11127,2025-07-04,2025-07-11,sh.601336,2025-07-04 20:06:47.227172
-0.1112,2025-07-04,2025-07-11,sh.601336,2025-07-04 20:06:47.227172
0.00757,2025-07-04,2025-07-11,sh.601360,2025-07-04 20:06:47.227172
0.00793,2025-07-04,2025-07-11,sh.601360,2025-07-04 20:06:47.227172
-0.02765,2025-07-04,2025-07-11,sh.601377,2025-07-04 20:06:47.227172
-0.02765,2025-07-04,2025-07-11,sh.601377,2025-07-04 20:06:47.227172
0.03485,2025-07-04,2025-07-11,sh.601390,2025-07-04 20:06:47.227172
0.03485,2025-07-04,2025-07-11,sh.601390,2025-07-04 20:06:47.227172
0.02257,2025-07-04,2025-07-11,sh.601398,2025-07-04 20:06:47.227172
0.02257,2025-07-04,2025-07-11,sh.601398,2025-07-04 20:06:47.227172
5e-07,2025-07-04,2025-07-11,sh.601600,2025-07-04 20:06:47.227172
0.014336,2025-07-04,2025-07-11,sh.601600,2025-07-04 20:06:47.227172
-0.09985,2025-07-04,2025-07-11,sh.601601,2025-07-04 20:06:47.227172
-0.09796,2025-07-04,2025-07-11,sh.601601,2025-07-04 20:06:47.227172
0.10266,2025-07-04,2025-07-11,sh.601607,2025-07-04 20:06:47.227172
0.1023,2025-07-04,2025-07-11,sh.601607,2025-07-04 20:06:47.227172
0.06506,2025-07-04,2025-07-11,sh.601618,2025-07-04 20:06:47.227172
0.06506,2025-07-04,2025-07-11,sh.601618,2025-07-04 20:06:47.227172
-0.04715,2025-07-04,2025-07-11,sh.601628,2025-07-04 20:06:47.227172
-0.04712,2025-07-04,2025-07-11,sh.601628,2025-07-04 20:06:47.227172
0.11206,2025-07-04,2025-07-11,sh.601633,2025-07-04 20:06:47.227172
0.1176,2025-07-04,2025-07-11,sh.601633,2025-07-04 20:06:47.227172
-0.01962,2025-07-04,2025-07-11,sh.601658,2025-07-04 20:06:47.227172
-0.01962,2025-07-04,2025-07-11,sh.601658,2025-07-04 20:06:47.227172
-0.004723,2025-07-04,2025-07-11,sh.601668,2025-07-04 20:06:47.227172
-0.004723,2025-07-04,2025-07-11,sh.601668,2025-07-04 20:06:47.227172
0.04678,2025-07-04,2025-07-11,sh.601669,2025-07-04 20:06:47.227172
0.041,2025-07-04,2025-07-11,sh.601669,2025-07-04 20:06:47.227172
0.03757,2025-07-04,2025-07-11,sh.601688,2025-07-04 20:06:47.227172
0.03748,2025-07-04,2025-07-11,sh.601688,2025-07-04 20:06:47.227172
-0.01526,2025-07-04,2025-07-11,sh.601689,2025-07-04 20:06:47.227172
-0.01526,2025-07-04,2025-07-11,sh.601689,2025-07-04 20:06:47.227172
-0.03995,2025-07-04,2025-07-11,sh.601698,2025-07-04 20:06:47.227172
-0.0421,2025-07-04,2025-07-11,sh.601698,2025-07-04 20:06:47.227172
0.01438,2025-07-04,2025-07-11,sh.601699,2025-07-04 20:06:47.227172
0.01438,2025-07-04,2025-07-11,sh.601699,2025-07-04 20:06:47.227172
0.02151,2025-07-04,2025-07-11,sh.601728,2025-07-04 20:06:47.227172
0.02164,2025-07-04,2025-07-11,sh.601728,2025-07-04 20:06:47.227172
0.05753,2025-07-04,2025-07-11,sh.601766,2025-07-04 20:06:47.227172
0.05753,2025-07-04,2025-07-11,sh.601766,2025-07-04 20:06:47.227172
-0.04132,2025-07-04,2025-07-11,sh.601788,2025-07-04 20:06:47.227172
-0.04132,2025-07-04,2025-07-11,sh.601788,2025-07-04 20:06:47.227172
0.0984,2025-07-04,2025-07-11,sh.601799,2025-07-04 20:06:47.227172
0.0701,2025-07-04,2025-07-11,sh.601799,2025-07-04 20:06:47.227172
0.0789,2025-07-04,2025-07-11,sh.601800,2025-07-04 20:06:47.227172
0.0789,2025-07-04,2025-07-11,sh.601800,2025-07-04 20:06:47.227172
0.01768,2025-07-04,2025-07-11,sh.601808,2025-07-04 20:06:47.227172
0.01768,2025-07-04,2025-07-11,sh.601808,2025-07-04 20:06:47.227172
0.003157,2025-07-04,2025-07-11,sh.601816,2025-07-04 20:06:47.227172
0.002903,2025-07-04,2025-07-11,sh.601816,2025-07-04 20:06:47.227172
0.015495,2025-07-04,2025-07-11,sh.601818,2025-07-04 20:06:47.227172
0.01767,2025-07-04,2025-07-11,sh.601818,2025-07-04 20:06:47.227172
0.03842,2025-07-04,2025-07-11,sh.601825,2025-07-04 20:06:47.227172
0.03842,2025-07-04,2025-07-11,sh.601825,2025-07-04 20:06:47.227172
0.02092,2025-07-04,2025-07-11,sh.601838,2025-07-04 20:06:47.227172
0.02092,2025-07-04,2025-07-11,sh.601838,2025-07-04 20:06:47.227172
0.08,2025-07-04,2025-07-11,sh.601857,2025-07-04 20:06:47.227172
0.08,2025-07-04,2025-07-11,sh.601857,2025-07-04 20:06:47.227172
0.05154,2025-07-04,2025-07-11,sh.601865,2025-07-04 20:06:47.227172
0.05154,2025-07-04,2025-07-11,sh.601865,2025-07-04 20:06:47.227172
0.004925,2025-07-04,2025-07-11,sh.601868,2025-07-04 20:06:47.227172
0.0175,2025-07-04,2025-07-11,sh.601868,2025-07-04 20:06:47.227172
0.1051,2025-07-04,2025-07-11,sh.601872,2025-07-04 20:06:47.227172
0.1051,2025-07-04,2025-07-11,sh.601872,2025-07-04 20:06:47.227172
0.11597,2025-07-04,2025-07-11,sh.601877,2025-07-04 20:06:47.227172
0.1009,2025-07-04,2025-07-11,sh.601877,2025-07-04 20:06:47.227172
0.02081,2025-07-04,2025-07-11,sh.601878,2025-07-04 20:06:47.227172
0.02081,2025-07-04,2025-07-11,sh.601878,2025-07-04 20:06:47.227172
-0.0766,2025-07-04,2025-07-11,sh.601881,2025-07-04 20:06:47.227172
-0.0766,2025-07-04,2025-07-11,sh.601881,2025-07-04 20:06:47.227172
-0.3823,2025-07-04,2025-07-11,sh.601888,2025-07-04 20:06:47.227172
-0.398,2025-07-04,2025-07-11,sh.601888,2025-07-04 20:06:47.227172
0.01736,2025-07-04,2025-07-11,sh.601898,2025-07-04 20:06:47.227172
0.01736,2025-07-04,2025-07-11,sh.601898,2025-07-04 20:06:47.227172
-0.03378,2025-07-04,2025-07-11,sh.601899,2025-07-04 20:06:47.227172
-0.04504,2025-07-04,2025-07-11,sh.601899,2025-07-04 20:06:47.227172
-0.00249,2025-07-04,2025-07-11,sh.601901,2025-07-04 20:06:47.227172
-0.002138,2025-07-04,2025-07-11,sh.601901,2025-07-04 20:06:47.227172
0.02878,2025-07-04,2025-07-11,sh.601916,2025-07-04 20:06:47.227172
0.02878,2025-07-04,2025-07-11,sh.601916,2025-07-04 20:06:47.227172
0.02786,2025-07-04,2025-07-11,sh.601919,2025-07-04 20:06:47.227172
0.02855,2025-07-04,2025-07-11,sh.601919,2025-07-04 20:06:47.227172
0.04315,2025-07-04,2025-07-11,sh.601939,2025-07-04 20:06:47.227172
0.03244,2025-07-04,2025-07-11,sh.601939,2025-07-04 20:06:47.227172
0.04337,2025-07-04,2025-07-11,sh.601985,2025-07-04 20:06:47.227172
0.04337,2025-07-04,2025-07-11,sh.601985,2025-07-04 20:06:47.227172
0.05853,2025-07-04,2025-07-11,sh.601988,2025-07-04 20:06:47.227172
0.05865,2025-07-04,2025-07-11,sh.601988,2025-07-04 20:06:47.227172
-0.01884,2025-07-04,2025-07-11,sh.601989,2025-07-04 20:06:47.227172
-0.008286,2025-07-04,2025-07-11,sh.601989,2025-07-04 20:06:47.227172
0.0672,2025-07-04,2025-07-11,sh.601995,2025-07-04 20:06:47.227172
0.0672,2025-07-04,2025-07-11,sh.601995,2025-07-04 20:06:47.227172
0.014824,2025-07-04,2025-07-11,sh.601998,2025-07-04 20:06:47.227172
-0.01035,2025-07-04,2025-07-11,sh.601998,2025-07-04 20:06:47.227172
-0.0974,2025-07-04,2025-07-11,sh.603019,2025-07-04 20:06:47.227172
-0.1081,2025-07-04,2025-07-11,sh.603019,2025-07-04 20:06:47.227172
0.04303,2025-07-04,2025-07-11,sh.603195,2025-07-04 20:06:47.227172
0.04303,2025-07-04,2025-07-11,sh.603195,2025-07-04 20:06:47.227172
-0.10376,2025-07-04,2025-07-11,sh.603259,2025-07-04 20:06:47.227172
-0.0987,2025-07-04,2025-07-11,sh.603259,2025-07-04 20:06:47.227172
-0.0877,2025-07-04,2025-07-11,sh.603260,2025-07-04 20:06:47.227172
-0.09406,2025-07-04,2025-07-11,sh.603260,2025-07-04 20:06:47.227172
-0.1445,2025-07-04,2025-07-11,sh.603288,2025-07-04 20:06:47.227172
-0.1498,2025-07-04,2025-07-11,sh.603288,2025-07-04 20:06:47.227172
0.05078,2025-07-04,2025-07-11,sh.603369,2025-07-04 20:06:47.227172
0.05005,2025-07-04,2025-07-11,sh.603369,2025-07-04 20:06:47.227172
-0.2074,2025-07-04,2025-07-11,sh.603392,2025-07-04 20:06:47.227172
-0.218,2025-07-04,2025-07-11,sh.603392,2025-07-04 20:06:47.227172
-0.10205,2025-07-04,2025-07-11,sh.603501,2025-07-04 20:06:47.227172
-0.1022,2025-07-04,2025-07-11,sh.603501,2025-07-04 20:06:47.227172
-0.255,2025-07-04,2025-07-11,sh.603799,2025-07-04 20:06:47.227172
-0.2384,2025-07-04,2025-07-11,sh.603799,2025-07-04 20:06:47.227172
-0.2296,2025-07-04,2025-07-11,sh.603806,2025-07-04 20:06:47.227172
-0.2181,2025-07-04,2025-07-11,sh.603806,2025-07-04 20:06:47.227172
-0.0953,2025-07-04,2025-07-11,sh.603833,2025-07-04 20:06:47.227172
-0.0529,2025-07-04,2025-07-11,sh.603833,2025-07-04 20:06:47.227172
-0.1351,2025-07-04,2025-07-11,sh.603986,2025-07-04 20:06:47.227172
-0.1315,2025-07-04,2025-07-11,sh.603986,2025-07-04 20:06:47.227172
-0.06274,2025-07-04,2025-07-11,sh.603993,2025-07-04 20:06:47.227172
-0.04938,2025-07-04,2025-07-11,sh.603993,2025-07-04 20:06:47.227172
-0.4084,2025-07-04,2025-07-11,sh.605117,2025-07-04 20:06:47.227172
-0.4019,2025-07-04,2025-07-11,sh.605117,2025-07-04 20:06:47.227172
-0.1824,2025-07-04,2025-07-11,sh.605499,2025-07-04 20:06:47.227172
