score,time,target,code,predcit_time
-0.2178,2025-08-19,2025-08-26,sh.600588,2025-08-19 20:06:25.805342
-0.2173,2025-08-19,2025-08-26,sh.600588,2025-08-19 20:06:25.805342
0.11536,2025-08-19,2025-08-26,sh.600600,2025-08-19 20:06:25.805342
0.1152,2025-08-19,2025-08-26,sh.600600,2025-08-19 20:06:25.805342
-0.2986,2025-08-19,2025-08-26,sh.600660,2025-08-19 20:06:25.805342
-0.2986,2025-08-19,2025-08-26,sh.600660,2025-08-19 20:06:25.805342
0.1342,2025-08-19,2025-08-26,sh.600674,2025-08-19 20:06:25.805342
0.1307,2025-08-19,2025-08-26,sh.600674,2025-08-19 20:06:25.805342
-0.10754,2025-08-19,2025-08-26,sh.600690,2025-08-19 20:06:25.805342
-0.10754,2025-08-19,2025-08-26,sh.600690,2025-08-19 20:06:25.805342
-0.1175,2025-08-19,2025-08-26,sh.600741,2025-08-19 20:06:25.805342
-0.117,2025-08-19,2025-08-26,sh.600741,2025-08-19 20:06:25.805342
-0.169,2025-08-19,2025-08-26,sh.600760,2025-08-19 20:06:25.805342
-0.1709,2025-08-19,2025-08-26,sh.600760,2025-08-19 20:06:25.805342
-0.0919,2025-08-19,2025-08-26,sh.600795,2025-08-19 20:06:25.805342
-0.0909,2025-08-19,2025-08-26,sh.600795,2025-08-19 20:06:25.805342
0.07196,2025-08-19,2025-08-26,sh.600803,2025-08-19 20:06:25.805342
0.06384,2025-08-19,2025-08-26,sh.600803,2025-08-19 20:06:25.805342
-0.04507,2025-08-19,2025-08-26,sh.600809,2025-08-19 20:06:25.805342
-0.0448,2025-08-19,2025-08-26,sh.600809,2025-08-19 20:06:25.805342
-0.08215,2025-08-19,2025-08-26,sh.600845,2025-08-19 20:06:25.805342
-0.0812,2025-08-19,2025-08-26,sh.600845,2025-08-19 20:06:25.805342
-0.0233,2025-08-19,2025-08-26,sh.600875,2025-08-19 20:06:25.805342
-0.0233,2025-08-19,2025-08-26,sh.600875,2025-08-19 20:06:25.805342
0.00808,2025-08-19,2025-08-26,sh.600886,2025-08-19 20:06:25.805342
0.00481,2025-08-19,2025-08-26,sh.600886,2025-08-19 20:06:25.805342
-0.1892,2025-08-19,2025-08-26,sh.600887,2025-08-19 20:06:25.805342
-0.1892,2025-08-19,2025-08-26,sh.600887,2025-08-19 20:06:25.805342
-0.1412,2025-08-19,2025-08-26,sh.600893,2025-08-19 20:06:25.805342
-0.1414,2025-08-19,2025-08-26,sh.600893,2025-08-19 20:06:25.805342
0.1353,2025-08-19,2025-08-26,sh.600900,2025-08-19 20:06:25.805342
0.1349,2025-08-19,2025-08-26,sh.600900,2025-08-19 20:06:25.805342
0.0289,2025-08-19,2025-08-26,sh.600905,2025-08-19 20:06:25.805342
0.0289,2025-08-19,2025-08-26,sh.600905,2025-08-19 20:06:25.805342
-0.04047,2025-08-19,2025-08-26,sh.600918,2025-08-19 20:06:25.805342
-0.04047,2025-08-19,2025-08-26,sh.600918,2025-08-19 20:06:25.805342
-0.01697,2025-08-19,2025-08-26,sh.600919,2025-08-19 20:06:25.805342
-0.01694,2025-08-19,2025-08-26,sh.600919,2025-08-19 20:06:25.805342
0.02954,2025-08-19,2025-08-26,sh.600926,2025-08-19 20:06:25.805342
0.02954,2025-08-19,2025-08-26,sh.600926,2025-08-19 20:06:25.805342
0.01884,2025-08-19,2025-08-26,sh.600938,2025-08-19 20:06:25.805342
0.0633,2025-08-19,2025-08-26,sh.600938,2025-08-19 20:06:25.805342
-0.0551,2025-08-19,2025-08-26,sh.600941,2025-08-19 20:06:25.805342
-0.05518,2025-08-19,2025-08-26,sh.600941,2025-08-19 20:06:25.805342
-0.0536,2025-08-19,2025-08-26,sh.600958,2025-08-19 20:06:25.805342
-0.05368,2025-08-19,2025-08-26,sh.600958,2025-08-19 20:06:25.805342
0.0489,2025-08-19,2025-08-26,sh.600989,2025-08-19 20:06:25.805342
0.03198,2025-08-19,2025-08-26,sh.600989,2025-08-19 20:06:25.805342
-0.045,2025-08-19,2025-08-26,sh.600999,2025-08-19 20:06:25.805342
-0.045,2025-08-19,2025-08-26,sh.600999,2025-08-19 20:06:25.805342
0.07776,2025-08-19,2025-08-26,sh.601006,2025-08-19 20:06:25.805342
0.07776,2025-08-19,2025-08-26,sh.601006,2025-08-19 20:06:25.805342
-0.06714,2025-08-19,2025-08-26,sh.601009,2025-08-19 20:06:25.805342
-0.06714,2025-08-19,2025-08-26,sh.601009,2025-08-19 20:06:25.805342
-0.5347,2025-08-19,2025-08-26,sh.601012,2025-08-19 20:06:25.805342
-0.5356,2025-08-19,2025-08-26,sh.601012,2025-08-19 20:06:25.805342
0.1437,2025-08-19,2025-08-26,sh.601021,2025-08-19 20:06:25.805342
0.1437,2025-08-19,2025-08-26,sh.601021,2025-08-19 20:06:25.805342
-0.00862,2025-08-19,2025-08-26,sh.601058,2025-08-19 20:06:25.805342
-0.0145,2025-08-19,2025-08-26,sh.601058,2025-08-19 20:06:25.805342
-0.02272,2025-08-19,2025-08-26,sh.601066,2025-08-19 20:06:25.805342
-0.02272,2025-08-19,2025-08-26,sh.601066,2025-08-19 20:06:25.805342
-0.02574,2025-08-19,2025-08-26,sh.601077,2025-08-19 20:06:25.805342
-0.02574,2025-08-19,2025-08-26,sh.601077,2025-08-19 20:06:25.805342
-0.22,2025-08-19,2025-08-26,sh.601088,2025-08-19 20:06:25.805342
-0.2222,2025-08-19,2025-08-26,sh.601088,2025-08-19 20:06:25.805342
-0.04593,2025-08-19,2025-08-26,sh.601100,2025-08-19 20:06:25.805342
-0.03955,2025-08-19,2025-08-26,sh.601100,2025-08-19 20:06:25.805342
0.0612,2025-08-19,2025-08-26,sh.601111,2025-08-19 20:06:25.805342
0.0612,2025-08-19,2025-08-26,sh.601111,2025-08-19 20:06:25.805342
0.0667,2025-08-19,2025-08-26,sh.601117,2025-08-19 20:06:25.805342
0.0667,2025-08-19,2025-08-26,sh.601117,2025-08-19 20:06:25.805342
-0.05276,2025-08-19,2025-08-26,sh.601127,2025-08-19 20:06:25.805342
-0.04703,2025-08-19,2025-08-26,sh.601127,2025-08-19 20:06:25.805342
-0.001959,2025-08-19,2025-08-26,sh.601138,2025-08-19 20:06:25.805342
-0.006973,2025-08-19,2025-08-26,sh.601138,2025-08-19 20:06:25.805342
0.00844,2025-08-19,2025-08-26,sh.601166,2025-08-19 20:06:25.805342
0.004963,2025-08-19,2025-08-26,sh.601166,2025-08-19 20:06:25.805342
0.03696,2025-08-19,2025-08-26,sh.601169,2025-08-19 20:06:25.805342
0.03696,2025-08-19,2025-08-26,sh.601169,2025-08-19 20:06:25.805342
0.0966,2025-08-19,2025-08-26,sh.601186,2025-08-19 20:06:25.805342
0.0966,2025-08-19,2025-08-26,sh.601186,2025-08-19 20:06:25.805342
-0.0896,2025-08-19,2025-08-26,sh.601211,2025-08-19 20:06:25.805342
-0.0896,2025-08-19,2025-08-26,sh.601211,2025-08-19 20:06:25.805342
0.07184,2025-08-19,2025-08-26,sh.601225,2025-08-19 20:06:25.805342
0.07184,2025-08-19,2025-08-26,sh.601225,2025-08-19 20:06:25.805342
-0.02461,2025-08-19,2025-08-26,sh.601229,2025-08-19 20:06:25.805342
-0.02461,2025-08-19,2025-08-26,sh.601229,2025-08-19 20:06:25.805342
0.01756,2025-08-19,2025-08-26,sh.601236,2025-08-19 20:06:25.805342
0.01756,2025-08-19,2025-08-26,sh.601236,2025-08-19 20:06:25.805342
0.0998,2025-08-19,2025-08-26,sh.601238,2025-08-19 20:06:25.805342
0.09796,2025-08-19,2025-08-26,sh.601238,2025-08-19 20:06:25.805342
0.0262,2025-08-19,2025-08-26,sh.601288,2025-08-19 20:06:25.805342
0.02637,2025-08-19,2025-08-26,sh.601288,2025-08-19 20:06:25.805342
0.05316,2025-08-19,2025-08-26,sh.601298,2025-08-19 20:06:25.805342
0.05316,2025-08-19,2025-08-26,sh.601298,2025-08-19 20:06:25.805342
-0.4211,2025-08-19,2025-08-26,sh.601318,2025-08-19 20:06:25.805342
-0.4478,2025-08-19,2025-08-26,sh.601318,2025-08-19 20:06:25.805342
-0.00322,2025-08-19,2025-08-26,sh.601319,2025-08-19 20:06:25.805342
-0.00322,2025-08-19,2025-08-26,sh.601319,2025-08-19 20:06:25.805342
0.02097,2025-08-19,2025-08-26,sh.601328,2025-08-19 20:06:25.805342
0.02104,2025-08-19,2025-08-26,sh.601328,2025-08-19 20:06:25.805342
-0.3328,2025-08-19,2025-08-26,sh.601336,2025-08-19 20:06:25.805342
-0.3318,2025-08-19,2025-08-26,sh.601336,2025-08-19 20:06:25.805342
0.00771,2025-08-19,2025-08-26,sh.601360,2025-08-19 20:06:25.805342
0.010284,2025-08-19,2025-08-26,sh.601360,2025-08-19 20:06:25.805342
-0.0462,2025-08-19,2025-08-26,sh.601377,2025-08-19 20:06:25.805342
-0.0888,2025-08-19,2025-08-26,sh.601377,2025-08-19 20:06:25.805342
0.007023,2025-08-19,2025-08-26,sh.601390,2025-08-19 20:06:25.805342
0.007023,2025-08-19,2025-08-26,sh.601390,2025-08-19 20:06:25.805342
-0.008736,2025-08-19,2025-08-26,sh.601398,2025-08-19 20:06:25.805342
-0.01682,2025-08-19,2025-08-26,sh.601398,2025-08-19 20:06:25.805342
0.03433,2025-08-19,2025-08-26,sh.601600,2025-08-19 20:06:25.805342
0.03433,2025-08-19,2025-08-26,sh.601600,2025-08-19 20:06:25.805342
-0.2394,2025-08-19,2025-08-26,sh.601601,2025-08-19 20:06:25.805342
-0.2397,2025-08-19,2025-08-26,sh.601601,2025-08-19 20:06:25.805342
0.02141,2025-08-19,2025-08-26,sh.601607,2025-08-19 20:06:25.805342
0.004883,2025-08-19,2025-08-26,sh.601607,2025-08-19 20:06:25.805342
-0.003078,2025-08-19,2025-08-26,sh.601618,2025-08-19 20:06:25.805342
-0.003078,2025-08-19,2025-08-26,sh.601618,2025-08-19 20:06:25.805342
-0.1987,2025-08-19,2025-08-26,sh.601628,2025-08-19 20:06:25.805342
-0.1987,2025-08-19,2025-08-26,sh.601628,2025-08-19 20:06:25.805342
-0.1686,2025-08-19,2025-08-26,sh.601633,2025-08-19 20:06:25.805342
-0.169,2025-08-19,2025-08-26,sh.601633,2025-08-19 20:06:25.805342
0.04504,2025-08-19,2025-08-26,sh.601658,2025-08-19 20:06:25.805342
0.03436,2025-08-19,2025-08-26,sh.601658,2025-08-19 20:06:25.805342
0.0389,2025-08-19,2025-08-26,sh.601668,2025-08-19 20:06:25.805342
0.0389,2025-08-19,2025-08-26,sh.601668,2025-08-19 20:06:25.805342
0.04214,2025-08-19,2025-08-26,sh.601669,2025-08-19 20:06:25.805342
0.0425,2025-08-19,2025-08-26,sh.601669,2025-08-19 20:06:25.805342
-0.0654,2025-08-19,2025-08-26,sh.601688,2025-08-19 20:06:25.805342
-0.083,2025-08-19,2025-08-26,sh.601688,2025-08-19 20:06:25.805342
0.3088,2025-08-19,2025-08-26,sh.601689,2025-08-19 20:06:25.805342
0.309,2025-08-19,2025-08-26,sh.601689,2025-08-19 20:06:25.805342
-0.04587,2025-08-19,2025-08-26,sh.601698,2025-08-19 20:06:25.805342
-0.04587,2025-08-19,2025-08-26,sh.601698,2025-08-19 20:06:25.805342
-0.1787,2025-08-19,2025-08-26,sh.601699,2025-08-19 20:06:25.805342
-0.1787,2025-08-19,2025-08-26,sh.601699,2025-08-19 20:06:25.805342
-0.01212,2025-08-19,2025-08-26,sh.601728,2025-08-19 20:06:25.805342
-0.01212,2025-08-19,2025-08-26,sh.601728,2025-08-19 20:06:25.805342
0.05478,2025-08-19,2025-08-26,sh.601766,2025-08-19 20:06:25.805342
0.05478,2025-08-19,2025-08-26,sh.601766,2025-08-19 20:06:25.805342
-0.02945,2025-08-19,2025-08-26,sh.601788,2025-08-19 20:06:25.805342
-0.02945,2025-08-19,2025-08-26,sh.601788,2025-08-19 20:06:25.805342
0.03772,2025-08-19,2025-08-26,sh.601799,2025-08-19 20:06:25.805342
0.0311,2025-08-19,2025-08-26,sh.601799,2025-08-19 20:06:25.805342
0.05032,2025-08-19,2025-08-26,sh.601800,2025-08-19 20:06:25.805342
0.05032,2025-08-19,2025-08-26,sh.601800,2025-08-19 20:06:25.805342
0.04755,2025-08-19,2025-08-26,sh.601808,2025-08-19 20:06:25.805342
0.04755,2025-08-19,2025-08-26,sh.601808,2025-08-19 20:06:25.805342
0.001299,2025-08-19,2025-08-26,sh.601816,2025-08-19 20:06:25.805342
0.001299,2025-08-19,2025-08-26,sh.601816,2025-08-19 20:06:25.805342
-0.01903,2025-08-19,2025-08-26,sh.601818,2025-08-19 20:06:25.805342
-0.03497,2025-08-19,2025-08-26,sh.601818,2025-08-19 20:06:25.805342
-0.02432,2025-08-19,2025-08-26,sh.601825,2025-08-19 20:06:25.805342
-0.03516,2025-08-19,2025-08-26,sh.601825,2025-08-19 20:06:25.805342
0.03882,2025-08-19,2025-08-26,sh.601838,2025-08-19 20:06:25.805342
0.03882,2025-08-19,2025-08-26,sh.601838,2025-08-19 20:06:25.805342
0.003258,2025-08-19,2025-08-26,sh.601857,2025-08-19 20:06:25.805342
0.003258,2025-08-19,2025-08-26,sh.601857,2025-08-19 20:06:25.805342
0.0976,2025-08-19,2025-08-26,sh.601865,2025-08-19 20:06:25.805342
0.1586,2025-08-19,2025-08-26,sh.601865,2025-08-19 20:06:25.805342
-0.005417,2025-08-19,2025-08-26,sh.601868,2025-08-19 20:06:25.805342
-0.005417,2025-08-19,2025-08-26,sh.601868,2025-08-19 20:06:25.805342
0.105,2025-08-19,2025-08-26,sh.601872,2025-08-19 20:06:25.805342
0.105,2025-08-19,2025-08-26,sh.601872,2025-08-19 20:06:25.805342
-0.05728,2025-08-19,2025-08-26,sh.601877,2025-08-19 20:06:25.805342
-0.05728,2025-08-19,2025-08-26,sh.601877,2025-08-19 20:06:25.805342
0.03928,2025-08-19,2025-08-26,sh.601878,2025-08-19 20:06:25.805342
0.03928,2025-08-19,2025-08-26,sh.601878,2025-08-19 20:06:25.805342
-0.01029,2025-08-19,2025-08-26,sh.601881,2025-08-19 20:06:25.805342
-0.02605,2025-08-19,2025-08-26,sh.601881,2025-08-19 20:06:25.805342
-0.4016,2025-08-19,2025-08-26,sh.601888,2025-08-19 20:06:25.805342
-0.406,2025-08-19,2025-08-26,sh.601888,2025-08-19 20:06:25.805342
0.06433,2025-08-19,2025-08-26,sh.601898,2025-08-19 20:06:25.805342
0.0492,2025-08-19,2025-08-26,sh.601898,2025-08-19 20:06:25.805342
-0.2062,2025-08-19,2025-08-26,sh.601899,2025-08-19 20:06:25.805342
-0.2062,2025-08-19,2025-08-26,sh.601899,2025-08-19 20:06:25.805342
0.02484,2025-08-19,2025-08-26,sh.601901,2025-08-19 20:06:25.805342
0.02512,2025-08-19,2025-08-26,sh.601901,2025-08-19 20:06:25.805342
0.04712,2025-08-19,2025-08-26,sh.601916,2025-08-19 20:06:25.805342
0.04712,2025-08-19,2025-08-26,sh.601916,2025-08-19 20:06:25.805342
-0.0489,2025-08-19,2025-08-26,sh.601919,2025-08-19 20:06:25.805342
-0.0489,2025-08-19,2025-08-26,sh.601919,2025-08-19 20:06:25.805342
-0.01973,2025-08-19,2025-08-26,sh.601939,2025-08-19 20:06:25.805342
-0.01973,2025-08-19,2025-08-26,sh.601939,2025-08-19 20:06:25.805342
0.08606,2025-08-19,2025-08-26,sh.601985,2025-08-19 20:06:25.805342
0.08606,2025-08-19,2025-08-26,sh.601985,2025-08-19 20:06:25.805342
0.08575,2025-08-19,2025-08-26,sh.601988,2025-08-19 20:06:25.805342
0.011116,2025-08-19,2025-08-26,sh.601988,2025-08-19 20:06:25.805342
-0.03348,2025-08-19,2025-08-26,sh.601995,2025-08-19 20:06:25.805342
-0.03348,2025-08-19,2025-08-26,sh.601995,2025-08-19 20:06:25.805342
0.0539,2025-08-19,2025-08-26,sh.601998,2025-08-19 20:06:25.805342
0.0539,2025-08-19,2025-08-26,sh.601998,2025-08-19 20:06:25.805342
-0.4104,2025-08-19,2025-08-26,sh.603019,2025-08-19 20:06:25.805342
-0.4111,2025-08-19,2025-08-26,sh.603019,2025-08-19 20:06:25.805342
0.0851,2025-08-19,2025-08-26,sh.603195,2025-08-19 20:06:25.805342
0.0851,2025-08-19,2025-08-26,sh.603195,2025-08-19 20:06:25.805342
-1.353,2025-08-19,2025-08-26,sh.603259,2025-08-19 20:06:25.805342
-1.353,2025-08-19,2025-08-26,sh.603259,2025-08-19 20:06:25.805342
0.0362,2025-08-19,2025-08-26,sh.603260,2025-08-19 20:06:25.805342
0.04065,2025-08-19,2025-08-26,sh.603260,2025-08-19 20:06:25.805342
-0.13,2025-08-19,2025-08-26,sh.603288,2025-08-19 20:06:25.805342
-0.1278,2025-08-19,2025-08-26,sh.603288,2025-08-19 20:06:25.805342
0.09674,2025-08-19,2025-08-26,sh.603369,2025-08-19 20:06:25.805342
0.09674,2025-08-19,2025-08-26,sh.603369,2025-08-19 20:06:25.805342
-0.0313,2025-08-19,2025-08-26,sh.603392,2025-08-19 20:06:25.805342
-0.0426,2025-08-19,2025-08-26,sh.603392,2025-08-19 20:06:25.805342
-0.3406,2025-08-19,2025-08-26,sh.603501,2025-08-19 20:06:25.805342
-0.3643,2025-08-19,2025-08-26,sh.603501,2025-08-19 20:06:25.805342
-0.3281,2025-08-19,2025-08-26,sh.603799,2025-08-19 20:06:25.805342
-0.3599,2025-08-19,2025-08-26,sh.603799,2025-08-19 20:06:25.805342
-0.1678,2025-08-19,2025-08-26,sh.603806,2025-08-19 20:06:25.805342
-0.1555,2025-08-19,2025-08-26,sh.603806,2025-08-19 20:06:25.805342
-0.1272,2025-08-19,2025-08-26,sh.603833,2025-08-19 20:06:25.805342
-0.1274,2025-08-19,2025-08-26,sh.603833,2025-08-19 20:06:25.805342
-0.2842,2025-08-19,2025-08-26,sh.603986,2025-08-19 20:06:25.805342
-0.2844,2025-08-19,2025-08-26,sh.603986,2025-08-19 20:06:25.805342
-0.0431,2025-08-19,2025-08-26,sh.603993,2025-08-19 20:06:25.805342
-0.0451,2025-08-19,2025-08-26,sh.603993,2025-08-19 20:06:25.805342
-0.3518,2025-08-19,2025-08-26,sh.605117,2025-08-19 20:06:25.805342
-0.3506,2025-08-19,2025-08-26,sh.605117,2025-08-19 20:06:25.805342
