score,time,target,code,predcit_time
-0.03845,2025-07-02,2025-07-09,sh.601138,2025-07-02 20:07:23.221737
0.014694,2025-07-02,2025-07-09,sh.601166,2025-07-02 20:07:23.221737
0.02162,2025-07-02,2025-07-09,sh.601166,2025-07-02 20:07:23.221737
0.03107,2025-07-02,2025-07-09,sh.601169,2025-07-02 20:07:23.221737
-0.03043,2025-07-02,2025-07-09,sh.601169,2025-07-02 20:07:23.221737
0.00746,2025-07-02,2025-07-09,sh.601186,2025-07-02 20:07:23.221737
0.00746,2025-07-02,2025-07-09,sh.601186,2025-07-02 20:07:23.221737
0.01752,2025-07-02,2025-07-09,sh.601211,2025-07-02 20:07:23.221737
0.015,2025-07-02,2025-07-09,sh.601211,2025-07-02 20:07:23.221737
0.1028,2025-07-02,2025-07-09,sh.601225,2025-07-02 20:07:23.221737
0.1028,2025-07-02,2025-07-09,sh.601225,2025-07-02 20:07:23.221737
-0.001185,2025-07-02,2025-07-09,sh.601229,2025-07-02 20:07:23.221737
-0.001185,2025-07-02,2025-07-09,sh.601229,2025-07-02 20:07:23.221737
0.0686,2025-07-02,2025-07-09,sh.601236,2025-07-02 20:07:23.221737
0.0686,2025-07-02,2025-07-09,sh.601236,2025-07-02 20:07:23.221737
0.06015,2025-07-02,2025-07-09,sh.601238,2025-07-02 20:07:23.221737
0.05774,2025-07-02,2025-07-09,sh.601238,2025-07-02 20:07:23.221737
0.02744,2025-07-02,2025-07-09,sh.601288,2025-07-02 20:07:23.221737
0.02744,2025-07-02,2025-07-09,sh.601288,2025-07-02 20:07:23.221737
0.06793,2025-07-02,2025-07-09,sh.601318,2025-07-02 20:07:23.221737
0.06616,2025-07-02,2025-07-09,sh.601318,2025-07-02 20:07:23.221737
0.04724,2025-07-02,2025-07-09,sh.601319,2025-07-02 20:07:23.221737
0.04724,2025-07-02,2025-07-09,sh.601319,2025-07-02 20:07:23.221737
-0.06836,2025-07-02,2025-07-09,sh.601328,2025-07-02 20:07:23.221737
-0.06836,2025-07-02,2025-07-09,sh.601328,2025-07-02 20:07:23.221737
-0.0971,2025-07-02,2025-07-09,sh.601336,2025-07-02 20:07:23.221737
-0.1019,2025-07-02,2025-07-09,sh.601336,2025-07-02 20:07:23.221737
-0.02977,2025-07-02,2025-07-09,sh.601360,2025-07-02 20:07:23.221737
-0.02719,2025-07-02,2025-07-09,sh.601360,2025-07-02 20:07:23.221737
-0.02115,2025-07-02,2025-07-09,sh.601377,2025-07-02 20:07:23.221737
-0.02115,2025-07-02,2025-07-09,sh.601377,2025-07-02 20:07:23.221737
0.0486,2025-07-02,2025-07-09,sh.601390,2025-07-02 20:07:23.221737
0.0486,2025-07-02,2025-07-09,sh.601390,2025-07-02 20:07:23.221737
0.0343,2025-07-02,2025-07-09,sh.601398,2025-07-02 20:07:23.221737
0.0343,2025-07-02,2025-07-09,sh.601398,2025-07-02 20:07:23.221737
0.03418,2025-07-02,2025-07-09,sh.601600,2025-07-02 20:07:23.221737
0.03418,2025-07-02,2025-07-09,sh.601600,2025-07-02 20:07:23.221737
-0.0324,2025-07-02,2025-07-09,sh.601601,2025-07-02 20:07:23.221737
-0.03317,2025-07-02,2025-07-09,sh.601601,2025-07-02 20:07:23.221737
0.07495,2025-07-02,2025-07-09,sh.601607,2025-07-02 20:07:23.221737
0.0746,2025-07-02,2025-07-09,sh.601607,2025-07-02 20:07:23.221737
0.06506,2025-07-02,2025-07-09,sh.601618,2025-07-02 20:07:23.221737
0.06506,2025-07-02,2025-07-09,sh.601618,2025-07-02 20:07:23.221737
-0.004253,2025-07-02,2025-07-09,sh.601628,2025-07-02 20:07:23.221737
-0.004253,2025-07-02,2025-07-09,sh.601628,2025-07-02 20:07:23.221737
0.1597,2025-07-02,2025-07-09,sh.601633,2025-07-02 20:07:23.221737
0.1693,2025-07-02,2025-07-09,sh.601633,2025-07-02 20:07:23.221737
0.01918,2025-07-02,2025-07-09,sh.601658,2025-07-02 20:07:23.221737
0.01918,2025-07-02,2025-07-09,sh.601658,2025-07-02 20:07:23.221737
0.01743,2025-07-02,2025-07-09,sh.601668,2025-07-02 20:07:23.221737
0.01743,2025-07-02,2025-07-09,sh.601668,2025-07-02 20:07:23.221737
0.04163,2025-07-02,2025-07-09,sh.601669,2025-07-02 20:07:23.221737
0.04163,2025-07-02,2025-07-09,sh.601669,2025-07-02 20:07:23.221737
0.02351,2025-07-02,2025-07-09,sh.601688,2025-07-02 20:07:23.221737
0.02516,2025-07-02,2025-07-09,sh.601688,2025-07-02 20:07:23.221737
-0.132,2025-07-02,2025-07-09,sh.601689,2025-07-02 20:07:23.221737
-0.10516,2025-07-02,2025-07-09,sh.601689,2025-07-02 20:07:23.221737
0.010796,2025-07-02,2025-07-09,sh.601698,2025-07-02 20:07:23.221737
0.010796,2025-07-02,2025-07-09,sh.601698,2025-07-02 20:07:23.221737
0.14,2025-07-02,2025-07-09,sh.601699,2025-07-02 20:07:23.221737
0.1327,2025-07-02,2025-07-09,sh.601699,2025-07-02 20:07:23.221737
0.0132,2025-07-02,2025-07-09,sh.601728,2025-07-02 20:07:23.221737
0.0132,2025-07-02,2025-07-09,sh.601728,2025-07-02 20:07:23.221737
0.05258,2025-07-02,2025-07-09,sh.601766,2025-07-02 20:07:23.221737
0.012375,2025-07-02,2025-07-09,sh.601766,2025-07-02 20:07:23.221737
0.009895,2025-07-02,2025-07-09,sh.601788,2025-07-02 20:07:23.221737
0.009895,2025-07-02,2025-07-09,sh.601788,2025-07-02 20:07:23.221737
-0.134,2025-07-02,2025-07-09,sh.601799,2025-07-02 20:07:23.221737
-0.1152,2025-07-02,2025-07-09,sh.601799,2025-07-02 20:07:23.221737
0.04715,2025-07-02,2025-07-09,sh.601800,2025-07-02 20:07:23.221737
0.063,2025-07-02,2025-07-09,sh.601800,2025-07-02 20:07:23.221737
0.04535,2025-07-02,2025-07-09,sh.601808,2025-07-02 20:07:23.221737
0.04535,2025-07-02,2025-07-09,sh.601808,2025-07-02 20:07:23.221737
0.002903,2025-07-02,2025-07-09,sh.601816,2025-07-02 20:07:23.221737
0.002903,2025-07-02,2025-07-09,sh.601816,2025-07-02 20:07:23.221737
-0.02753,2025-07-02,2025-07-09,sh.601818,2025-07-02 20:07:23.221737
-0.02753,2025-07-02,2025-07-09,sh.601818,2025-07-02 20:07:23.221737
0.01787,2025-07-02,2025-07-09,sh.601825,2025-07-02 20:07:23.221737
0.01787,2025-07-02,2025-07-09,sh.601825,2025-07-02 20:07:23.221737
0.00966,2025-07-02,2025-07-09,sh.601838,2025-07-02 20:07:23.221737
0.0321,2025-07-02,2025-07-09,sh.601838,2025-07-02 20:07:23.221737
0.0199,2025-07-02,2025-07-09,sh.601857,2025-07-02 20:07:23.221737
0.0199,2025-07-02,2025-07-09,sh.601857,2025-07-02 20:07:23.221737
0.2017,2025-07-02,2025-07-09,sh.601865,2025-07-02 20:07:23.221737
0.2313,2025-07-02,2025-07-09,sh.601865,2025-07-02 20:07:23.221737
0.004925,2025-07-02,2025-07-09,sh.601868,2025-07-02 20:07:23.221737
0.0175,2025-07-02,2025-07-09,sh.601868,2025-07-02 20:07:23.221737
0.08203,2025-07-02,2025-07-09,sh.601872,2025-07-02 20:07:23.221737
0.0823,2025-07-02,2025-07-09,sh.601872,2025-07-02 20:07:23.221737
0.1442,2025-07-02,2025-07-09,sh.601877,2025-07-02 20:07:23.221737
0.12006,2025-07-02,2025-07-09,sh.601877,2025-07-02 20:07:23.221737
0.01141,2025-07-02,2025-07-09,sh.601878,2025-07-02 20:07:23.221737
0.013885,2025-07-02,2025-07-09,sh.601878,2025-07-02 20:07:23.221737
-0.05038,2025-07-02,2025-07-09,sh.601881,2025-07-02 20:07:23.221737
-0.05038,2025-07-02,2025-07-09,sh.601881,2025-07-02 20:07:23.221737
-0.4026,2025-07-02,2025-07-09,sh.601888,2025-07-02 20:07:23.221737
-0.3977,2025-07-02,2025-07-09,sh.601888,2025-07-02 20:07:23.221737
0.08154,2025-07-02,2025-07-09,sh.601898,2025-07-02 20:07:23.221737
0.08154,2025-07-02,2025-07-09,sh.601898,2025-07-02 20:07:23.221737
-0.005417,2025-07-02,2025-07-09,sh.601899,2025-07-02 20:07:23.221737
-0.006306,2025-07-02,2025-07-09,sh.601899,2025-07-02 20:07:23.221737
-0.014626,2025-07-02,2025-07-09,sh.601901,2025-07-02 20:07:23.221737
-0.014626,2025-07-02,2025-07-09,sh.601901,2025-07-02 20:07:23.221737
0.02513,2025-07-02,2025-07-09,sh.601916,2025-07-02 20:07:23.221737
0.02513,2025-07-02,2025-07-09,sh.601916,2025-07-02 20:07:23.221737
-0.003716,2025-07-02,2025-07-09,sh.601919,2025-07-02 20:07:23.221737
0.00935,2025-07-02,2025-07-09,sh.601919,2025-07-02 20:07:23.221737
-0.02939,2025-07-02,2025-07-09,sh.601939,2025-07-02 20:07:23.221737
-0.02939,2025-07-02,2025-07-09,sh.601939,2025-07-02 20:07:23.221737
0.007545,2025-07-02,2025-07-09,sh.601985,2025-07-02 20:07:23.221737
0.007545,2025-07-02,2025-07-09,sh.601985,2025-07-02 20:07:23.221737
0.00832,2025-07-02,2025-07-09,sh.601988,2025-07-02 20:07:23.221737
0.00832,2025-07-02,2025-07-09,sh.601988,2025-07-02 20:07:23.221737
-0.01427,2025-07-02,2025-07-09,sh.601989,2025-07-02 20:07:23.221737
-0.01427,2025-07-02,2025-07-09,sh.601989,2025-07-02 20:07:23.221737
0.09644,2025-07-02,2025-07-09,sh.601995,2025-07-02 20:07:23.221737
0.09644,2025-07-02,2025-07-09,sh.601995,2025-07-02 20:07:23.221737
-0.01685,2025-07-02,2025-07-09,sh.601998,2025-07-02 20:07:23.221737
-0.01685,2025-07-02,2025-07-09,sh.601998,2025-07-02 20:07:23.221737
-0.2417,2025-07-02,2025-07-09,sh.603019,2025-07-02 20:07:23.221737
-0.2397,2025-07-02,2025-07-09,sh.603019,2025-07-02 20:07:23.221737
0.1243,2025-07-02,2025-07-09,sh.603195,2025-07-02 20:07:23.221737
0.1243,2025-07-02,2025-07-09,sh.603195,2025-07-02 20:07:23.221737
-0.2183,2025-07-02,2025-07-09,sh.603259,2025-07-02 20:07:23.221737
-0.2332,2025-07-02,2025-07-09,sh.603259,2025-07-02 20:07:23.221737
0.0981,2025-07-02,2025-07-09,sh.603260,2025-07-02 20:07:23.221737
0.0754,2025-07-02,2025-07-09,sh.603260,2025-07-02 20:07:23.221737
-0.1992,2025-07-02,2025-07-09,sh.603288,2025-07-02 20:07:23.221737
-0.1896,2025-07-02,2025-07-09,sh.603288,2025-07-02 20:07:23.221737
0.0757,2025-07-02,2025-07-09,sh.603369,2025-07-02 20:07:23.221737
0.0852,2025-07-02,2025-07-09,sh.603369,2025-07-02 20:07:23.221737
-0.1156,2025-07-02,2025-07-09,sh.603392,2025-07-02 20:07:23.221737
-0.1068,2025-07-02,2025-07-09,sh.603392,2025-07-02 20:07:23.221737
-0.2485,2025-07-02,2025-07-09,sh.603501,2025-07-02 20:07:23.221737
-0.2485,2025-07-02,2025-07-09,sh.603501,2025-07-02 20:07:23.221737
-0.1083,2025-07-02,2025-07-09,sh.603799,2025-07-02 20:07:23.221737
-0.1022,2025-07-02,2025-07-09,sh.603799,2025-07-02 20:07:23.221737
-0.0886,2025-07-02,2025-07-09,sh.603806,2025-07-02 20:07:23.221737
-0.09174,2025-07-02,2025-07-09,sh.603806,2025-07-02 20:07:23.221737
-0.01199,2025-07-02,2025-07-09,sh.603833,2025-07-02 20:07:23.221737
-0.03278,2025-07-02,2025-07-09,sh.603833,2025-07-02 20:07:23.221737
-0.2128,2025-07-02,2025-07-09,sh.603986,2025-07-02 20:07:23.221737
-0.2152,2025-07-02,2025-07-09,sh.603986,2025-07-02 20:07:23.221737
-0.005634,2025-07-02,2025-07-09,sh.603993,2025-07-02 20:07:23.221737
-0.005634,2025-07-02,2025-07-09,sh.603993,2025-07-02 20:07:23.221737
-0.2559,2025-07-02,2025-07-09,sh.605117,2025-07-02 20:07:23.221737
-0.2551,2025-07-02,2025-07-09,sh.605117,2025-07-02 20:07:23.221737
-0.5234,2025-07-02,2025-07-09,sh.605499,2025-07-02 20:07:23.221737
