score,time,target,code,predcit_time
-5.380168,2025-08-05,2025-08-12,sh.600999,2025-08-05 20:16:31.229399
-5.324673,2025-08-05,2025-08-12,sh.601006,2025-08-05 20:16:31.229399
-5.4402804,2025-08-05,2025-08-12,sh.601009,2025-08-05 20:16:31.229399
-5.469166,2025-08-05,2025-08-12,sh.601012,2025-08-05 20:16:31.229399
-5.4136844,2025-08-05,2025-08-12,sh.601021,2025-08-05 20:16:31.229399
-5.4644217,2025-08-05,2025-08-12,sh.601058,2025-08-05 20:16:31.229399
-5.3864446,2025-08-05,2025-08-12,sh.601066,2025-08-05 20:16:31.229399
-5.4576797,2025-08-05,2025-08-12,sh.601088,2025-08-05 20:16:31.229399
-5.41615,2025-08-05,2025-08-12,sh.601100,2025-08-05 20:16:31.229399
-5.3454065,2025-08-05,2025-08-12,sh.601111,2025-08-05 20:16:31.229399
-5.386032,2025-08-05,2025-08-12,sh.601117,2025-08-05 20:16:31.229399
-5.3992386,2025-08-05,2025-08-12,sh.601127,2025-08-05 20:16:31.229399
-5.695154,2025-08-05,2025-08-12,sh.601138,2025-08-05 20:16:31.229399
-5.420285,2025-08-05,2025-08-12,sh.601166,2025-08-05 20:16:31.229399
-5.2374697,2025-08-05,2025-08-12,sh.601169,2025-08-05 20:16:31.229399
-5.3726907,2025-08-05,2025-08-12,sh.601186,2025-08-05 20:16:31.229399
-5.412174,2025-08-05,2025-08-12,sh.601211,2025-08-05 20:16:31.229399
-5.406709,2025-08-05,2025-08-12,sh.601225,2025-08-05 20:16:31.229399
-5.252427,2025-08-05,2025-08-12,sh.601229,2025-08-05 20:16:31.229399
-5.3810525,2025-08-05,2025-08-12,sh.601236,2025-08-05 20:16:31.229399
-5.4247336,2025-08-05,2025-08-12,sh.601238,2025-08-05 20:16:31.229399
-5.389828,2025-08-05,2025-08-12,sh.601288,2025-08-05 20:16:31.229399
-5.392213,2025-08-05,2025-08-12,sh.601318,2025-08-05 20:16:31.229399
-5.3064065,2025-08-05,2025-08-12,sh.601319,2025-08-05 20:16:31.229399
-5.277768,2025-08-05,2025-08-12,sh.601328,2025-08-05 20:16:31.229399
-5.4671497,2025-08-05,2025-08-12,sh.601336,2025-08-05 20:16:31.229399
-5.4280367,2025-08-05,2025-08-12,sh.601360,2025-08-05 20:16:31.229399
-5.384865,2025-08-05,2025-08-12,sh.601377,2025-08-05 20:16:31.229399
-5.3900247,2025-08-05,2025-08-12,sh.601390,2025-08-05 20:16:31.229399
-5.385663,2025-08-05,2025-08-12,sh.601398,2025-08-05 20:16:31.229399
-5.3920503,2025-08-05,2025-08-12,sh.601600,2025-08-05 20:16:31.229399
-5.3639965,2025-08-05,2025-08-12,sh.601601,2025-08-05 20:16:31.229399
-5.3587284,2025-08-05,2025-08-12,sh.601607,2025-08-05 20:16:31.229399
-5.387295,2025-08-05,2025-08-12,sh.601618,2025-08-05 20:16:31.229399
-5.4083366,2025-08-05,2025-08-12,sh.601628,2025-08-05 20:16:31.229399
-5.4368043,2025-08-05,2025-08-12,sh.601633,2025-08-05 20:16:31.229399
-5.373032,2025-08-05,2025-08-12,sh.601668,2025-08-05 20:16:31.229399
-5.407777,2025-08-05,2025-08-12,sh.601669,2025-08-05 20:16:31.229399
-5.4126725,2025-08-05,2025-08-12,sh.601688,2025-08-05 20:16:31.229399
-5.4237537,2025-08-05,2025-08-12,sh.601689,2025-08-05 20:16:31.229399
-5.437359,2025-08-05,2025-08-12,sh.601698,2025-08-05 20:16:31.229399
-5.4851327,2025-08-05,2025-08-12,sh.601699,2025-08-05 20:16:31.229399
-5.4015636,2025-08-05,2025-08-12,sh.601766,2025-08-05 20:16:31.229399
-5.367343,2025-08-05,2025-08-12,sh.601788,2025-08-05 20:16:31.229399
-5.4840083,2025-08-05,2025-08-12,sh.601799,2025-08-05 20:16:31.229399
-5.361607,2025-08-05,2025-08-12,sh.601800,2025-08-05 20:16:31.229399
-5.376053,2025-08-05,2025-08-12,sh.601808,2025-08-05 20:16:31.229399
-5.3416786,2025-08-05,2025-08-12,sh.601818,2025-08-05 20:16:31.229399
-5.309335,2025-08-05,2025-08-12,sh.601838,2025-08-05 20:16:31.229399
-5.324239,2025-08-05,2025-08-12,sh.601857,2025-08-05 20:16:31.229399
-5.418992,2025-08-05,2025-08-12,sh.601865,2025-08-05 20:16:31.229399
-5.360264,2025-08-05,2025-08-12,sh.601872,2025-08-05 20:16:31.229399
-5.3970795,2025-08-05,2025-08-12,sh.601877,2025-08-05 20:16:31.229399
-5.389559,2025-08-05,2025-08-12,sh.601878,2025-08-05 20:16:31.229399
-5.3639603,2025-08-05,2025-08-12,sh.601881,2025-08-05 20:16:31.229399
-5.4894133,2025-08-05,2025-08-12,sh.601888,2025-08-05 20:16:31.229399
-5.4052563,2025-08-05,2025-08-12,sh.601898,2025-08-05 20:16:31.229399
-5.423053,2025-08-05,2025-08-12,sh.601899,2025-08-05 20:16:31.229399
-5.3913584,2025-08-05,2025-08-12,sh.601901,2025-08-05 20:16:31.229399
-5.328326,2025-08-05,2025-08-12,sh.601919,2025-08-05 20:16:31.229399
-5.3538675,2025-08-05,2025-08-12,sh.601939,2025-08-05 20:16:31.229399
-5.3904634,2025-08-05,2025-08-12,sh.601985,2025-08-05 20:16:31.229399
-5.338914,2025-08-05,2025-08-12,sh.601988,2025-08-05 20:16:31.229399
-5.3825474,2025-08-05,2025-08-12,sh.601989,2025-08-05 20:16:31.229399
-5.2893267,2025-08-05,2025-08-12,sh.601998,2025-08-05 20:16:31.229399
-5.385754,2025-08-05,2025-08-12,sh.603019,2025-08-05 20:16:31.229399
-5.423236,2025-08-05,2025-08-12,sh.603259,2025-08-05 20:16:31.229399
-5.347901,2025-08-05,2025-08-12,sh.603260,2025-08-05 20:16:31.229399
-5.4703393,2025-08-05,2025-08-12,sh.603288,2025-08-05 20:16:31.229399
-5.387054,2025-08-05,2025-08-12,sh.603369,2025-08-05 20:16:31.229399
-5.3963475,2025-08-05,2025-08-12,sh.603501,2025-08-05 20:16:31.229399
-5.4498367,2025-08-05,2025-08-12,sh.603799,2025-08-05 20:16:31.229399
-5.5043077,2025-08-05,2025-08-12,sh.603806,2025-08-05 20:16:31.229399
-5.385526,2025-08-05,2025-08-12,sh.603833,2025-08-05 20:16:31.229399
-5.3456907,2025-08-05,2025-08-12,sh.603986,2025-08-05 20:16:31.229399
-5.5218353,2025-08-05,2025-08-12,sh.603993,2025-08-05 20:16:31.229399
-5.4180603,2025-08-05,2025-08-12,sh.688008,2025-08-05 20:16:31.229399
-5.39978,2025-08-05,2025-08-12,sh.688009,2025-08-05 20:16:31.229399
-5.3328986,2025-08-05,2025-08-12,sh.688012,2025-08-05 20:16:31.229399
-5.353652,2025-08-05,2025-08-12,sz.000001,2025-08-05 20:16:31.229399
-5.4271407,2025-08-05,2025-08-12,sz.000002,2025-08-05 20:16:31.229399
-5.3135595,2025-08-05,2025-08-12,sz.000063,2025-08-05 20:16:31.229399
-5.4269137,2025-08-05,2025-08-12,sz.000100,2025-08-05 20:16:31.229399
-5.422595,2025-08-05,2025-08-12,sz.000157,2025-08-05 20:16:31.229399
-5.3954573,2025-08-05,2025-08-12,sz.000166,2025-08-05 20:16:31.229399
-5.4132357,2025-08-05,2025-08-12,sz.000301,2025-08-05 20:16:31.229399
-5.411644,2025-08-05,2025-08-12,sz.000333,2025-08-05 20:16:31.229399
-5.416649,2025-08-05,2025-08-12,sz.000338,2025-08-05 20:16:31.229399
-5.422926,2025-08-05,2025-08-12,sz.000408,2025-08-05 20:16:31.229399
-5.33541,2025-08-05,2025-08-12,sz.000425,2025-08-05 20:16:31.229399
-5.457511,2025-08-05,2025-08-12,sz.000538,2025-08-05 20:16:31.229399
-5.365815,2025-08-05,2025-08-12,sz.000568,2025-08-05 20:16:31.229399
-5.401004,2025-08-05,2025-08-12,sz.000596,2025-08-05 20:16:31.229399
-5.1057057,2025-08-05,2025-08-12,sz.000617,2025-08-05 20:16:31.229399
-5.379216,2025-08-05,2025-08-12,sz.000625,2025-08-05 20:16:31.229399
-5.454519,2025-08-05,2025-08-12,sz.000630,2025-08-05 20:16:31.229399
-5.21063,2025-08-05,2025-08-12,sz.000651,2025-08-05 20:16:31.229399
-5.4470778,2025-08-05,2025-08-12,sz.000661,2025-08-05 20:16:31.229399
-5.3477163,2025-08-05,2025-08-12,sz.000708,2025-08-05 20:16:31.229399
-5.415456,2025-08-05,2025-08-12,sz.000725,2025-08-05 20:16:31.229399
-5.403226,2025-08-05,2025-08-12,sz.000768,2025-08-05 20:16:31.229399
-5.451887,2025-08-05,2025-08-12,sz.000776,2025-08-05 20:16:31.229399
-5.372403,2025-08-05,2025-08-12,sz.000786,2025-08-05 20:16:31.229399
-5.3877025,2025-08-05,2025-08-12,sz.000792,2025-08-05 20:16:31.229399
-5.397588,2025-08-05,2025-08-12,sz.000800,2025-08-05 20:16:31.229399
-5.4331226,2025-08-05,2025-08-12,sz.000807,2025-08-05 20:16:31.229399
-5.380664,2025-08-05,2025-08-12,sz.000858,2025-08-05 20:16:31.229399
-5.3986955,2025-08-05,2025-08-12,sz.000876,2025-08-05 20:16:31.229399
-5.387362,2025-08-05,2025-08-12,sz.000895,2025-08-05 20:16:31.229399
-5.362344,2025-08-05,2025-08-12,sz.000938,2025-08-05 20:16:31.229399
-5.404326,2025-08-05,2025-08-12,sz.000963,2025-08-05 20:16:31.229399
-5.2693233,2025-08-05,2025-08-12,sz.000975,2025-08-05 20:16:31.229399
-5.4184475,2025-08-05,2025-08-12,sz.000977,2025-08-05 20:16:31.229399
-5.4100165,2025-08-05,2025-08-12,sz.000983,2025-08-05 20:16:31.229399
-5.4528418,2025-08-05,2025-08-12,sz.000999,2025-08-05 20:16:31.229399
-5.336864,2025-08-05,2025-08-12,sz.001965,2025-08-05 20:16:31.229399
-5.3753457,2025-08-05,2025-08-12,sz.001979,2025-08-05 20:16:31.229399
-5.4437466,2025-08-05,2025-08-12,sz.002001,2025-08-05 20:16:31.229399
-5.4381804,2025-08-05,2025-08-12,sz.002027,2025-08-05 20:16:31.229399
-5.4338126,2025-08-05,2025-08-12,sz.002028,2025-08-05 20:16:31.229399
-5.431873,2025-08-05,2025-08-12,sz.002049,2025-08-05 20:16:31.229399
-5.4135966,2025-08-05,2025-08-12,sz.002050,2025-08-05 20:16:31.229399
-5.3889284,2025-08-05,2025-08-12,sz.002074,2025-08-05 20:16:31.229399
-5.3128753,2025-08-05,2025-08-12,sz.002129,2025-08-05 20:16:31.229399
-5.295078,2025-08-05,2025-08-12,sz.002142,2025-08-05 20:16:31.229399
-5.3975368,2025-08-05,2025-08-12,sz.002179,2025-08-05 20:16:31.229399
-5.400718,2025-08-05,2025-08-12,sz.002180,2025-08-05 20:16:31.229399
-5.3582926,2025-08-05,2025-08-12,sz.002230,2025-08-05 20:16:31.229399
-5.440271,2025-08-05,2025-08-12,sz.002236,2025-08-05 20:16:31.229399
-5.3979645,2025-08-05,2025-08-12,sz.002241,2025-08-05 20:16:31.229399
-5.3388896,2025-08-05,2025-08-12,sz.002252,2025-08-05 20:16:31.229399
-5.4752975,2025-08-05,2025-08-12,sz.002304,2025-08-05 20:16:31.229399
-5.441978,2025-08-05,2025-08-12,sz.002311,2025-08-05 20:16:31.229399
-5.4003596,2025-08-05,2025-08-12,sz.002352,2025-08-05 20:16:31.229399
-5.3981004,2025-08-05,2025-08-12,sz.002371,2025-08-05 20:16:31.229399
-5.3880634,2025-08-05,2025-08-12,sz.002415,2025-08-05 20:16:31.229399
-5.4148383,2025-08-05,2025-08-12,sz.002422,2025-08-05 20:16:31.229399
-5.364578,2025-08-05,2025-08-12,sz.002459,2025-08-05 20:16:31.229399
-5.4825215,2025-08-05,2025-08-12,sz.002460,2025-08-05 20:16:31.229399
-5.2392173,2025-08-05,2025-08-12,sz.002463,2025-08-05 20:16:31.229399
-5.5039535,2025-08-05,2025-08-12,sz.002466,2025-08-05 20:16:31.229399
-5.4399366,2025-08-05,2025-08-12,sz.002475,2025-08-05 20:16:31.229399
-5.3687024,2025-08-05,2025-08-12,sz.002493,2025-08-05 20:16:31.229399
-5.424428,2025-08-05,2025-08-12,sz.002594,2025-08-05 20:16:31.229399
-5.4452767,2025-08-05,2025-08-12,sz.002600,2025-08-05 20:16:31.229399
-5.3921905,2025-08-05,2025-08-12,sz.002601,2025-08-05 20:16:31.229399
-5.417765,2025-08-05,2025-08-12,sz.002648,2025-08-05 20:16:31.229399
-5.440517,2025-08-05,2025-08-12,sz.002709,2025-08-05 20:16:31.229399
-5.3987284,2025-08-05,2025-08-12,sz.002714,2025-08-05 20:16:31.229399
-5.448316,2025-08-05,2025-08-12,sz.002736,2025-08-05 20:16:31.229399
-5.372005,2025-08-05,2025-08-12,sz.002916,2025-08-05 20:16:31.229399
-5.414608,2025-08-05,2025-08-12,sz.002920,2025-08-05 20:16:31.229399
-5.222861,2025-08-05,2025-08-12,sz.002938,2025-08-05 20:16:31.229399
-5.437243,2025-08-05,2025-08-12,sz.300014,2025-08-05 20:16:31.229399
-5.37232,2025-08-05,2025-08-12,sz.300015,2025-08-05 20:16:31.229399
-5.416982,2025-08-05,2025-08-12,sz.300033,2025-08-05 20:16:31.229399
-5.3520427,2025-08-05,2025-08-12,sz.300059,2025-08-05 20:16:31.229399
-5.6465993,2025-08-05,2025-08-12,sz.300122,2025-08-05 20:16:31.229399
-5.3885098,2025-08-05,2025-08-12,sz.300124,2025-08-05 20:16:31.229399
-5.491171,2025-08-05,2025-08-12,sz.300274,2025-08-05 20:16:31.229399
-5.5886297,2025-08-05,2025-08-12,sz.300308,2025-08-05 20:16:31.229399
-5.4214287,2025-08-05,2025-08-12,sz.300316,2025-08-05 20:16:31.229399
-5.4694576,2025-08-05,2025-08-12,sz.300347,2025-08-05 20:16:31.229399
-5.4725738,2025-08-05,2025-08-12,sz.300394,2025-08-05 20:16:31.229399
-5.4215517,2025-08-05,2025-08-12,sz.300408,2025-08-05 20:16:31.229399
-5.4092803,2025-08-05,2025-08-12,sz.300413,2025-08-05 20:16:31.229399
-5.3695993,2025-08-05,2025-08-12,sz.300418,2025-08-05 20:16:31.229399
-5.4248047,2025-08-05,2025-08-12,sz.300433,2025-08-05 20:16:31.229399
-5.4183364,2025-08-05,2025-08-12,sz.300442,2025-08-05 20:16:31.229399
-5.3114266,2025-08-05,2025-08-12,sz.300498,2025-08-05 20:16:31.229399
-5.51089,2025-08-05,2025-08-12,sz.300502,2025-08-05 20:16:31.229399
-5.4077625,2025-08-05,2025-08-12,sz.300628,2025-08-05 20:16:31.229399
-5.4034295,2025-08-05,2025-08-12,sz.300661,2025-08-05 20:16:31.229399
-5.3829618,2025-08-05,2025-08-12,sz.300750,2025-08-05 20:16:31.229399
-5.4609895,2025-08-05,2025-08-12,sz.300759,2025-08-05 20:16:31.229399
-5.4469266,2025-08-05,2025-08-12,sz.300760,2025-08-05 20:16:31.229399
-5.4097877,2025-08-05,2025-08-12,sz.300782,2025-08-05 20:16:31.229399
-5.400776,2025-08-05,2025-08-12,sz.302132,2025-08-05 20:16:31.229399
