score,time,target,code,predcit_time
-5.388644,2025-08-06,2025-08-13,sh.601618,2025-08-06 20:16:33.012698
-5.4531074,2025-08-06,2025-08-13,sh.601628,2025-08-06 20:16:33.012698
-5.4703956,2025-08-06,2025-08-13,sh.601633,2025-08-06 20:16:33.012698
-5.383666,2025-08-06,2025-08-13,sh.601668,2025-08-06 20:16:33.012698
-5.3977365,2025-08-06,2025-08-13,sh.601669,2025-08-06 20:16:33.012698
-5.4054937,2025-08-06,2025-08-13,sh.601688,2025-08-06 20:16:33.012698
-5.422473,2025-08-06,2025-08-13,sh.601689,2025-08-06 20:16:33.012698
-5.3917212,2025-08-06,2025-08-13,sh.601698,2025-08-06 20:16:33.012698
-5.556658,2025-08-06,2025-08-13,sh.601699,2025-08-06 20:16:33.012698
-5.4143386,2025-08-06,2025-08-13,sh.601766,2025-08-06 20:16:33.012698
-5.3741794,2025-08-06,2025-08-13,sh.601788,2025-08-06 20:16:33.012698
-5.4967847,2025-08-06,2025-08-13,sh.601799,2025-08-06 20:16:33.012698
-5.3677044,2025-08-06,2025-08-13,sh.601800,2025-08-06 20:16:33.012698
-5.3632364,2025-08-06,2025-08-13,sh.601808,2025-08-06 20:16:33.012698
-5.3531666,2025-08-06,2025-08-13,sh.601818,2025-08-06 20:16:33.012698
-5.3449745,2025-08-06,2025-08-13,sh.601838,2025-08-06 20:16:33.012698
-5.333665,2025-08-06,2025-08-13,sh.601857,2025-08-06 20:16:33.012698
-5.445907,2025-08-06,2025-08-13,sh.601865,2025-08-06 20:16:33.012698
-5.3414755,2025-08-06,2025-08-13,sh.601872,2025-08-06 20:16:33.012698
-5.4359035,2025-08-06,2025-08-13,sh.601877,2025-08-06 20:16:33.012698
-5.41183,2025-08-06,2025-08-13,sh.601878,2025-08-06 20:16:33.012698
-5.420775,2025-08-06,2025-08-13,sh.601881,2025-08-06 20:16:33.012698
-5.5347886,2025-08-06,2025-08-13,sh.601888,2025-08-06 20:16:33.012698
-5.3890057,2025-08-06,2025-08-13,sh.601898,2025-08-06 20:16:33.012698
-5.421105,2025-08-06,2025-08-13,sh.601899,2025-08-06 20:16:33.012698
-5.3903666,2025-08-06,2025-08-13,sh.601901,2025-08-06 20:16:33.012698
-5.3461294,2025-08-06,2025-08-13,sh.601919,2025-08-06 20:16:33.012698
-5.384863,2025-08-06,2025-08-13,sh.601939,2025-08-06 20:16:33.012698
-5.391588,2025-08-06,2025-08-13,sh.601985,2025-08-06 20:16:33.012698
-5.3489275,2025-08-06,2025-08-13,sh.601988,2025-08-06 20:16:33.012698
-5.4271145,2025-08-06,2025-08-13,sh.601989,2025-08-06 20:16:33.012698
-5.2826185,2025-08-06,2025-08-13,sh.601998,2025-08-06 20:16:33.012698
-5.3986187,2025-08-06,2025-08-13,sh.603019,2025-08-06 20:16:33.012698
-5.384579,2025-08-06,2025-08-13,sh.603259,2025-08-06 20:16:33.012698
-5.4612036,2025-08-06,2025-08-13,sh.603260,2025-08-06 20:16:33.012698
-5.4597297,2025-08-06,2025-08-13,sh.603288,2025-08-06 20:16:33.012698
-5.4037185,2025-08-06,2025-08-13,sh.603369,2025-08-06 20:16:33.012698
-5.3609095,2025-08-06,2025-08-13,sh.603501,2025-08-06 20:16:33.012698
-5.4711356,2025-08-06,2025-08-13,sh.603799,2025-08-06 20:16:33.012698
-5.4840393,2025-08-06,2025-08-13,sh.603806,2025-08-06 20:16:33.012698
-5.381016,2025-08-06,2025-08-13,sh.603833,2025-08-06 20:16:33.012698
-5.336297,2025-08-06,2025-08-13,sh.603986,2025-08-06 20:16:33.012698
-5.439699,2025-08-06,2025-08-13,sh.603993,2025-08-06 20:16:33.012698
-5.401319,2025-08-06,2025-08-13,sh.688008,2025-08-06 20:16:33.012698
-5.4193707,2025-08-06,2025-08-13,sh.688009,2025-08-06 20:16:33.012698
-5.3593836,2025-08-06,2025-08-13,sh.688012,2025-08-06 20:16:33.012698
-5.3622384,2025-08-06,2025-08-13,sz.000001,2025-08-06 20:16:33.012698
-5.3974004,2025-08-06,2025-08-13,sz.000002,2025-08-06 20:16:33.012698
-5.383229,2025-08-06,2025-08-13,sz.000063,2025-08-06 20:16:33.012698
-5.429473,2025-08-06,2025-08-13,sz.000100,2025-08-06 20:16:33.012698
-5.4116244,2025-08-06,2025-08-13,sz.000157,2025-08-06 20:16:33.012698
-5.4063425,2025-08-06,2025-08-13,sz.000166,2025-08-06 20:16:33.012698
-5.4030485,2025-08-06,2025-08-13,sz.000301,2025-08-06 20:16:33.012698
-5.4184613,2025-08-06,2025-08-13,sz.000333,2025-08-06 20:16:33.012698
-5.3567543,2025-08-06,2025-08-13,sz.000338,2025-08-06 20:16:33.012698
-5.363063,2025-08-06,2025-08-13,sz.000408,2025-08-06 20:16:33.012698
-5.3382683,2025-08-06,2025-08-13,sz.000425,2025-08-06 20:16:33.012698
-5.3211365,2025-08-06,2025-08-13,sz.000538,2025-08-06 20:16:33.012698
-5.373738,2025-08-06,2025-08-13,sz.000568,2025-08-06 20:16:33.012698
-5.397699,2025-08-06,2025-08-13,sz.000596,2025-08-06 20:16:33.012698
-5.216777,2025-08-06,2025-08-13,sz.000617,2025-08-06 20:16:33.012698
-5.4080844,2025-08-06,2025-08-13,sz.000625,2025-08-06 20:16:33.012698
-5.3188305,2025-08-06,2025-08-13,sz.000630,2025-08-06 20:16:33.012698
-5.1904736,2025-08-06,2025-08-13,sz.000651,2025-08-06 20:16:33.012698
-5.370396,2025-08-06,2025-08-13,sz.000661,2025-08-06 20:16:33.012698
-5.3817863,2025-08-06,2025-08-13,sz.000708,2025-08-06 20:16:33.012698
-5.4194937,2025-08-06,2025-08-13,sz.000725,2025-08-06 20:16:33.012698
-5.443549,2025-08-06,2025-08-13,sz.000768,2025-08-06 20:16:33.012698
-5.3925357,2025-08-06,2025-08-13,sz.000776,2025-08-06 20:16:33.012698
-5.3985524,2025-08-06,2025-08-13,sz.000786,2025-08-06 20:16:33.012698
-5.4266076,2025-08-06,2025-08-13,sz.000792,2025-08-06 20:16:33.012698
-5.3994627,2025-08-06,2025-08-13,sz.000800,2025-08-06 20:16:33.012698
-5.4402065,2025-08-06,2025-08-13,sz.000807,2025-08-06 20:16:33.012698
-5.376588,2025-08-06,2025-08-13,sz.000858,2025-08-06 20:16:33.012698
-5.4314346,2025-08-06,2025-08-13,sz.000876,2025-08-06 20:16:33.012698
-5.369527,2025-08-06,2025-08-13,sz.000895,2025-08-06 20:16:33.012698
-5.382853,2025-08-06,2025-08-13,sz.000938,2025-08-06 20:16:33.012698
-5.255053,2025-08-06,2025-08-13,sz.000963,2025-08-06 20:16:33.012698
-5.434557,2025-08-06,2025-08-13,sz.000975,2025-08-06 20:16:33.012698
-5.4080477,2025-08-06,2025-08-13,sz.000977,2025-08-06 20:16:33.012698
-5.429506,2025-08-06,2025-08-13,sz.000983,2025-08-06 20:16:33.012698
-5.434525,2025-08-06,2025-08-13,sz.000999,2025-08-06 20:16:33.012698
-5.3410225,2025-08-06,2025-08-13,sz.001965,2025-08-06 20:16:33.012698
-5.400728,2025-08-06,2025-08-13,sz.001979,2025-08-06 20:16:33.012698
-5.4337325,2025-08-06,2025-08-13,sz.002001,2025-08-06 20:16:33.012698
-5.411997,2025-08-06,2025-08-13,sz.002027,2025-08-06 20:16:33.012698
-5.42338,2025-08-06,2025-08-13,sz.002028,2025-08-06 20:16:33.012698
-5.50191,2025-08-06,2025-08-13,sz.002049,2025-08-06 20:16:33.012698
-5.4512615,2025-08-06,2025-08-13,sz.002050,2025-08-06 20:16:33.012698
-5.4583983,2025-08-06,2025-08-13,sz.002074,2025-08-06 20:16:33.012698
-5.365546,2025-08-06,2025-08-13,sz.002129,2025-08-06 20:16:33.012698
-5.456342,2025-08-06,2025-08-13,sz.002142,2025-08-06 20:16:33.012698
-5.421015,2025-08-06,2025-08-13,sz.002179,2025-08-06 20:16:33.012698
-5.4429936,2025-08-06,2025-08-13,sz.002180,2025-08-06 20:16:33.012698
-5.333083,2025-08-06,2025-08-13,sz.002230,2025-08-06 20:16:33.012698
-5.4283996,2025-08-06,2025-08-13,sz.002236,2025-08-06 20:16:33.012698
-5.4284143,2025-08-06,2025-08-13,sz.002241,2025-08-06 20:16:33.012698
-5.3468366,2025-08-06,2025-08-13,sz.002252,2025-08-06 20:16:33.012698
-5.46088,2025-08-06,2025-08-13,sz.002304,2025-08-06 20:16:33.012698
-5.4175334,2025-08-06,2025-08-13,sz.002311,2025-08-06 20:16:33.012698
-5.418848,2025-08-06,2025-08-13,sz.002352,2025-08-06 20:16:33.012698
-5.368728,2025-08-06,2025-08-13,sz.002371,2025-08-06 20:16:33.012698
-5.3394217,2025-08-06,2025-08-13,sz.002415,2025-08-06 20:16:33.012698
-5.393546,2025-08-06,2025-08-13,sz.002422,2025-08-06 20:16:33.012698
-5.4206305,2025-08-06,2025-08-13,sz.002459,2025-08-06 20:16:33.012698
-5.457446,2025-08-06,2025-08-13,sz.002460,2025-08-06 20:16:33.012698
-5.2847056,2025-08-06,2025-08-13,sz.002463,2025-08-06 20:16:33.012698
-5.4973254,2025-08-06,2025-08-13,sz.002466,2025-08-06 20:16:33.012698
-5.4338536,2025-08-06,2025-08-13,sz.002475,2025-08-06 20:16:33.012698
-5.4792576,2025-08-06,2025-08-13,sz.002493,2025-08-06 20:16:33.012698
-5.4083996,2025-08-06,2025-08-13,sz.002594,2025-08-06 20:16:33.012698
-5.550932,2025-08-06,2025-08-13,sz.002600,2025-08-06 20:16:33.012698
-5.3968334,2025-08-06,2025-08-13,sz.002601,2025-08-06 20:16:33.012698
-5.480992,2025-08-06,2025-08-13,sz.002648,2025-08-06 20:16:33.012698
-5.4777584,2025-08-06,2025-08-13,sz.002709,2025-08-06 20:16:33.012698
-5.359997,2025-08-06,2025-08-13,sz.002714,2025-08-06 20:16:33.012698
-5.4340024,2025-08-06,2025-08-13,sz.002736,2025-08-06 20:16:33.012698
-5.3062334,2025-08-06,2025-08-13,sz.002916,2025-08-06 20:16:33.012698
-5.4652786,2025-08-06,2025-08-13,sz.002920,2025-08-06 20:16:33.012698
-5.2511296,2025-08-06,2025-08-13,sz.002938,2025-08-06 20:16:33.012698
-5.447756,2025-08-06,2025-08-13,sz.300014,2025-08-06 20:16:33.012698
-5.367805,2025-08-06,2025-08-13,sz.300015,2025-08-06 20:16:33.012698
-5.3324556,2025-08-06,2025-08-13,sz.300033,2025-08-06 20:16:33.012698
-5.2898555,2025-08-06,2025-08-13,sz.300059,2025-08-06 20:16:33.012698
-5.6747727,2025-08-06,2025-08-13,sz.300122,2025-08-06 20:16:33.012698
-5.41017,2025-08-06,2025-08-13,sz.300124,2025-08-06 20:16:33.012698
-5.4475584,2025-08-06,2025-08-13,sz.300274,2025-08-06 20:16:33.012698
-5.5035176,2025-08-06,2025-08-13,sz.300308,2025-08-06 20:16:33.012698
-5.4456053,2025-08-06,2025-08-13,sz.300316,2025-08-06 20:16:33.012698
-5.405736,2025-08-06,2025-08-13,sz.300347,2025-08-06 20:16:33.012698
-5.478127,2025-08-06,2025-08-13,sz.300394,2025-08-06 20:16:33.012698
-5.4022517,2025-08-06,2025-08-13,sz.300408,2025-08-06 20:16:33.012698
-5.4284163,2025-08-06,2025-08-13,sz.300413,2025-08-06 20:16:33.012698
-5.401951,2025-08-06,2025-08-13,sz.300418,2025-08-06 20:16:33.012698
-5.4171357,2025-08-06,2025-08-13,sz.300433,2025-08-06 20:16:33.012698
-5.389769,2025-08-06,2025-08-13,sz.300442,2025-08-06 20:16:33.012698
-5.3409386,2025-08-06,2025-08-13,sz.300498,2025-08-06 20:16:33.012698
-5.4405622,2025-08-06,2025-08-13,sz.300502,2025-08-06 20:16:33.012698
-5.394919,2025-08-06,2025-08-13,sz.300628,2025-08-06 20:16:33.012698
-5.4006844,2025-08-06,2025-08-13,sz.300661,2025-08-06 20:16:33.012698
-5.3993244,2025-08-06,2025-08-13,sz.300750,2025-08-06 20:16:33.012698
-5.4199386,2025-08-06,2025-08-13,sz.300759,2025-08-06 20:16:33.012698
-5.445073,2025-08-06,2025-08-13,sz.300760,2025-08-06 20:16:33.012698
-5.415802,2025-08-06,2025-08-13,sz.300782,2025-08-06 20:16:33.012698
-5.4370403,2025-08-06,2025-08-13,sz.302132,2025-08-06 20:16:33.012698
