score,time,target,code,predcit_time
-5.439099,2025-07-18,2025-07-25,sh.601877,2025-07-18 20:42:25.552695
-5.4171906,2025-07-18,2025-07-25,sh.601878,2025-07-18 20:42:25.552695
-5.3824134,2025-07-18,2025-07-25,sh.601881,2025-07-18 20:42:25.552695
-5.4875965,2025-07-18,2025-07-25,sh.601888,2025-07-18 20:42:25.552695
-5.3681345,2025-07-18,2025-07-25,sh.601898,2025-07-18 20:42:25.552695
-5.3850055,2025-07-18,2025-07-25,sh.601899,2025-07-18 20:42:25.552695
-5.4088483,2025-07-18,2025-07-25,sh.601901,2025-07-18 20:42:25.552695
-5.2566085,2025-07-18,2025-07-25,sh.601919,2025-07-18 20:42:25.552695
-5.366319,2025-07-18,2025-07-25,sh.601939,2025-07-18 20:42:25.552695
-5.3960953,2025-07-18,2025-07-25,sh.601985,2025-07-18 20:42:25.552695
-5.3454204,2025-07-18,2025-07-25,sh.601988,2025-07-18 20:42:25.552695
-5.3821964,2025-07-18,2025-07-25,sh.601989,2025-07-18 20:42:25.552695
-5.3100185,2025-07-18,2025-07-25,sh.601998,2025-07-18 20:42:25.552695
-5.3452663,2025-07-18,2025-07-25,sh.603019,2025-07-18 20:42:25.552695
-5.4039373,2025-07-18,2025-07-25,sh.603259,2025-07-18 20:42:25.552695
-5.440568,2025-07-18,2025-07-25,sh.603260,2025-07-18 20:42:25.552695
-5.478526,2025-07-18,2025-07-25,sh.603288,2025-07-18 20:42:25.552695
-5.422165,2025-07-18,2025-07-25,sh.603369,2025-07-18 20:42:25.552695
-5.4059906,2025-07-18,2025-07-25,sh.603501,2025-07-18 20:42:25.552695
-5.4550223,2025-07-18,2025-07-25,sh.603799,2025-07-18 20:42:25.552695
-5.414089,2025-07-18,2025-07-25,sh.603806,2025-07-18 20:42:25.552695
-5.3942776,2025-07-18,2025-07-25,sh.603833,2025-07-18 20:42:25.552695
-5.4032016,2025-07-18,2025-07-25,sh.603986,2025-07-18 20:42:25.552695
-5.3135033,2025-07-18,2025-07-25,sh.603993,2025-07-18 20:42:25.552695
-5.370971,2025-07-18,2025-07-25,sz.000001,2025-07-18 20:42:25.552695
-5.4155793,2025-07-18,2025-07-25,sz.000002,2025-07-18 20:42:25.552695
-5.35419,2025-07-18,2025-07-25,sz.000063,2025-07-18 20:42:25.552695
-5.4473987,2025-07-18,2025-07-25,sz.000100,2025-07-18 20:42:25.552695
-5.3152924,2025-07-18,2025-07-25,sz.000157,2025-07-18 20:42:25.552695
-5.401698,2025-07-18,2025-07-25,sz.000166,2025-07-18 20:42:25.552695
-5.356956,2025-07-18,2025-07-25,sz.000301,2025-07-18 20:42:25.552695
-5.405808,2025-07-18,2025-07-25,sz.000333,2025-07-18 20:42:25.552695
-5.395557,2025-07-18,2025-07-25,sz.000338,2025-07-18 20:42:25.552695
-5.403292,2025-07-18,2025-07-25,sz.000408,2025-07-18 20:42:25.552695
-5.4140506,2025-07-18,2025-07-25,sz.000425,2025-07-18 20:42:25.552695
-5.3408566,2025-07-18,2025-07-25,sz.000538,2025-07-18 20:42:25.552695
-5.4726477,2025-07-18,2025-07-25,sz.000568,2025-07-18 20:42:25.552695
-5.4393897,2025-07-18,2025-07-25,sz.000596,2025-07-18 20:42:25.552695
-5.40506,2025-07-18,2025-07-25,sz.000617,2025-07-18 20:42:25.552695
-5.445135,2025-07-18,2025-07-25,sz.000625,2025-07-18 20:42:25.552695
-5.384756,2025-07-18,2025-07-25,sz.000630,2025-07-18 20:42:25.552695
-5.1827135,2025-07-18,2025-07-25,sz.000651,2025-07-18 20:42:25.552695
-5.4879875,2025-07-18,2025-07-25,sz.000661,2025-07-18 20:42:25.552695
-5.418776,2025-07-18,2025-07-25,sz.000708,2025-07-18 20:42:25.552695
-5.441223,2025-07-18,2025-07-25,sz.000725,2025-07-18 20:42:25.552695
-5.4723964,2025-07-18,2025-07-25,sz.000768,2025-07-18 20:42:25.552695
-5.4544096,2025-07-18,2025-07-25,sz.000776,2025-07-18 20:42:25.552695
-5.341119,2025-07-18,2025-07-25,sz.000786,2025-07-18 20:42:25.552695
-5.469142,2025-07-18,2025-07-25,sz.000792,2025-07-18 20:42:25.552695
-5.3904104,2025-07-18,2025-07-25,sz.000800,2025-07-18 20:42:25.552695
-5.439255,2025-07-18,2025-07-25,sz.000807,2025-07-18 20:42:25.552695
-5.453525,2025-07-18,2025-07-25,sz.000858,2025-07-18 20:42:25.552695
-5.4435797,2025-07-18,2025-07-25,sz.000876,2025-07-18 20:42:25.552695
-5.3200445,2025-07-18,2025-07-25,sz.000895,2025-07-18 20:42:25.552695
-5.3963866,2025-07-18,2025-07-25,sz.000938,2025-07-18 20:42:25.552695
-5.4850454,2025-07-18,2025-07-25,sz.000963,2025-07-18 20:42:25.552695
-5.424086,2025-07-18,2025-07-25,sz.000975,2025-07-18 20:42:25.552695
-5.40188,2025-07-18,2025-07-25,sz.000977,2025-07-18 20:42:25.552695
-5.4053907,2025-07-18,2025-07-25,sz.000983,2025-07-18 20:42:25.552695
-5.4331365,2025-07-18,2025-07-25,sz.000999,2025-07-18 20:42:25.552695
-5.350089,2025-07-18,2025-07-25,sz.001965,2025-07-18 20:42:25.552695
-5.3870454,2025-07-18,2025-07-25,sz.001979,2025-07-18 20:42:25.552695
-5.411383,2025-07-18,2025-07-25,sz.002001,2025-07-18 20:42:25.552695
-5.4004555,2025-07-18,2025-07-25,sz.002027,2025-07-18 20:42:25.552695
-5.4270034,2025-07-18,2025-07-25,sz.002028,2025-07-18 20:42:25.552695
-5.407736,2025-07-18,2025-07-25,sz.002049,2025-07-18 20:42:25.552695
-5.417327,2025-07-18,2025-07-25,sz.002050,2025-07-18 20:42:25.552695
-5.454154,2025-07-18,2025-07-25,sz.002074,2025-07-18 20:42:25.552695
-5.345807,2025-07-18,2025-07-25,sz.002129,2025-07-18 20:42:25.552695
-5.3713427,2025-07-18,2025-07-25,sz.002142,2025-07-18 20:42:25.552695
-5.412584,2025-07-18,2025-07-25,sz.002179,2025-07-18 20:42:25.552695
-5.374614,2025-07-18,2025-07-25,sz.002180,2025-07-18 20:42:25.552695
-5.3431015,2025-07-18,2025-07-25,sz.002230,2025-07-18 20:42:25.552695
-5.4487324,2025-07-18,2025-07-25,sz.002236,2025-07-18 20:42:25.552695
-5.349635,2025-07-18,2025-07-25,sz.002241,2025-07-18 20:42:25.552695
-5.343049,2025-07-18,2025-07-25,sz.002252,2025-07-18 20:42:25.552695
-5.3685675,2025-07-18,2025-07-25,sz.002304,2025-07-18 20:42:25.552695
-5.423375,2025-07-18,2025-07-25,sz.002311,2025-07-18 20:42:25.552695
-5.382725,2025-07-18,2025-07-25,sz.002352,2025-07-18 20:42:25.552695
-5.425177,2025-07-18,2025-07-25,sz.002371,2025-07-18 20:42:25.552695
-5.381546,2025-07-18,2025-07-25,sz.002415,2025-07-18 20:42:25.552695
-5.4761667,2025-07-18,2025-07-25,sz.002422,2025-07-18 20:42:25.552695
-5.459614,2025-07-18,2025-07-25,sz.002459,2025-07-18 20:42:25.552695
-5.4368668,2025-07-18,2025-07-25,sz.002460,2025-07-18 20:42:25.552695
-5.385991,2025-07-18,2025-07-25,sz.002463,2025-07-18 20:42:25.552695
-5.438868,2025-07-18,2025-07-25,sz.002466,2025-07-18 20:42:25.552695
-5.3830314,2025-07-18,2025-07-25,sz.002475,2025-07-18 20:42:25.552695
-5.487089,2025-07-18,2025-07-25,sz.002493,2025-07-18 20:42:25.552695
-5.4533186,2025-07-18,2025-07-25,sz.002594,2025-07-18 20:42:25.552695
-5.4667497,2025-07-18,2025-07-25,sz.002600,2025-07-18 20:42:25.552695
-5.4040203,2025-07-18,2025-07-25,sz.002601,2025-07-18 20:42:25.552695
-5.4307876,2025-07-18,2025-07-25,sz.002648,2025-07-18 20:42:25.552695
-5.4148703,2025-07-18,2025-07-25,sz.002709,2025-07-18 20:42:25.552695
-5.3918533,2025-07-18,2025-07-25,sz.002714,2025-07-18 20:42:25.552695
-5.377117,2025-07-18,2025-07-25,sz.002736,2025-07-18 20:42:25.552695
-5.3546042,2025-07-18,2025-07-25,sz.002916,2025-07-18 20:42:25.552695
-5.4647403,2025-07-18,2025-07-25,sz.002920,2025-07-18 20:42:25.552695
-5.5748596,2025-07-18,2025-07-25,sz.002938,2025-07-18 20:42:25.552695
-5.4164233,2025-07-18,2025-07-25,sz.300014,2025-07-18 20:42:25.552695
-5.402208,2025-07-18,2025-07-25,sz.300015,2025-07-18 20:42:25.552695
-5.3386235,2025-07-18,2025-07-25,sz.300033,2025-07-18 20:42:25.552695
-5.332962,2025-07-18,2025-07-25,sz.300059,2025-07-18 20:42:25.552695
-5.463025,2025-07-18,2025-07-25,sz.300122,2025-07-18 20:42:25.552695
-5.358803,2025-07-18,2025-07-25,sz.300124,2025-07-18 20:42:25.552695
-5.393483,2025-07-18,2025-07-25,sz.300274,2025-07-18 20:42:25.552695
-5.476378,2025-07-18,2025-07-25,sz.300308,2025-07-18 20:42:25.552695
-5.419025,2025-07-18,2025-07-25,sz.300316,2025-07-18 20:42:25.552695
-5.428337,2025-07-18,2025-07-25,sz.300347,2025-07-18 20:42:25.552695
-5.459577,2025-07-18,2025-07-25,sz.300394,2025-07-18 20:42:25.552695
-5.367768,2025-07-18,2025-07-25,sz.300408,2025-07-18 20:42:25.552695
-5.3705335,2025-07-18,2025-07-25,sz.300413,2025-07-18 20:42:25.552695
-5.418192,2025-07-18,2025-07-25,sz.300418,2025-07-18 20:42:25.552695
-5.3866363,2025-07-18,2025-07-25,sz.300433,2025-07-18 20:42:25.552695
-5.3821554,2025-07-18,2025-07-25,sz.300442,2025-07-18 20:42:25.552695
-5.3632107,2025-07-18,2025-07-25,sz.300498,2025-07-18 20:42:25.552695
-5.483397,2025-07-18,2025-07-25,sz.300502,2025-07-18 20:42:25.552695
-5.3716397,2025-07-18,2025-07-25,sz.300628,2025-07-18 20:42:25.552695
-5.400158,2025-07-18,2025-07-25,sz.300661,2025-07-18 20:42:25.552695
-5.4521756,2025-07-18,2025-07-25,sz.300750,2025-07-18 20:42:25.552695
-5.4504576,2025-07-18,2025-07-25,sz.300759,2025-07-18 20:42:25.552695
-5.3994355,2025-07-18,2025-07-25,sz.300760,2025-07-18 20:42:25.552695
-5.38894,2025-07-18,2025-07-25,sz.300782,2025-07-18 20:42:25.552695
-5.441073,2025-07-18,2025-07-25,sz.302132,2025-07-18 20:42:25.552695
