score,time,target,code,predcit_time
-5.2237067,2025-07-30,2025-08-06,sz.000425,2025-07-30 20:38:30.773787
-5.4800515,2025-07-30,2025-08-06,sz.000538,2025-07-30 20:38:30.773787
-5.3928633,2025-07-30,2025-08-06,sz.000568,2025-07-30 20:38:30.773787
-5.3721633,2025-07-30,2025-08-06,sz.000596,2025-07-30 20:38:30.773787
-5.3933496,2025-07-30,2025-08-06,sz.000617,2025-07-30 20:38:30.773787
-5.3040147,2025-07-30,2025-08-06,sz.000625,2025-07-30 20:38:30.773787
-5.4385357,2025-07-30,2025-08-06,sz.000630,2025-07-30 20:38:30.773787
-5.2393045,2025-07-30,2025-08-06,sz.000651,2025-07-30 20:38:30.773787
-5.5565453,2025-07-30,2025-08-06,sz.000661,2025-07-30 20:38:30.773787
-5.3993855,2025-07-30,2025-08-06,sz.000708,2025-07-30 20:38:30.773787
-5.4409323,2025-07-30,2025-08-06,sz.000725,2025-07-30 20:38:30.773787
-5.2590413,2025-07-30,2025-08-06,sz.000768,2025-07-30 20:38:30.773787
-5.423086,2025-07-30,2025-08-06,sz.000776,2025-07-30 20:38:30.773787
-5.418809,2025-07-30,2025-08-06,sz.000786,2025-07-30 20:38:30.773787
-5.411658,2025-07-30,2025-08-06,sz.000792,2025-07-30 20:38:30.773787
-5.4146037,2025-07-30,2025-08-06,sz.000800,2025-07-30 20:38:30.773787
-5.439953,2025-07-30,2025-08-06,sz.000807,2025-07-30 20:38:30.773787
-5.383925,2025-07-30,2025-08-06,sz.000858,2025-07-30 20:38:30.773787
-5.4210944,2025-07-30,2025-08-06,sz.000876,2025-07-30 20:38:30.773787
-5.328634,2025-07-30,2025-08-06,sz.000895,2025-07-30 20:38:30.773787
-5.392542,2025-07-30,2025-08-06,sz.000938,2025-07-30 20:38:30.773787
-5.450962,2025-07-30,2025-08-06,sz.000963,2025-07-30 20:38:30.773787
-5.4386907,2025-07-30,2025-08-06,sz.000975,2025-07-30 20:38:30.773787
-5.40035,2025-07-30,2025-08-06,sz.000977,2025-07-30 20:38:30.773787
-5.385729,2025-07-30,2025-08-06,sz.000983,2025-07-30 20:38:30.773787
-5.448306,2025-07-30,2025-08-06,sz.000999,2025-07-30 20:38:30.773787
-5.3608046,2025-07-30,2025-08-06,sz.001965,2025-07-30 20:38:30.773787
-5.4052324,2025-07-30,2025-08-06,sz.001979,2025-07-30 20:38:30.773787
-5.441184,2025-07-30,2025-08-06,sz.002001,2025-07-30 20:38:30.773787
-5.47972,2025-07-30,2025-08-06,sz.002027,2025-07-30 20:38:30.773787
-5.4287696,2025-07-30,2025-08-06,sz.002028,2025-07-30 20:38:30.773787
-5.3714933,2025-07-30,2025-08-06,sz.002049,2025-07-30 20:38:30.773787
-5.3198366,2025-07-30,2025-08-06,sz.002050,2025-07-30 20:38:30.773787
-5.286355,2025-07-30,2025-08-06,sz.002074,2025-07-30 20:38:30.773787
-5.3510494,2025-07-30,2025-08-06,sz.002129,2025-07-30 20:38:30.773787
-5.398117,2025-07-30,2025-08-06,sz.002142,2025-07-30 20:38:30.773787
-5.3322186,2025-07-30,2025-08-06,sz.002179,2025-07-30 20:38:30.773787
-5.3921223,2025-07-30,2025-08-06,sz.002180,2025-07-30 20:38:30.773787
-5.375314,2025-07-30,2025-08-06,sz.002230,2025-07-30 20:38:30.773787
-5.396471,2025-07-30,2025-08-06,sz.002236,2025-07-30 20:38:30.773787
-5.4098835,2025-07-30,2025-08-06,sz.002241,2025-07-30 20:38:30.773787
-5.3563504,2025-07-30,2025-08-06,sz.002252,2025-07-30 20:38:30.773787
-5.424658,2025-07-30,2025-08-06,sz.002304,2025-07-30 20:38:30.773787
-5.447006,2025-07-30,2025-08-06,sz.002311,2025-07-30 20:38:30.773787
-5.4385686,2025-07-30,2025-08-06,sz.002352,2025-07-30 20:38:30.773787
-5.4598613,2025-07-30,2025-08-06,sz.002371,2025-07-30 20:38:30.773787
-5.3525586,2025-07-30,2025-08-06,sz.002415,2025-07-30 20:38:30.773787
-5.5857553,2025-07-30,2025-08-06,sz.002422,2025-07-30 20:38:30.773787
-5.46195,2025-07-30,2025-08-06,sz.002459,2025-07-30 20:38:30.773787
-5.4213476,2025-07-30,2025-08-06,sz.002460,2025-07-30 20:38:30.773787
-5.5955243,2025-07-30,2025-08-06,sz.002463,2025-07-30 20:38:30.773787
-5.473482,2025-07-30,2025-08-06,sz.002466,2025-07-30 20:38:30.773787
-5.480081,2025-07-30,2025-08-06,sz.002475,2025-07-30 20:38:30.773787
-5.526025,2025-07-30,2025-08-06,sz.002493,2025-07-30 20:38:30.773787
-5.3647084,2025-07-30,2025-08-06,sz.002594,2025-07-30 20:38:30.773787
-5.4768476,2025-07-30,2025-08-06,sz.002600,2025-07-30 20:38:30.773787
-5.3478565,2025-07-30,2025-08-06,sz.002601,2025-07-30 20:38:30.773787
-5.6101165,2025-07-30,2025-08-06,sz.002648,2025-07-30 20:38:30.773787
-5.4045396,2025-07-30,2025-08-06,sz.002709,2025-07-30 20:38:30.773787
-5.3252635,2025-07-30,2025-08-06,sz.002714,2025-07-30 20:38:30.773787
-5.4230433,2025-07-30,2025-08-06,sz.002736,2025-07-30 20:38:30.773787
-5.404627,2025-07-30,2025-08-06,sz.002916,2025-07-30 20:38:30.773787
-5.428973,2025-07-30,2025-08-06,sz.002920,2025-07-30 20:38:30.773787
-5.7049603,2025-07-30,2025-08-06,sz.002938,2025-07-30 20:38:30.773787
-5.393562,2025-07-30,2025-08-06,sz.300014,2025-07-30 20:38:30.773787
-5.3886375,2025-07-30,2025-08-06,sz.300015,2025-07-30 20:38:30.773787
-5.3909087,2025-07-30,2025-08-06,sz.300033,2025-07-30 20:38:30.773787
-5.348775,2025-07-30,2025-08-06,sz.300059,2025-07-30 20:38:30.773787
-5.592364,2025-07-30,2025-08-06,sz.300122,2025-07-30 20:38:30.773787
-5.354503,2025-07-30,2025-08-06,sz.300124,2025-07-30 20:38:30.773787
-5.4323864,2025-07-30,2025-08-06,sz.300274,2025-07-30 20:38:30.773787
-5.5635767,2025-07-30,2025-08-06,sz.300308,2025-07-30 20:38:30.773787
-5.34258,2025-07-30,2025-08-06,sz.300316,2025-07-30 20:38:30.773787
-5.463236,2025-07-30,2025-08-06,sz.300347,2025-07-30 20:38:30.773787
-5.4904704,2025-07-30,2025-08-06,sz.300394,2025-07-30 20:38:30.773787
-5.3891554,2025-07-30,2025-08-06,sz.300408,2025-07-30 20:38:30.773787
-5.4005427,2025-07-30,2025-08-06,sz.300413,2025-07-30 20:38:30.773787
-5.3583393,2025-07-30,2025-08-06,sz.300418,2025-07-30 20:38:30.773787
-5.43148,2025-07-30,2025-08-06,sz.300433,2025-07-30 20:38:30.773787
-5.452627,2025-07-30,2025-08-06,sz.300442,2025-07-30 20:38:30.773787
-5.313779,2025-07-30,2025-08-06,sz.300498,2025-07-30 20:38:30.773787
-5.5655713,2025-07-30,2025-08-06,sz.300502,2025-07-30 20:38:30.773787
-5.374871,2025-07-30,2025-08-06,sz.300628,2025-07-30 20:38:30.773787
-5.3515778,2025-07-30,2025-08-06,sz.300661,2025-07-30 20:38:30.773787
-5.253669,2025-07-30,2025-08-06,sz.300750,2025-07-30 20:38:30.773787
-5.538985,2025-07-30,2025-08-06,sz.300759,2025-07-30 20:38:30.773787
-5.5132914,2025-07-30,2025-08-06,sz.300760,2025-07-30 20:38:30.773787
-5.386343,2025-07-30,2025-08-06,sz.300782,2025-07-30 20:38:30.773787
-5.2313776,2025-07-30,2025-08-06,sz.302132,2025-07-30 20:38:30.773787
