score,time,target,code,predcit_time
-5.351346,2025-08-22,2025-08-29,sh.601318,2025-08-22 20:16:53.704209
-5.311996,2025-08-22,2025-08-29,sh.601319,2025-08-22 20:16:53.704209
-5.244895,2025-08-22,2025-08-29,sh.601328,2025-08-22 20:16:53.704209
-5.4455123,2025-08-22,2025-08-29,sh.601336,2025-08-22 20:16:53.704209
-5.3972564,2025-08-22,2025-08-29,sh.601360,2025-08-22 20:16:53.704209
-5.3982253,2025-08-22,2025-08-29,sh.601377,2025-08-22 20:16:53.704209
-5.369252,2025-08-22,2025-08-29,sh.601390,2025-08-22 20:16:53.704209
-5.321578,2025-08-22,2025-08-29,sh.601398,2025-08-22 20:16:53.704209
-5.4079785,2025-08-22,2025-08-29,sh.601600,2025-08-22 20:16:53.704209
-5.5471005,2025-08-22,2025-08-29,sh.601601,2025-08-22 20:16:53.704209
-5.3600383,2025-08-22,2025-08-29,sh.601607,2025-08-22 20:16:53.704209
-5.4037514,2025-08-22,2025-08-29,sh.601618,2025-08-22 20:16:53.704209
-5.492037,2025-08-22,2025-08-29,sh.601628,2025-08-22 20:16:53.704209
-5.456179,2025-08-22,2025-08-29,sh.601633,2025-08-22 20:16:53.704209
-5.349147,2025-08-22,2025-08-29,sh.601668,2025-08-22 20:16:53.704209
-5.3607717,2025-08-22,2025-08-29,sh.601669,2025-08-22 20:16:53.704209
-5.4519315,2025-08-22,2025-08-29,sh.601688,2025-08-22 20:16:53.704209
-5.507614,2025-08-22,2025-08-29,sh.601689,2025-08-22 20:16:53.704209
-5.488191,2025-08-22,2025-08-29,sh.601698,2025-08-22 20:16:53.704209
-5.5559525,2025-08-22,2025-08-29,sh.601699,2025-08-22 20:16:53.704209
-5.389943,2025-08-22,2025-08-29,sh.601766,2025-08-22 20:16:53.704209
-5.6247253,2025-08-22,2025-08-29,sh.601788,2025-08-22 20:16:53.704209
-5.4530606,2025-08-22,2025-08-29,sh.601799,2025-08-22 20:16:53.704209
-5.32588,2025-08-22,2025-08-29,sh.601800,2025-08-22 20:16:53.704209
-5.4205117,2025-08-22,2025-08-29,sh.601808,2025-08-22 20:16:53.704209
-5.3264046,2025-08-22,2025-08-29,sh.601818,2025-08-22 20:16:53.704209
-5.230567,2025-08-22,2025-08-29,sh.601838,2025-08-22 20:16:53.704209
-5.3429694,2025-08-22,2025-08-29,sh.601857,2025-08-22 20:16:53.704209
-5.4046264,2025-08-22,2025-08-29,sh.601865,2025-08-22 20:16:53.704209
-5.376757,2025-08-22,2025-08-29,sh.601872,2025-08-22 20:16:53.704209
-5.4097633,2025-08-22,2025-08-29,sh.601877,2025-08-22 20:16:53.704209
-5.3926835,2025-08-22,2025-08-29,sh.601878,2025-08-22 20:16:53.704209
-5.4766073,2025-08-22,2025-08-29,sh.601881,2025-08-22 20:16:53.704209
-5.570308,2025-08-22,2025-08-29,sh.601888,2025-08-22 20:16:53.704209
-5.403057,2025-08-22,2025-08-29,sh.601898,2025-08-22 20:16:53.704209
-5.390469,2025-08-22,2025-08-29,sh.601899,2025-08-22 20:16:53.704209
-5.3863115,2025-08-22,2025-08-29,sh.601901,2025-08-22 20:16:53.704209
-5.3362947,2025-08-22,2025-08-29,sh.601919,2025-08-22 20:16:53.704209
-5.2841654,2025-08-22,2025-08-29,sh.601939,2025-08-22 20:16:53.704209
-5.3868413,2025-08-22,2025-08-29,sh.601985,2025-08-22 20:16:53.704209
-5.342977,2025-08-22,2025-08-29,sh.601988,2025-08-22 20:16:53.704209
-5.284273,2025-08-22,2025-08-29,sh.601998,2025-08-22 20:16:53.704209
-5.384113,2025-08-22,2025-08-29,sh.603019,2025-08-22 20:16:53.704209
-5.3397245,2025-08-22,2025-08-29,sh.603259,2025-08-22 20:16:53.704209
-5.4776754,2025-08-22,2025-08-29,sh.603260,2025-08-22 20:16:53.704209
-5.4168935,2025-08-22,2025-08-29,sh.603288,2025-08-22 20:16:53.704209
-5.4768124,2025-08-22,2025-08-29,sh.603369,2025-08-22 20:16:53.704209
-5.3097725,2025-08-22,2025-08-29,sh.603501,2025-08-22 20:16:53.704209
-5.4413257,2025-08-22,2025-08-29,sh.603799,2025-08-22 20:16:53.704209
-5.4836397,2025-08-22,2025-08-29,sh.603806,2025-08-22 20:16:53.704209
-5.4030943,2025-08-22,2025-08-29,sh.603833,2025-08-22 20:16:53.704209
-5.3614826,2025-08-22,2025-08-29,sh.603986,2025-08-22 20:16:53.704209
-5.5179205,2025-08-22,2025-08-29,sh.603993,2025-08-22 20:16:53.704209
-5.166492,2025-08-22,2025-08-29,sh.688008,2025-08-22 20:16:53.704209
-5.4087296,2025-08-22,2025-08-29,sh.688009,2025-08-22 20:16:53.704209
-5.2890253,2025-08-22,2025-08-29,sh.688012,2025-08-22 20:16:53.704209
-5.319501,2025-08-22,2025-08-29,sz.000001,2025-08-22 20:16:53.704209
-5.3982296,2025-08-22,2025-08-29,sz.000002,2025-08-22 20:16:53.704209
-5.62203,2025-08-22,2025-08-29,sz.000063,2025-08-22 20:16:53.704209
-5.391419,2025-08-22,2025-08-29,sz.000100,2025-08-22 20:16:53.704209
-5.459755,2025-08-22,2025-08-29,sz.000157,2025-08-22 20:16:53.704209
-5.3941064,2025-08-22,2025-08-29,sz.000166,2025-08-22 20:16:53.704209
-5.43716,2025-08-22,2025-08-29,sz.000301,2025-08-22 20:16:53.704209
-5.4426026,2025-08-22,2025-08-29,sz.000333,2025-08-22 20:16:53.704209
-5.3924055,2025-08-22,2025-08-29,sz.000338,2025-08-22 20:16:53.704209
-5.361279,2025-08-22,2025-08-29,sz.000408,2025-08-22 20:16:53.704209
-5.4238014,2025-08-22,2025-08-29,sz.000425,2025-08-22 20:16:53.704209
-5.381357,2025-08-22,2025-08-29,sz.000538,2025-08-22 20:16:53.704209
-5.379206,2025-08-22,2025-08-29,sz.000568,2025-08-22 20:16:53.704209
-5.458802,2025-08-22,2025-08-29,sz.000596,2025-08-22 20:16:53.704209
-5.694088,2025-08-22,2025-08-29,sz.000617,2025-08-22 20:16:53.704209
-5.413434,2025-08-22,2025-08-29,sz.000625,2025-08-22 20:16:53.704209
-5.4887495,2025-08-22,2025-08-29,sz.000630,2025-08-22 20:16:53.704209
-5.2010546,2025-08-22,2025-08-29,sz.000651,2025-08-22 20:16:53.704209
-5.468206,2025-08-22,2025-08-29,sz.000661,2025-08-22 20:16:53.704209
-5.3825245,2025-08-22,2025-08-29,sz.000708,2025-08-22 20:16:53.704209
-5.4006677,2025-08-22,2025-08-29,sz.000725,2025-08-22 20:16:53.704209
-5.522764,2025-08-22,2025-08-29,sz.000768,2025-08-22 20:16:53.704209
-5.1610603,2025-08-22,2025-08-29,sz.000776,2025-08-22 20:16:53.704209
-5.4293623,2025-08-22,2025-08-29,sz.000786,2025-08-22 20:16:53.704209
-5.471923,2025-08-22,2025-08-29,sz.000792,2025-08-22 20:16:53.704209
-5.451499,2025-08-22,2025-08-29,sz.000800,2025-08-22 20:16:53.704209
-5.479296,2025-08-22,2025-08-29,sz.000807,2025-08-22 20:16:53.704209
-5.375211,2025-08-22,2025-08-29,sz.000858,2025-08-22 20:16:53.704209
-5.3910847,2025-08-22,2025-08-29,sz.000876,2025-08-22 20:16:53.704209
-5.200199,2025-08-22,2025-08-29,sz.000895,2025-08-22 20:16:53.704209
-5.4841228,2025-08-22,2025-08-29,sz.000938,2025-08-22 20:16:53.704209
-5.3627,2025-08-22,2025-08-29,sz.000963,2025-08-22 20:16:53.704209
-5.4509277,2025-08-22,2025-08-29,sz.000975,2025-08-22 20:16:53.704209
-5.5306573,2025-08-22,2025-08-29,sz.000977,2025-08-22 20:16:53.704209
-5.6072392,2025-08-22,2025-08-29,sz.000983,2025-08-22 20:16:53.704209
-5.457186,2025-08-22,2025-08-29,sz.000999,2025-08-22 20:16:53.704209
-5.430239,2025-08-22,2025-08-29,sz.001965,2025-08-22 20:16:53.704209
-5.406128,2025-08-22,2025-08-29,sz.001979,2025-08-22 20:16:53.704209
-5.328458,2025-08-22,2025-08-29,sz.002001,2025-08-22 20:16:53.704209
-5.523169,2025-08-22,2025-08-29,sz.002027,2025-08-22 20:16:53.704209
-5.4000425,2025-08-22,2025-08-29,sz.002028,2025-08-22 20:16:53.704209
-5.4896636,2025-08-22,2025-08-29,sz.002049,2025-08-22 20:16:53.704209
-5.441838,2025-08-22,2025-08-29,sz.002050,2025-08-22 20:16:53.704209
-5.458074,2025-08-22,2025-08-29,sz.002074,2025-08-22 20:16:53.704209
-5.403048,2025-08-22,2025-08-29,sz.002129,2025-08-22 20:16:53.704209
-5.454491,2025-08-22,2025-08-29,sz.002142,2025-08-22 20:16:53.704209
-5.4258466,2025-08-22,2025-08-29,sz.002179,2025-08-22 20:16:53.704209
-5.4613667,2025-08-22,2025-08-29,sz.002180,2025-08-22 20:16:53.704209
-5.359646,2025-08-22,2025-08-29,sz.002230,2025-08-22 20:16:53.704209
-5.4115043,2025-08-22,2025-08-29,sz.002236,2025-08-22 20:16:53.704209
-5.4035473,2025-08-22,2025-08-29,sz.002241,2025-08-22 20:16:53.704209
-5.4234104,2025-08-22,2025-08-29,sz.002252,2025-08-22 20:16:53.704209
-5.468208,2025-08-22,2025-08-29,sz.002304,2025-08-22 20:16:53.704209
-5.409193,2025-08-22,2025-08-29,sz.002311,2025-08-22 20:16:53.704209
-5.386316,2025-08-22,2025-08-29,sz.002352,2025-08-22 20:16:53.704209
-5.498838,2025-08-22,2025-08-29,sz.002371,2025-08-22 20:16:53.704209
-5.3792577,2025-08-22,2025-08-29,sz.002415,2025-08-22 20:16:53.704209
-5.425496,2025-08-22,2025-08-29,sz.002422,2025-08-22 20:16:53.704209
-5.424857,2025-08-22,2025-08-29,sz.002459,2025-08-22 20:16:53.704209
-5.48381,2025-08-22,2025-08-29,sz.002460,2025-08-22 20:16:53.704209
-5.4585724,2025-08-22,2025-08-29,sz.002463,2025-08-22 20:16:53.704209
-5.5329547,2025-08-22,2025-08-29,sz.002466,2025-08-22 20:16:53.704209
-5.426492,2025-08-22,2025-08-29,sz.002475,2025-08-22 20:16:53.704209
-5.499567,2025-08-22,2025-08-29,sz.002493,2025-08-22 20:16:53.704209
-5.426921,2025-08-22,2025-08-29,sz.002594,2025-08-22 20:16:53.704209
-5.6364236,2025-08-22,2025-08-29,sz.002600,2025-08-22 20:16:53.704209
-5.4114814,2025-08-22,2025-08-29,sz.002601,2025-08-22 20:16:53.704209
-5.4498396,2025-08-22,2025-08-29,sz.002648,2025-08-22 20:16:53.704209
-5.4592457,2025-08-22,2025-08-29,sz.002709,2025-08-22 20:16:53.704209
-5.361168,2025-08-22,2025-08-29,sz.002714,2025-08-22 20:16:53.704209
-5.48479,2025-08-22,2025-08-29,sz.002736,2025-08-22 20:16:53.704209
-5.306976,2025-08-22,2025-08-29,sz.002916,2025-08-22 20:16:53.704209
-5.4468822,2025-08-22,2025-08-29,sz.002920,2025-08-22 20:16:53.704209
-5.1296887,2025-08-22,2025-08-29,sz.002938,2025-08-22 20:16:53.704209
-5.473314,2025-08-22,2025-08-29,sz.300014,2025-08-22 20:16:53.704209
-5.4220605,2025-08-22,2025-08-29,sz.300015,2025-08-22 20:16:53.704209
-5.330675,2025-08-22,2025-08-29,sz.300033,2025-08-22 20:16:53.704209
-5.336102,2025-08-22,2025-08-29,sz.300059,2025-08-22 20:16:53.704209
-5.6546154,2025-08-22,2025-08-29,sz.300122,2025-08-22 20:16:53.704209
-5.321137,2025-08-22,2025-08-29,sz.300124,2025-08-22 20:16:53.704209
-5.5194874,2025-08-22,2025-08-29,sz.300274,2025-08-22 20:16:53.704209
-5.4753766,2025-08-22,2025-08-29,sz.300308,2025-08-22 20:16:53.704209
-5.4292674,2025-08-22,2025-08-29,sz.300316,2025-08-22 20:16:53.704209
-5.3785563,2025-08-22,2025-08-29,sz.300347,2025-08-22 20:16:53.704209
-5.5783706,2025-08-22,2025-08-29,sz.300394,2025-08-22 20:16:53.704209
-5.3430004,2025-08-22,2025-08-29,sz.300408,2025-08-22 20:16:53.704209
-5.4198008,2025-08-22,2025-08-29,sz.300413,2025-08-22 20:16:53.704209
-5.287305,2025-08-22,2025-08-29,sz.300418,2025-08-22 20:16:53.704209
-5.5039268,2025-08-22,2025-08-29,sz.300433,2025-08-22 20:16:53.704209
-5.498967,2025-08-22,2025-08-29,sz.300442,2025-08-22 20:16:53.704209
-5.3813534,2025-08-22,2025-08-29,sz.300498,2025-08-22 20:16:53.704209
-5.4546967,2025-08-22,2025-08-29,sz.300502,2025-08-22 20:16:53.704209
-5.37261,2025-08-22,2025-08-29,sz.300628,2025-08-22 20:16:53.704209
-5.400776,2025-08-22,2025-08-29,sz.300661,2025-08-22 20:16:53.704209
-5.431772,2025-08-22,2025-08-29,sz.300750,2025-08-22 20:16:53.704209
-5.495807,2025-08-22,2025-08-29,sz.300759,2025-08-22 20:16:53.704209
-5.4310923,2025-08-22,2025-08-29,sz.300760,2025-08-22 20:16:53.704209
-5.5445223,2025-08-22,2025-08-29,sz.300782,2025-08-22 20:16:53.704209
-5.503721,2025-08-22,2025-08-29,sz.302132,2025-08-22 20:16:53.704209
