score,time,target,code,predcit_time
-3.8347723,2025-07-10,2025-07-17,sh.600489,2025-07-10 20:14:48.933079
-3.942001,2025-07-10,2025-07-17,sh.600515,2025-07-10 20:14:48.933079
-4.234562,2025-07-10,2025-07-17,sh.600519,2025-07-10 20:14:48.933079
-3.9119477,2025-07-10,2025-07-17,sh.600547,2025-07-10 20:14:48.933079
-4.2231126,2025-07-10,2025-07-17,sh.600570,2025-07-10 20:14:48.933079
-4.0665274,2025-07-10,2025-07-17,sh.600584,2025-07-10 20:14:48.933079
-3.865177,2025-07-10,2025-07-17,sh.600585,2025-07-10 20:14:48.933079
-3.547487,2025-07-10,2025-07-17,sh.600588,2025-07-10 20:14:48.933079
-3.9723566,2025-07-10,2025-07-17,sh.600600,2025-07-10 20:14:48.933079
-3.9295943,2025-07-10,2025-07-17,sh.600660,2025-07-10 20:14:48.933079
-3.7935557,2025-07-10,2025-07-17,sh.600674,2025-07-10 20:14:48.933079
-3.8822052,2025-07-10,2025-07-17,sh.600690,2025-07-10 20:14:48.933079
-3.5989735,2025-07-10,2025-07-17,sh.600741,2025-07-10 20:14:48.933079
-4.1023154,2025-07-10,2025-07-17,sh.600760,2025-07-10 20:14:48.933079
-3.540354,2025-07-10,2025-07-17,sh.600795,2025-07-10 20:14:48.933079
-3.7096303,2025-07-10,2025-07-17,sh.600803,2025-07-10 20:14:48.933079
-3.787568,2025-07-10,2025-07-17,sh.600809,2025-07-10 20:14:48.933079
-3.9422581,2025-07-10,2025-07-17,sh.600845,2025-07-10 20:14:48.933079
-3.9443476,2025-07-10,2025-07-17,sh.600875,2025-07-10 20:14:48.933079
-3.791026,2025-07-10,2025-07-17,sh.600886,2025-07-10 20:14:48.933079
-3.1070263,2025-07-10,2025-07-17,sh.600887,2025-07-10 20:14:48.933079
-4.0427623,2025-07-10,2025-07-17,sh.600893,2025-07-10 20:14:48.933079
-3.9854834,2025-07-10,2025-07-17,sh.600900,2025-07-10 20:14:48.933079
-4.0207872,2025-07-10,2025-07-17,sh.600919,2025-07-10 20:14:48.933079
-3.9692953,2025-07-10,2025-07-17,sh.600926,2025-07-10 20:14:48.933079
-4.0043325,2025-07-10,2025-07-17,sh.600958,2025-07-10 20:14:48.933079
-4.121472,2025-07-10,2025-07-17,sh.600989,2025-07-10 20:14:48.933079
-4.0240874,2025-07-10,2025-07-17,sh.600999,2025-07-10 20:14:48.933079
-3.9166992,2025-07-10,2025-07-17,sh.601006,2025-07-10 20:14:48.933079
-4.096455,2025-07-10,2025-07-17,sh.601009,2025-07-10 20:14:48.933079
-4.214335,2025-07-10,2025-07-17,sh.601012,2025-07-10 20:14:48.933079
-3.6356833,2025-07-10,2025-07-17,sh.601021,2025-07-10 20:14:48.933079
-3.9631255,2025-07-10,2025-07-17,sh.601058,2025-07-10 20:14:48.933079
-3.999214,2025-07-10,2025-07-17,sh.601066,2025-07-10 20:14:48.933079
-3.9708521,2025-07-10,2025-07-17,sh.601088,2025-07-10 20:14:48.933079
-3.9607294,2025-07-10,2025-07-17,sh.601100,2025-07-10 20:14:48.933079
-3.9681718,2025-07-10,2025-07-17,sh.601111,2025-07-10 20:14:48.933079
-3.989012,2025-07-10,2025-07-17,sh.601117,2025-07-10 20:14:48.933079
-3.9198692,2025-07-10,2025-07-17,sh.601127,2025-07-10 20:14:48.933079
-4.1886916,2025-07-10,2025-07-17,sh.601138,2025-07-10 20:14:48.933079
-3.8454149,2025-07-10,2025-07-17,sh.601166,2025-07-10 20:14:48.933079
-3.9863164,2025-07-10,2025-07-17,sh.601169,2025-07-10 20:14:48.933079
-3.9932244,2025-07-10,2025-07-17,sh.601186,2025-07-10 20:14:48.933079
-3.9748485,2025-07-10,2025-07-17,sh.601211,2025-07-10 20:14:48.933079
-4.0139847,2025-07-10,2025-07-17,sh.601225,2025-07-10 20:14:48.933079
-3.8821769,2025-07-10,2025-07-17,sh.601229,2025-07-10 20:14:48.933079
-4.072782,2025-07-10,2025-07-17,sh.601238,2025-07-10 20:14:48.933079
-4.016187,2025-07-10,2025-07-17,sh.601288,2025-07-10 20:14:48.933079
-4.029298,2025-07-10,2025-07-17,sh.601318,2025-07-10 20:14:48.933079
-3.9527981,2025-07-10,2025-07-17,sh.601319,2025-07-10 20:14:48.933079
-4.023424,2025-07-10,2025-07-17,sh.601328,2025-07-10 20:14:48.933079
-3.978172,2025-07-10,2025-07-17,sh.601336,2025-07-10 20:14:48.933079
-3.9480665,2025-07-10,2025-07-17,sh.601360,2025-07-10 20:14:48.933079
-4.0649066,2025-07-10,2025-07-17,sh.601377,2025-07-10 20:14:48.933079
-4.0112424,2025-07-10,2025-07-17,sh.601390,2025-07-10 20:14:48.933079
-4.003418,2025-07-10,2025-07-17,sh.601398,2025-07-10 20:14:48.933079
-3.9293263,2025-07-10,2025-07-17,sh.601600,2025-07-10 20:14:48.933079
-3.937658,2025-07-10,2025-07-17,sh.601601,2025-07-10 20:14:48.933079
-4.333356,2025-07-10,2025-07-17,sh.601607,2025-07-10 20:14:48.933079
-4.034386,2025-07-10,2025-07-17,sh.601618,2025-07-10 20:14:48.933079
-3.990792,2025-07-10,2025-07-17,sh.601628,2025-07-10 20:14:48.933079
-4.0278916,2025-07-10,2025-07-17,sh.601633,2025-07-10 20:14:48.933079
-4.0190644,2025-07-10,2025-07-17,sh.601668,2025-07-10 20:14:48.933079
-3.891474,2025-07-10,2025-07-17,sh.601669,2025-07-10 20:14:48.933079
-4.003478,2025-07-10,2025-07-17,sh.601688,2025-07-10 20:14:48.933079
-4.0380445,2025-07-10,2025-07-17,sh.601689,2025-07-10 20:14:48.933079
-4.004426,2025-07-10,2025-07-17,sh.601698,2025-07-10 20:14:48.933079
-4.453154,2025-07-10,2025-07-17,sh.601699,2025-07-10 20:14:48.933079
-4.036719,2025-07-10,2025-07-17,sh.601766,2025-07-10 20:14:48.933079
-4.1129413,2025-07-10,2025-07-17,sh.601788,2025-07-10 20:14:48.933079
-3.868108,2025-07-10,2025-07-17,sh.601799,2025-07-10 20:14:48.933079
-3.9552243,2025-07-10,2025-07-17,sh.601800,2025-07-10 20:14:48.933079
-3.8167508,2025-07-10,2025-07-17,sh.601808,2025-07-10 20:14:48.933079
-3.985644,2025-07-10,2025-07-17,sh.601818,2025-07-10 20:14:48.933079
-3.9946172,2025-07-10,2025-07-17,sh.601838,2025-07-10 20:14:48.933079
-3.8932278,2025-07-10,2025-07-17,sh.601857,2025-07-10 20:14:48.933079
-4.0390334,2025-07-10,2025-07-17,sh.601865,2025-07-10 20:14:48.933079
-3.918176,2025-07-10,2025-07-17,sh.601872,2025-07-10 20:14:48.933079
-4.002203,2025-07-10,2025-07-17,sh.601877,2025-07-10 20:14:48.933079
-4.0496416,2025-07-10,2025-07-17,sh.601878,2025-07-10 20:14:48.933079
-3.9885843,2025-07-10,2025-07-17,sh.601881,2025-07-10 20:14:48.933079
-3.8870146,2025-07-10,2025-07-17,sh.601888,2025-07-10 20:14:48.933079
-4.009156,2025-07-10,2025-07-17,sh.601898,2025-07-10 20:14:48.933079
-4.0308366,2025-07-10,2025-07-17,sh.601899,2025-07-10 20:14:48.933079
-4.006713,2025-07-10,2025-07-17,sh.601901,2025-07-10 20:14:48.933079
-4.2747407,2025-07-10,2025-07-17,sh.601919,2025-07-10 20:14:48.933079
-3.9935014,2025-07-10,2025-07-17,sh.601939,2025-07-10 20:14:48.933079
-3.9606755,2025-07-10,2025-07-17,sh.601985,2025-07-10 20:14:48.933079
-4.0096025,2025-07-10,2025-07-17,sh.601988,2025-07-10 20:14:48.933079
-4.003743,2025-07-10,2025-07-17,sh.601989,2025-07-10 20:14:48.933079
-3.9706495,2025-07-10,2025-07-17,sh.601998,2025-07-10 20:14:48.933079
-4.3051333,2025-07-10,2025-07-17,sh.603019,2025-07-10 20:14:48.933079
-4.0326695,2025-07-10,2025-07-17,sh.603259,2025-07-10 20:14:48.933079
-4.0781064,2025-07-10,2025-07-17,sh.603260,2025-07-10 20:14:48.933079
-3.7887974,2025-07-10,2025-07-17,sh.603288,2025-07-10 20:14:48.933079
-3.8531764,2025-07-10,2025-07-17,sh.603369,2025-07-10 20:14:48.933079
-4.043089,2025-07-10,2025-07-17,sh.603501,2025-07-10 20:14:48.933079
-4.063221,2025-07-10,2025-07-17,sh.603799,2025-07-10 20:14:48.933079
-3.6708038,2025-07-10,2025-07-17,sh.603806,2025-07-10 20:14:48.933079
-3.9860241,2025-07-10,2025-07-17,sh.603833,2025-07-10 20:14:48.933079
-3.6977885,2025-07-10,2025-07-17,sh.603986,2025-07-10 20:14:48.933079
-3.967069,2025-07-10,2025-07-17,sh.603993,2025-07-10 20:14:48.933079
-3.541628,2025-07-10,2025-07-17,sz.000001,2025-07-10 20:14:48.933079
-4.300344,2025-07-10,2025-07-17,sz.000002,2025-07-10 20:14:48.933079
-3.9915922,2025-07-10,2025-07-17,sz.000063,2025-07-10 20:14:48.933079
-4.0329146,2025-07-10,2025-07-17,sz.000100,2025-07-10 20:14:48.933079
-3.8802683,2025-07-10,2025-07-17,sz.000157,2025-07-10 20:14:48.933079
-3.9863117,2025-07-10,2025-07-17,sz.000166,2025-07-10 20:14:48.933079
-3.877205,2025-07-10,2025-07-17,sz.000301,2025-07-10 20:14:48.933079
-3.6895792,2025-07-10,2025-07-17,sz.000333,2025-07-10 20:14:48.933079
-3.9472525,2025-07-10,2025-07-17,sz.000338,2025-07-10 20:14:48.933079
-3.747401,2025-07-10,2025-07-17,sz.000408,2025-07-10 20:14:48.933079
-3.8612554,2025-07-10,2025-07-17,sz.000425,2025-07-10 20:14:48.933079
-3.9759305,2025-07-10,2025-07-17,sz.000538,2025-07-10 20:14:48.933079
-4.445091,2025-07-10,2025-07-17,sz.000568,2025-07-10 20:14:48.933079
-3.948171,2025-07-10,2025-07-17,sz.000596,2025-07-10 20:14:48.933079
-4.0198054,2025-07-10,2025-07-17,sz.000617,2025-07-10 20:14:48.933079
-4.064882,2025-07-10,2025-07-17,sz.000625,2025-07-10 20:14:48.933079
-3.3732471,2025-07-10,2025-07-17,sz.000630,2025-07-10 20:14:48.933079
-4.193592,2025-07-10,2025-07-17,sz.000651,2025-07-10 20:14:48.933079
-3.830163,2025-07-10,2025-07-17,sz.000661,2025-07-10 20:14:48.933079
-3.8475993,2025-07-10,2025-07-17,sz.000708,2025-07-10 20:14:48.933079
-4.0399184,2025-07-10,2025-07-17,sz.000725,2025-07-10 20:14:48.933079
-4.20494,2025-07-10,2025-07-17,sz.000768,2025-07-10 20:14:48.933079
-3.9436228,2025-07-10,2025-07-17,sz.000776,2025-07-10 20:14:48.933079
-3.74465,2025-07-10,2025-07-17,sz.000786,2025-07-10 20:14:48.933079
-4.4094505,2025-07-10,2025-07-17,sz.000792,2025-07-10 20:14:48.933079
-4.1048536,2025-07-10,2025-07-17,sz.000800,2025-07-10 20:14:48.933079
-3.9813545,2025-07-10,2025-07-17,sz.000807,2025-07-10 20:14:48.933079
-3.3591363,2025-07-10,2025-07-17,sz.000858,2025-07-10 20:14:48.933079
-4.012674,2025-07-10,2025-07-17,sz.000876,2025-07-10 20:14:48.933079
-3.813998,2025-07-10,2025-07-17,sz.000895,2025-07-10 20:14:48.933079
-3.925553,2025-07-10,2025-07-17,sz.000938,2025-07-10 20:14:48.933079
-3.8696516,2025-07-10,2025-07-17,sz.000963,2025-07-10 20:14:48.933079
-3.784203,2025-07-10,2025-07-17,sz.000975,2025-07-10 20:14:48.933079
-4.075584,2025-07-10,2025-07-17,sz.000977,2025-07-10 20:14:48.933079
-3.8611765,2025-07-10,2025-07-17,sz.000983,2025-07-10 20:14:48.933079
-4.07958,2025-07-10,2025-07-17,sz.000999,2025-07-10 20:14:48.933079
-4.0215325,2025-07-10,2025-07-17,sz.001965,2025-07-10 20:14:48.933079
-3.9035192,2025-07-10,2025-07-17,sz.001979,2025-07-10 20:14:48.933079
-4.12013,2025-07-10,2025-07-17,sz.002001,2025-07-10 20:14:48.933079
-3.8370988,2025-07-10,2025-07-17,sz.002027,2025-07-10 20:14:48.933079
-3.6932666,2025-07-10,2025-07-17,sz.002028,2025-07-10 20:14:48.933079
-3.6407273,2025-07-10,2025-07-17,sz.002049,2025-07-10 20:14:48.933079
-3.944482,2025-07-10,2025-07-17,sz.002050,2025-07-10 20:14:48.933079
-4.1785707,2025-07-10,2025-07-17,sz.002074,2025-07-10 20:14:48.933079
-3.891039,2025-07-10,2025-07-17,sz.002129,2025-07-10 20:14:48.933079
-3.9523194,2025-07-10,2025-07-17,sz.002142,2025-07-10 20:14:48.933079
-4.203077,2025-07-10,2025-07-17,sz.002179,2025-07-10 20:14:48.933079
-4.0584435,2025-07-10,2025-07-17,sz.002180,2025-07-10 20:14:48.933079
-3.8528404,2025-07-10,2025-07-17,sz.002230,2025-07-10 20:14:48.933079
-3.7504988,2025-07-10,2025-07-17,sz.002236,2025-07-10 20:14:48.933079
-4.1609664,2025-07-10,2025-07-17,sz.002241,2025-07-10 20:14:48.933079
-4.023662,2025-07-10,2025-07-17,sz.002252,2025-07-10 20:14:48.933079
-3.979654,2025-07-10,2025-07-17,sz.002304,2025-07-10 20:14:48.933079
-3.7157478,2025-07-10,2025-07-17,sz.002311,2025-07-10 20:14:48.933079
-3.8161714,2025-07-10,2025-07-17,sz.002352,2025-07-10 20:14:48.933079
-3.596728,2025-07-10,2025-07-17,sz.002371,2025-07-10 20:14:48.933079
-3.92179,2025-07-10,2025-07-17,sz.002415,2025-07-10 20:14:48.933079
-3.8426502,2025-07-10,2025-07-17,sz.002422,2025-07-10 20:14:48.933079
-4.1204095,2025-07-10,2025-07-17,sz.002459,2025-07-10 20:14:48.933079
-4.327281,2025-07-10,2025-07-17,sz.002460,2025-07-10 20:14:48.933079
-4.1458488,2025-07-10,2025-07-17,sz.002463,2025-07-10 20:14:48.933079
-3.7605102,2025-07-10,2025-07-17,sz.002466,2025-07-10 20:14:48.933079
-4.186507,2025-07-10,2025-07-17,sz.002475,2025-07-10 20:14:48.933079
-3.9697492,2025-07-10,2025-07-17,sz.002493,2025-07-10 20:14:48.933079
-4.077627,2025-07-10,2025-07-17,sz.002594,2025-07-10 20:14:48.933079
-4.0894084,2025-07-10,2025-07-17,sz.002600,2025-07-10 20:14:48.933079
-4.089395,2025-07-10,2025-07-17,sz.002601,2025-07-10 20:14:48.933079
-3.8793037,2025-07-10,2025-07-17,sz.002648,2025-07-10 20:14:48.933079
-3.3919446,2025-07-10,2025-07-17,sz.002709,2025-07-10 20:14:48.933079
-4.242696,2025-07-10,2025-07-17,sz.002714,2025-07-10 20:14:48.933079
-4.011766,2025-07-10,2025-07-17,sz.002736,2025-07-10 20:14:48.933079
-4.121295,2025-07-10,2025-07-17,sz.002916,2025-07-10 20:14:48.933079
-4.209666,2025-07-10,2025-07-17,sz.002920,2025-07-10 20:14:48.933079
-4.1377463,2025-07-10,2025-07-17,sz.002938,2025-07-10 20:14:48.933079
-4.130357,2025-07-10,2025-07-17,sz.300014,2025-07-10 20:14:48.933079
-3.3994844,2025-07-10,2025-07-17,sz.300015,2025-07-10 20:14:48.933079
-4.3969626,2025-07-10,2025-07-17,sz.300033,2025-07-10 20:14:48.933079
-3.9272764,2025-07-10,2025-07-17,sz.300059,2025-07-10 20:14:48.933079
-4.6093154,2025-07-10,2025-07-17,sz.300122,2025-07-10 20:14:48.933079
-3.7368019,2025-07-10,2025-07-17,sz.300124,2025-07-10 20:14:48.933079
-4.246559,2025-07-10,2025-07-17,sz.300274,2025-07-10 20:14:48.933079
-4.654983,2025-07-10,2025-07-17,sz.300308,2025-07-10 20:14:48.933079
-3.7410657,2025-07-10,2025-07-17,sz.300316,2025-07-10 20:14:48.933079
-4.340446,2025-07-10,2025-07-17,sz.300347,2025-07-10 20:14:48.933079
-4.641417,2025-07-10,2025-07-17,sz.300394,2025-07-10 20:14:48.933079
-3.9751875,2025-07-10,2025-07-17,sz.300408,2025-07-10 20:14:48.933079
-4.211136,2025-07-10,2025-07-17,sz.300413,2025-07-10 20:14:48.933079
-4.092895,2025-07-10,2025-07-17,sz.300418,2025-07-10 20:14:48.933079
-4.1539564,2025-07-10,2025-07-17,sz.300433,2025-07-10 20:14:48.933079
-4.21349,2025-07-10,2025-07-17,sz.300442,2025-07-10 20:14:48.933079
-4.0782337,2025-07-10,2025-07-17,sz.300498,2025-07-10 20:14:48.933079
-4.1691103,2025-07-10,2025-07-17,sz.300502,2025-07-10 20:14:48.933079
-4.2365537,2025-07-10,2025-07-17,sz.300628,2025-07-10 20:14:48.933079
-3.512875,2025-07-10,2025-07-17,sz.300661,2025-07-10 20:14:48.933079
-4.0768113,2025-07-10,2025-07-17,sz.300750,2025-07-10 20:14:48.933079
-3.8446257,2025-07-10,2025-07-17,sz.300759,2025-07-10 20:14:48.933079
-4.1523585,2025-07-10,2025-07-17,sz.300760,2025-07-10 20:14:48.933079
-3.807475,2025-07-10,2025-07-17,sz.300782,2025-07-10 20:14:48.933079
-3.8048546,2025-07-10,2025-07-17,sz.302132,2025-07-10 20:14:48.933079
