score,time,target,code,predcit_time
-3.917961,2025-07-14,2025-07-21,sh.600346,2025-07-14 20:13:10.115499
-3.945802,2025-07-14,2025-07-21,sh.600362,2025-07-14 20:13:10.115499
-4.10198,2025-07-14,2025-07-21,sh.600372,2025-07-14 20:13:10.115499
-4.0516124,2025-07-14,2025-07-21,sh.600377,2025-07-14 20:13:10.115499
-3.8053706,2025-07-14,2025-07-21,sh.600406,2025-07-14 20:13:10.115499
-4.5793653,2025-07-14,2025-07-21,sh.600415,2025-07-14 20:13:10.115499
-4.139688,2025-07-14,2025-07-21,sh.600426,2025-07-14 20:13:10.115499
-3.755216,2025-07-14,2025-07-21,sh.600436,2025-07-14 20:13:10.115499
-4.0934234,2025-07-14,2025-07-21,sh.600438,2025-07-14 20:13:10.115499
-3.8511279,2025-07-14,2025-07-21,sh.600460,2025-07-14 20:13:10.115499
-3.9497674,2025-07-14,2025-07-21,sh.600482,2025-07-14 20:13:10.115499
-3.964609,2025-07-14,2025-07-21,sh.600489,2025-07-14 20:13:10.115499
-3.9345896,2025-07-14,2025-07-21,sh.600515,2025-07-14 20:13:10.115499
-3.899189,2025-07-14,2025-07-21,sh.600519,2025-07-14 20:13:10.115499
-3.8965096,2025-07-14,2025-07-21,sh.600547,2025-07-14 20:13:10.115499
-4.1509066,2025-07-14,2025-07-21,sh.600570,2025-07-14 20:13:10.115499
-4.1074667,2025-07-14,2025-07-21,sh.600584,2025-07-14 20:13:10.115499
-3.9426959,2025-07-14,2025-07-21,sh.600585,2025-07-14 20:13:10.115499
-3.827278,2025-07-14,2025-07-21,sh.600588,2025-07-14 20:13:10.115499
-3.9678838,2025-07-14,2025-07-21,sh.600600,2025-07-14 20:13:10.115499
-4.0012836,2025-07-14,2025-07-21,sh.600660,2025-07-14 20:13:10.115499
-3.7832427,2025-07-14,2025-07-21,sh.600674,2025-07-14 20:13:10.115499
-3.8344362,2025-07-14,2025-07-21,sh.600690,2025-07-14 20:13:10.115499
-3.5735428,2025-07-14,2025-07-21,sh.600741,2025-07-14 20:13:10.115499
-4.1070824,2025-07-14,2025-07-21,sh.600760,2025-07-14 20:13:10.115499
-3.593651,2025-07-14,2025-07-21,sh.600795,2025-07-14 20:13:10.115499
-3.6025808,2025-07-14,2025-07-21,sh.600803,2025-07-14 20:13:10.115499
-3.808449,2025-07-14,2025-07-21,sh.600809,2025-07-14 20:13:10.115499
-4.0051427,2025-07-14,2025-07-21,sh.600845,2025-07-14 20:13:10.115499
-3.8348663,2025-07-14,2025-07-21,sh.600875,2025-07-14 20:13:10.115499
-3.8434227,2025-07-14,2025-07-21,sh.600886,2025-07-14 20:13:10.115499
-2.9637663,2025-07-14,2025-07-21,sh.600887,2025-07-14 20:13:10.115499
-4.060813,2025-07-14,2025-07-21,sh.600893,2025-07-14 20:13:10.115499
-3.898791,2025-07-14,2025-07-21,sh.600900,2025-07-14 20:13:10.115499
-4.028603,2025-07-14,2025-07-21,sh.600919,2025-07-14 20:13:10.115499
-3.9226444,2025-07-14,2025-07-21,sh.600926,2025-07-14 20:13:10.115499
-4.0856843,2025-07-14,2025-07-21,sh.600958,2025-07-14 20:13:10.115499
-4.0564165,2025-07-14,2025-07-21,sh.600989,2025-07-14 20:13:10.115499
-4.042709,2025-07-14,2025-07-21,sh.600999,2025-07-14 20:13:10.115499
-3.923,2025-07-14,2025-07-21,sh.601006,2025-07-14 20:13:10.115499
-4.0693927,2025-07-14,2025-07-21,sh.601009,2025-07-14 20:13:10.115499
-4.2017407,2025-07-14,2025-07-21,sh.601012,2025-07-14 20:13:10.115499
-3.5802906,2025-07-14,2025-07-21,sh.601021,2025-07-14 20:13:10.115499
-3.8935182,2025-07-14,2025-07-21,sh.601058,2025-07-14 20:13:10.115499
-3.9744923,2025-07-14,2025-07-21,sh.601066,2025-07-14 20:13:10.115499
-3.9418037,2025-07-14,2025-07-21,sh.601088,2025-07-14 20:13:10.115499
-4.034324,2025-07-14,2025-07-21,sh.601100,2025-07-14 20:13:10.115499
-3.976207,2025-07-14,2025-07-21,sh.601111,2025-07-14 20:13:10.115499
-3.9989955,2025-07-14,2025-07-21,sh.601117,2025-07-14 20:13:10.115499
-4.014976,2025-07-14,2025-07-21,sh.601127,2025-07-14 20:13:10.115499
-4.167067,2025-07-14,2025-07-21,sh.601138,2025-07-14 20:13:10.115499
-3.9209707,2025-07-14,2025-07-21,sh.601166,2025-07-14 20:13:10.115499
-3.9981067,2025-07-14,2025-07-21,sh.601169,2025-07-14 20:13:10.115499
-4.0107007,2025-07-14,2025-07-21,sh.601186,2025-07-14 20:13:10.115499
-4.005651,2025-07-14,2025-07-21,sh.601211,2025-07-14 20:13:10.115499
-3.9895918,2025-07-14,2025-07-21,sh.601225,2025-07-14 20:13:10.115499
-3.8814938,2025-07-14,2025-07-21,sh.601229,2025-07-14 20:13:10.115499
-3.9340532,2025-07-14,2025-07-21,sh.601236,2025-07-14 20:13:10.115499
-4.1160045,2025-07-14,2025-07-21,sh.601238,2025-07-14 20:13:10.115499
-4.013653,2025-07-14,2025-07-21,sh.601288,2025-07-14 20:13:10.115499
-3.9900863,2025-07-14,2025-07-21,sh.601318,2025-07-14 20:13:10.115499
-3.95417,2025-07-14,2025-07-21,sh.601319,2025-07-14 20:13:10.115499
-4.0263658,2025-07-14,2025-07-21,sh.601328,2025-07-14 20:13:10.115499
-3.9869306,2025-07-14,2025-07-21,sh.601336,2025-07-14 20:13:10.115499
-3.991474,2025-07-14,2025-07-21,sh.601360,2025-07-14 20:13:10.115499
-4.0518785,2025-07-14,2025-07-21,sh.601377,2025-07-14 20:13:10.115499
-4.0370154,2025-07-14,2025-07-21,sh.601390,2025-07-14 20:13:10.115499
-4.0069833,2025-07-14,2025-07-21,sh.601398,2025-07-14 20:13:10.115499
-3.9582164,2025-07-14,2025-07-21,sh.601600,2025-07-14 20:13:10.115499
-3.9080317,2025-07-14,2025-07-21,sh.601601,2025-07-14 20:13:10.115499
-4.4035,2025-07-14,2025-07-21,sh.601607,2025-07-14 20:13:10.115499
-4.0494466,2025-07-14,2025-07-21,sh.601618,2025-07-14 20:13:10.115499
-3.9364822,2025-07-14,2025-07-21,sh.601628,2025-07-14 20:13:10.115499
-4.089681,2025-07-14,2025-07-21,sh.601633,2025-07-14 20:13:10.115499
-4.0236173,2025-07-14,2025-07-21,sh.601668,2025-07-14 20:13:10.115499
-3.8991532,2025-07-14,2025-07-21,sh.601669,2025-07-14 20:13:10.115499
-4.012978,2025-07-14,2025-07-21,sh.601688,2025-07-14 20:13:10.115499
-4.0835485,2025-07-14,2025-07-21,sh.601689,2025-07-14 20:13:10.115499
-3.9909947,2025-07-14,2025-07-21,sh.601698,2025-07-14 20:13:10.115499
-4.6321244,2025-07-14,2025-07-21,sh.601699,2025-07-14 20:13:10.115499
-4.046087,2025-07-14,2025-07-21,sh.601766,2025-07-14 20:13:10.115499
-4.0696335,2025-07-14,2025-07-21,sh.601788,2025-07-14 20:13:10.115499
-3.8756435,2025-07-14,2025-07-21,sh.601799,2025-07-14 20:13:10.115499
-3.9959066,2025-07-14,2025-07-21,sh.601800,2025-07-14 20:13:10.115499
-3.7970536,2025-07-14,2025-07-21,sh.601808,2025-07-14 20:13:10.115499
-3.988938,2025-07-14,2025-07-21,sh.601818,2025-07-14 20:13:10.115499
-4.02294,2025-07-14,2025-07-21,sh.601838,2025-07-14 20:13:10.115499
-3.9001236,2025-07-14,2025-07-21,sh.601857,2025-07-14 20:13:10.115499
-4.0319204,2025-07-14,2025-07-21,sh.601865,2025-07-14 20:13:10.115499
-3.9309204,2025-07-14,2025-07-21,sh.601872,2025-07-14 20:13:10.115499
-4.1913967,2025-07-14,2025-07-21,sh.601877,2025-07-14 20:13:10.115499
-4.049228,2025-07-14,2025-07-21,sh.601878,2025-07-14 20:13:10.115499
-4.002635,2025-07-14,2025-07-21,sh.601881,2025-07-14 20:13:10.115499
-4.0469756,2025-07-14,2025-07-21,sh.601888,2025-07-14 20:13:10.115499
-4.0090275,2025-07-14,2025-07-21,sh.601898,2025-07-14 20:13:10.115499
-4.133589,2025-07-14,2025-07-21,sh.601899,2025-07-14 20:13:10.115499
-4.006506,2025-07-14,2025-07-21,sh.601901,2025-07-14 20:13:10.115499
-4.278867,2025-07-14,2025-07-21,sh.601919,2025-07-14 20:13:10.115499
-3.9984396,2025-07-14,2025-07-21,sh.601939,2025-07-14 20:13:10.115499
-3.944123,2025-07-14,2025-07-21,sh.601985,2025-07-14 20:13:10.115499
-4.014029,2025-07-14,2025-07-21,sh.601988,2025-07-14 20:13:10.115499
-4.033665,2025-07-14,2025-07-21,sh.601989,2025-07-14 20:13:10.115499
-3.953808,2025-07-14,2025-07-21,sh.601998,2025-07-14 20:13:10.115499
-4.2110934,2025-07-14,2025-07-21,sh.603019,2025-07-14 20:13:10.115499
-3.9974968,2025-07-14,2025-07-21,sh.603259,2025-07-14 20:13:10.115499
-4.1457667,2025-07-14,2025-07-21,sh.603260,2025-07-14 20:13:10.115499
-3.6808305,2025-07-14,2025-07-21,sh.603288,2025-07-14 20:13:10.115499
-3.879808,2025-07-14,2025-07-21,sh.603369,2025-07-14 20:13:10.115499
-4.0278096,2025-07-14,2025-07-21,sh.603501,2025-07-14 20:13:10.115499
-3.9735224,2025-07-14,2025-07-21,sh.603799,2025-07-14 20:13:10.115499
-3.4775002,2025-07-14,2025-07-21,sh.603806,2025-07-14 20:13:10.115499
-3.993643,2025-07-14,2025-07-21,sh.603833,2025-07-14 20:13:10.115499
-3.9190867,2025-07-14,2025-07-21,sh.603986,2025-07-14 20:13:10.115499
-3.961315,2025-07-14,2025-07-21,sh.603993,2025-07-14 20:13:10.115499
-3.4454749,2025-07-14,2025-07-21,sz.000001,2025-07-14 20:13:10.115499
-4.389848,2025-07-14,2025-07-21,sz.000002,2025-07-14 20:13:10.115499
-4.0849843,2025-07-14,2025-07-21,sz.000063,2025-07-14 20:13:10.115499
-4.0277057,2025-07-14,2025-07-21,sz.000100,2025-07-14 20:13:10.115499
-3.8964155,2025-07-14,2025-07-21,sz.000157,2025-07-14 20:13:10.115499
-4.019029,2025-07-14,2025-07-21,sz.000166,2025-07-14 20:13:10.115499
-3.955135,2025-07-14,2025-07-21,sz.000301,2025-07-14 20:13:10.115499
-3.7482593,2025-07-14,2025-07-21,sz.000333,2025-07-14 20:13:10.115499
-3.9072978,2025-07-14,2025-07-21,sz.000338,2025-07-14 20:13:10.115499
-3.6096482,2025-07-14,2025-07-21,sz.000408,2025-07-14 20:13:10.115499
-3.860933,2025-07-14,2025-07-21,sz.000425,2025-07-14 20:13:10.115499
-4.001205,2025-07-14,2025-07-21,sz.000538,2025-07-14 20:13:10.115499
-4.5284147,2025-07-14,2025-07-21,sz.000568,2025-07-14 20:13:10.115499
-3.8698606,2025-07-14,2025-07-21,sz.000596,2025-07-14 20:13:10.115499
-3.9403331,2025-07-14,2025-07-21,sz.000617,2025-07-14 20:13:10.115499
-4.004119,2025-07-14,2025-07-21,sz.000625,2025-07-14 20:13:10.115499
-3.253389,2025-07-14,2025-07-21,sz.000630,2025-07-14 20:13:10.115499
-3.7624936,2025-07-14,2025-07-21,sz.000651,2025-07-14 20:13:10.115499
-3.835467,2025-07-14,2025-07-21,sz.000661,2025-07-14 20:13:10.115499
-3.8245285,2025-07-14,2025-07-21,sz.000708,2025-07-14 20:13:10.115499
-4.033387,2025-07-14,2025-07-21,sz.000725,2025-07-14 20:13:10.115499
-4.2244277,2025-07-14,2025-07-21,sz.000768,2025-07-14 20:13:10.115499
-3.9137862,2025-07-14,2025-07-21,sz.000776,2025-07-14 20:13:10.115499
-3.8744469,2025-07-14,2025-07-21,sz.000786,2025-07-14 20:13:10.115499
-4.4764056,2025-07-14,2025-07-21,sz.000792,2025-07-14 20:13:10.115499
-4.090038,2025-07-14,2025-07-21,sz.000800,2025-07-14 20:13:10.115499
-3.8732445,2025-07-14,2025-07-21,sz.000807,2025-07-14 20:13:10.115499
-3.2250001,2025-07-14,2025-07-21,sz.000858,2025-07-14 20:13:10.115499
-3.8754756,2025-07-14,2025-07-21,sz.000876,2025-07-14 20:13:10.115499
-3.8813262,2025-07-14,2025-07-21,sz.000895,2025-07-14 20:13:10.115499
-3.8901353,2025-07-14,2025-07-21,sz.000938,2025-07-14 20:13:10.115499
-3.813167,2025-07-14,2025-07-21,sz.000963,2025-07-14 20:13:10.115499
-3.8080118,2025-07-14,2025-07-21,sz.000975,2025-07-14 20:13:10.115499
-4.1292214,2025-07-14,2025-07-21,sz.000977,2025-07-14 20:13:10.115499
-4.019035,2025-07-14,2025-07-21,sz.000983,2025-07-14 20:13:10.115499
-3.9823434,2025-07-14,2025-07-21,sz.000999,2025-07-14 20:13:10.115499
-4.0409555,2025-07-14,2025-07-21,sz.001965,2025-07-14 20:13:10.115499
-3.9123313,2025-07-14,2025-07-21,sz.001979,2025-07-14 20:13:10.115499
-4.04664,2025-07-14,2025-07-21,sz.002001,2025-07-14 20:13:10.115499
-3.9621923,2025-07-14,2025-07-21,sz.002027,2025-07-14 20:13:10.115499
-3.8882663,2025-07-14,2025-07-21,sz.002028,2025-07-14 20:13:10.115499
-3.7165258,2025-07-14,2025-07-21,sz.002049,2025-07-14 20:13:10.115499
-4.0193806,2025-07-14,2025-07-21,sz.002050,2025-07-14 20:13:10.115499
-4.2531686,2025-07-14,2025-07-21,sz.002074,2025-07-14 20:13:10.115499
-3.9346483,2025-07-14,2025-07-21,sz.002129,2025-07-14 20:13:10.115499
-3.7862399,2025-07-14,2025-07-21,sz.002142,2025-07-14 20:13:10.115499
-4.249234,2025-07-14,2025-07-21,sz.002179,2025-07-14 20:13:10.115499
-4.0578175,2025-07-14,2025-07-21,sz.002180,2025-07-14 20:13:10.115499
-3.7695682,2025-07-14,2025-07-21,sz.002230,2025-07-14 20:13:10.115499
-3.7200854,2025-07-14,2025-07-21,sz.002236,2025-07-14 20:13:10.115499
-3.9641216,2025-07-14,2025-07-21,sz.002241,2025-07-14 20:13:10.115499
-3.9787548,2025-07-14,2025-07-21,sz.002252,2025-07-14 20:13:10.115499
-3.8988574,2025-07-14,2025-07-21,sz.002304,2025-07-14 20:13:10.115499
-3.7538447,2025-07-14,2025-07-21,sz.002311,2025-07-14 20:13:10.115499
-3.8179486,2025-07-14,2025-07-21,sz.002352,2025-07-14 20:13:10.115499
-3.917113,2025-07-14,2025-07-21,sz.002371,2025-07-14 20:13:10.115499
-3.8947084,2025-07-14,2025-07-21,sz.002415,2025-07-14 20:13:10.115499
-3.7076569,2025-07-14,2025-07-21,sz.002422,2025-07-14 20:13:10.115499
-4.036621,2025-07-14,2025-07-21,sz.002459,2025-07-14 20:13:10.115499
-4.083217,2025-07-14,2025-07-21,sz.002460,2025-07-14 20:13:10.115499
-4.259323,2025-07-14,2025-07-21,sz.002463,2025-07-14 20:13:10.115499
-3.6597524,2025-07-14,2025-07-21,sz.002466,2025-07-14 20:13:10.115499
-4.0130677,2025-07-14,2025-07-21,sz.002475,2025-07-14 20:13:10.115499
-4.00757,2025-07-14,2025-07-21,sz.002493,2025-07-14 20:13:10.115499
-4.001021,2025-07-14,2025-07-21,sz.002594,2025-07-14 20:13:10.115499
-4.112044,2025-07-14,2025-07-21,sz.002600,2025-07-14 20:13:10.115499
-4.293364,2025-07-14,2025-07-21,sz.002601,2025-07-14 20:13:10.115499
-3.8646677,2025-07-14,2025-07-21,sz.002648,2025-07-14 20:13:10.115499
-3.2275007,2025-07-14,2025-07-21,sz.002709,2025-07-14 20:13:10.115499
-4.240866,2025-07-14,2025-07-21,sz.002714,2025-07-14 20:13:10.115499
-4.0130844,2025-07-14,2025-07-21,sz.002736,2025-07-14 20:13:10.115499
-4.247954,2025-07-14,2025-07-21,sz.002916,2025-07-14 20:13:10.115499
-4.1991057,2025-07-14,2025-07-21,sz.002920,2025-07-14 20:13:10.115499
-4.158715,2025-07-14,2025-07-21,sz.002938,2025-07-14 20:13:10.115499
-4.268787,2025-07-14,2025-07-21,sz.300014,2025-07-14 20:13:10.115499
-3.538428,2025-07-14,2025-07-21,sz.300015,2025-07-14 20:13:10.115499
-4.2825823,2025-07-14,2025-07-21,sz.300033,2025-07-14 20:13:10.115499
-3.9869335,2025-07-14,2025-07-21,sz.300059,2025-07-14 20:13:10.115499
-4.272243,2025-07-14,2025-07-21,sz.300122,2025-07-14 20:13:10.115499
-3.8345044,2025-07-14,2025-07-21,sz.300124,2025-07-14 20:13:10.115499
-3.3989265,2025-07-14,2025-07-21,sz.300274,2025-07-14 20:13:10.115499
-4.85832,2025-07-14,2025-07-21,sz.300308,2025-07-14 20:13:10.115499
-3.3893585,2025-07-14,2025-07-21,sz.300316,2025-07-14 20:13:10.115499
-4.2165985,2025-07-14,2025-07-21,sz.300347,2025-07-14 20:13:10.115499
-4.384757,2025-07-14,2025-07-21,sz.300394,2025-07-14 20:13:10.115499
-4.047587,2025-07-14,2025-07-21,sz.300408,2025-07-14 20:13:10.115499
-4.2405906,2025-07-14,2025-07-21,sz.300413,2025-07-14 20:13:10.115499
-4.0362787,2025-07-14,2025-07-21,sz.300418,2025-07-14 20:13:10.115499
-4.3421435,2025-07-14,2025-07-21,sz.300433,2025-07-14 20:13:10.115499
-4.1037707,2025-07-14,2025-07-21,sz.300442,2025-07-14 20:13:10.115499
-3.9981053,2025-07-14,2025-07-21,sz.300498,2025-07-14 20:13:10.115499
-4.705891,2025-07-14,2025-07-21,sz.300502,2025-07-14 20:13:10.115499
-4.05319,2025-07-14,2025-07-21,sz.300628,2025-07-14 20:13:10.115499
-4.013806,2025-07-14,2025-07-21,sz.300661,2025-07-14 20:13:10.115499
-4.0508857,2025-07-14,2025-07-21,sz.300750,2025-07-14 20:13:10.115499
-3.8537571,2025-07-14,2025-07-21,sz.300759,2025-07-14 20:13:10.115499
-4.1294456,2025-07-14,2025-07-21,sz.300760,2025-07-14 20:13:10.115499
-3.849816,2025-07-14,2025-07-21,sz.300782,2025-07-14 20:13:10.115499
-3.7693627,2025-07-14,2025-07-21,sz.302132,2025-07-14 20:13:10.115499
