score,time,target,code,predcit_time
-4.2743773,2025-10-13,2025-10-20,sh.600183,2025-10-13 20:12:00.290387
-4.2564764,2025-10-13,2025-10-20,sh.600188,2025-10-13 20:12:00.290387
-3.9482238,2025-10-13,2025-10-20,sh.600196,2025-10-13 20:12:00.290387
-4.183862,2025-10-13,2025-10-20,sh.600219,2025-10-13 20:12:00.290387
-4.0385284,2025-10-13,2025-10-20,sh.600233,2025-10-13 20:12:00.290387
-4.7033286,2025-10-13,2025-10-20,sh.600276,2025-10-13 20:12:00.290387
-4.084703,2025-10-13,2025-10-20,sh.600309,2025-10-13 20:12:00.290387
-3.8425977,2025-10-13,2025-10-20,sh.600332,2025-10-13 20:12:00.290387
-4.1183696,2025-10-13,2025-10-20,sh.600346,2025-10-13 20:12:00.290387
-4.265938,2025-10-13,2025-10-20,sh.600362,2025-10-13 20:12:00.290387
-3.9847672,2025-10-13,2025-10-20,sh.600372,2025-10-13 20:12:00.290387
-4.06996,2025-10-13,2025-10-20,sh.600377,2025-10-13 20:12:00.290387
-3.7895977,2025-10-13,2025-10-20,sh.600406,2025-10-13 20:12:00.290387
-3.9763734,2025-10-13,2025-10-20,sh.600415,2025-10-13 20:12:00.290387
-4.0359416,2025-10-13,2025-10-20,sh.600426,2025-10-13 20:12:00.290387
-3.7844555,2025-10-13,2025-10-20,sh.600436,2025-10-13 20:12:00.290387
-4.223188,2025-10-13,2025-10-20,sh.600438,2025-10-13 20:12:00.290387
-4.3793054,2025-10-13,2025-10-20,sh.600460,2025-10-13 20:12:00.290387
-3.9453561,2025-10-13,2025-10-20,sh.600482,2025-10-13 20:12:00.290387
-3.8159704,2025-10-13,2025-10-20,sh.600489,2025-10-13 20:12:00.290387
-3.9656847,2025-10-13,2025-10-20,sh.600515,2025-10-13 20:12:00.290387
-4.096112,2025-10-13,2025-10-20,sh.600519,2025-10-13 20:12:00.290387
-3.9244773,2025-10-13,2025-10-20,sh.600547,2025-10-13 20:12:00.290387
-3.867918,2025-10-13,2025-10-20,sh.600570,2025-10-13 20:12:00.290387
-4.1875634,2025-10-13,2025-10-20,sh.600584,2025-10-13 20:12:00.290387
-3.8177948,2025-10-13,2025-10-20,sh.600585,2025-10-13 20:12:00.290387
-3.9155934,2025-10-13,2025-10-20,sh.600588,2025-10-13 20:12:00.290387
-4.2330847,2025-10-13,2025-10-20,sh.600600,2025-10-13 20:12:00.290387
-3.866122,2025-10-13,2025-10-20,sh.600660,2025-10-13 20:12:00.290387
-3.7086508,2025-10-13,2025-10-20,sh.600674,2025-10-13 20:12:00.290387
-3.8524673,2025-10-13,2025-10-20,sh.600690,2025-10-13 20:12:00.290387
-3.6612604,2025-10-13,2025-10-20,sh.600741,2025-10-13 20:12:00.290387
-4.2900596,2025-10-13,2025-10-20,sh.600760,2025-10-13 20:12:00.290387
-4.296056,2025-10-13,2025-10-20,sh.600795,2025-10-13 20:12:00.290387
-4.056286,2025-10-13,2025-10-20,sh.600803,2025-10-13 20:12:00.290387
-4.0035634,2025-10-13,2025-10-20,sh.600809,2025-10-13 20:12:00.290387
-3.9434712,2025-10-13,2025-10-20,sh.600845,2025-10-13 20:12:00.290387
-3.9226797,2025-10-13,2025-10-20,sh.600875,2025-10-13 20:12:00.290387
-3.8881204,2025-10-13,2025-10-20,sh.600886,2025-10-13 20:12:00.290387
-3.1919014,2025-10-13,2025-10-20,sh.600887,2025-10-13 20:12:00.290387
-4.143893,2025-10-13,2025-10-20,sh.600893,2025-10-13 20:12:00.290387
-3.9713433,2025-10-13,2025-10-20,sh.600900,2025-10-13 20:12:00.290387
-3.999973,2025-10-13,2025-10-20,sh.600919,2025-10-13 20:12:00.290387
-4.1131883,2025-10-13,2025-10-20,sh.600926,2025-10-13 20:12:00.290387
-3.9409707,2025-10-13,2025-10-20,sh.600958,2025-10-13 20:12:00.290387
-4.136746,2025-10-13,2025-10-20,sh.600989,2025-10-13 20:12:00.290387
-4.084864,2025-10-13,2025-10-20,sh.600999,2025-10-13 20:12:00.290387
-3.9610174,2025-10-13,2025-10-20,sh.601006,2025-10-13 20:12:00.290387
-4.1329126,2025-10-13,2025-10-20,sh.601009,2025-10-13 20:12:00.290387
-4.051454,2025-10-13,2025-10-20,sh.601012,2025-10-13 20:12:00.290387
-3.9007869,2025-10-13,2025-10-20,sh.601021,2025-10-13 20:12:00.290387
-3.9798782,2025-10-13,2025-10-20,sh.601058,2025-10-13 20:12:00.290387
-4.055946,2025-10-13,2025-10-20,sh.601066,2025-10-13 20:12:00.290387
-4.1936173,2025-10-13,2025-10-20,sh.601088,2025-10-13 20:12:00.290387
-4.409676,2025-10-13,2025-10-20,sh.601100,2025-10-13 20:12:00.290387
-4.0546412,2025-10-13,2025-10-20,sh.601111,2025-10-13 20:12:00.290387
-4.11087,2025-10-13,2025-10-20,sh.601117,2025-10-13 20:12:00.290387
-4.4053693,2025-10-13,2025-10-20,sh.601127,2025-10-13 20:12:00.290387
-3.9410703,2025-10-13,2025-10-20,sh.601138,2025-10-13 20:12:00.290387
-3.8546922,2025-10-13,2025-10-20,sh.601166,2025-10-13 20:12:00.290387
-3.9436796,2025-10-13,2025-10-20,sh.601169,2025-10-13 20:12:00.290387
-3.981405,2025-10-13,2025-10-20,sh.601186,2025-10-13 20:12:00.290387
-3.927797,2025-10-13,2025-10-20,sh.601211,2025-10-13 20:12:00.290387
-4.2108216,2025-10-13,2025-10-20,sh.601225,2025-10-13 20:12:00.290387
-3.9677336,2025-10-13,2025-10-20,sh.601229,2025-10-13 20:12:00.290387
-3.9802287,2025-10-13,2025-10-20,sh.601236,2025-10-13 20:12:00.290387
-4.2600985,2025-10-13,2025-10-20,sh.601238,2025-10-13 20:12:00.290387
-3.9936388,2025-10-13,2025-10-20,sh.601288,2025-10-13 20:12:00.290387
-4.0325747,2025-10-13,2025-10-20,sh.601298,2025-10-13 20:12:00.290387
-4.110995,2025-10-13,2025-10-20,sh.601318,2025-10-13 20:12:00.290387
-3.9742358,2025-10-13,2025-10-20,sh.601319,2025-10-13 20:12:00.290387
-3.9950426,2025-10-13,2025-10-20,sh.601328,2025-10-13 20:12:00.290387
-4.0786757,2025-10-13,2025-10-20,sh.601336,2025-10-13 20:12:00.290387
-3.9151466,2025-10-13,2025-10-20,sh.601360,2025-10-13 20:12:00.290387
-3.9151185,2025-10-13,2025-10-20,sh.601377,2025-10-13 20:12:00.290387
-3.986757,2025-10-13,2025-10-20,sh.601390,2025-10-13 20:12:00.290387
-3.990976,2025-10-13,2025-10-20,sh.601398,2025-10-13 20:12:00.290387
-4.0094438,2025-10-13,2025-10-20,sh.601600,2025-10-13 20:12:00.290387
-3.9732401,2025-10-13,2025-10-20,sh.601601,2025-10-13 20:12:00.290387
-3.8886917,2025-10-13,2025-10-20,sh.601607,2025-10-13 20:12:00.290387
-4.010369,2025-10-13,2025-10-20,sh.601618,2025-10-13 20:12:00.290387
-4.033079,2025-10-13,2025-10-20,sh.601628,2025-10-13 20:12:00.290387
-4.2961817,2025-10-13,2025-10-20,sh.601633,2025-10-13 20:12:00.290387
-3.982063,2025-10-13,2025-10-20,sh.601668,2025-10-13 20:12:00.290387
-4.0223956,2025-10-13,2025-10-20,sh.601669,2025-10-13 20:12:00.290387
-3.9606278,2025-10-13,2025-10-20,sh.601688,2025-10-13 20:12:00.290387
-4.440397,2025-10-13,2025-10-20,sh.601689,2025-10-13 20:12:00.290387
-4.0286956,2025-10-13,2025-10-20,sh.601698,2025-10-13 20:12:00.290387
-4.4795113,2025-10-13,2025-10-20,sh.601699,2025-10-13 20:12:00.290387
-4.005348,2025-10-13,2025-10-20,sh.601766,2025-10-13 20:12:00.290387
-4.0712132,2025-10-13,2025-10-20,sh.601788,2025-10-13 20:12:00.290387
-4.1941085,2025-10-13,2025-10-20,sh.601799,2025-10-13 20:12:00.290387
-3.9720623,2025-10-13,2025-10-20,sh.601800,2025-10-13 20:12:00.290387
-4.0318685,2025-10-13,2025-10-20,sh.601808,2025-10-13 20:12:00.290387
-3.9676163,2025-10-13,2025-10-20,sh.601818,2025-10-13 20:12:00.290387
-4.066715,2025-10-13,2025-10-20,sh.601838,2025-10-13 20:12:00.290387
-4.0118685,2025-10-13,2025-10-20,sh.601857,2025-10-13 20:12:00.290387
-3.889174,2025-10-13,2025-10-20,sh.601865,2025-10-13 20:12:00.290387
-4.240188,2025-10-13,2025-10-20,sh.601872,2025-10-13 20:12:00.290387
-3.9037945,2025-10-13,2025-10-20,sh.601877,2025-10-13 20:12:00.290387
-3.9696562,2025-10-13,2025-10-20,sh.601878,2025-10-13 20:12:00.290387
-3.9840205,2025-10-13,2025-10-20,sh.601881,2025-10-13 20:12:00.290387
-3.8525486,2025-10-13,2025-10-20,sh.601888,2025-10-13 20:12:00.290387
-4.1849365,2025-10-13,2025-10-20,sh.601898,2025-10-13 20:12:00.290387
-4.186037,2025-10-13,2025-10-20,sh.601899,2025-10-13 20:12:00.290387
-3.9489567,2025-10-13,2025-10-20,sh.601901,2025-10-13 20:12:00.290387
-4.096186,2025-10-13,2025-10-20,sh.601919,2025-10-13 20:12:00.290387
-3.9771044,2025-10-13,2025-10-20,sh.601939,2025-10-13 20:12:00.290387
-3.979449,2025-10-13,2025-10-20,sh.601985,2025-10-13 20:12:00.290387
-3.9968727,2025-10-13,2025-10-20,sh.601988,2025-10-13 20:12:00.290387
-3.9745529,2025-10-13,2025-10-20,sh.601998,2025-10-13 20:12:00.290387
-4.183199,2025-10-13,2025-10-20,sh.603019,2025-10-13 20:12:00.290387
-4.175415,2025-10-13,2025-10-20,sh.603259,2025-10-13 20:12:00.290387
-3.9528978,2025-10-13,2025-10-20,sh.603260,2025-10-13 20:12:00.290387
-3.5823205,2025-10-13,2025-10-20,sh.603288,2025-10-13 20:12:00.290387
-3.9495513,2025-10-13,2025-10-20,sh.603369,2025-10-13 20:12:00.290387
-4.166098,2025-10-13,2025-10-20,sh.603501,2025-10-13 20:12:00.290387
-4.3467765,2025-10-13,2025-10-20,sh.603799,2025-10-13 20:12:00.290387
-4.534761,2025-10-13,2025-10-20,sh.603806,2025-10-13 20:12:00.290387
-3.9535654,2025-10-13,2025-10-20,sh.603833,2025-10-13 20:12:00.290387
-4.2694874,2025-10-13,2025-10-20,sh.603986,2025-10-13 20:12:00.290387
-4.1523833,2025-10-13,2025-10-20,sh.603993,2025-10-13 20:12:00.290387
-4.2880836,2025-10-13,2025-10-20,sh.688008,2025-10-13 20:12:00.290387
-3.988466,2025-10-13,2025-10-20,sh.688009,2025-10-13 20:12:00.290387
-4.514193,2025-10-13,2025-10-20,sh.688012,2025-10-13 20:12:00.290387
-3.4939706,2025-10-13,2025-10-20,sz.000001,2025-10-13 20:12:00.290387
-3.8191848,2025-10-13,2025-10-20,sz.000002,2025-10-13 20:12:00.290387
-4.2037954,2025-10-13,2025-10-20,sz.000063,2025-10-13 20:12:00.290387
-4.0469193,2025-10-13,2025-10-20,sz.000100,2025-10-13 20:12:00.290387
-4.0781746,2025-10-13,2025-10-20,sz.000157,2025-10-13 20:12:00.290387
-3.9800928,2025-10-13,2025-10-20,sz.000166,2025-10-13 20:12:00.290387
-4.1155386,2025-10-13,2025-10-20,sz.000301,2025-10-13 20:12:00.290387
-3.6005352,2025-10-13,2025-10-20,sz.000333,2025-10-13 20:12:00.290387
-3.6313279,2025-10-13,2025-10-20,sz.000338,2025-10-13 20:12:00.290387
-4.023515,2025-10-13,2025-10-20,sz.000408,2025-10-13 20:12:00.290387
-3.8860023,2025-10-13,2025-10-20,sz.000425,2025-10-13 20:12:00.290387
-3.8726227,2025-10-13,2025-10-20,sz.000538,2025-10-13 20:12:00.290387
-4.426581,2025-10-13,2025-10-20,sz.000568,2025-10-13 20:12:00.290387
-4.0829763,2025-10-13,2025-10-20,sz.000596,2025-10-13 20:12:00.290387
-3.7622857,2025-10-13,2025-10-20,sz.000617,2025-10-13 20:12:00.290387
-4.0995545,2025-10-13,2025-10-20,sz.000625,2025-10-13 20:12:00.290387
-4.387867,2025-10-13,2025-10-20,sz.000630,2025-10-13 20:12:00.290387
-3.7884724,2025-10-13,2025-10-20,sz.000651,2025-10-13 20:12:00.290387
-4.103776,2025-10-13,2025-10-20,sz.000661,2025-10-13 20:12:00.290387
-4.1503234,2025-10-13,2025-10-20,sz.000708,2025-10-13 20:12:00.290387
-4.0294533,2025-10-13,2025-10-20,sz.000725,2025-10-13 20:12:00.290387
-3.9292753,2025-10-13,2025-10-20,sz.000768,2025-10-13 20:12:00.290387
-3.766062,2025-10-13,2025-10-20,sz.000776,2025-10-13 20:12:00.290387
-3.5574124,2025-10-13,2025-10-20,sz.000786,2025-10-13 20:12:00.290387
-3.8393648,2025-10-13,2025-10-20,sz.000792,2025-10-13 20:12:00.290387
-4.0720615,2025-10-13,2025-10-20,sz.000800,2025-10-13 20:12:00.290387
-4.0460052,2025-10-13,2025-10-20,sz.000807,2025-10-13 20:12:00.290387
-3.961531,2025-10-13,2025-10-20,sz.000858,2025-10-13 20:12:00.290387
-4.003621,2025-10-13,2025-10-20,sz.000876,2025-10-13 20:12:00.290387
-3.7172785,2025-10-13,2025-10-20,sz.000895,2025-10-13 20:12:00.290387
-4.1768284,2025-10-13,2025-10-20,sz.000938,2025-10-13 20:12:00.290387
-3.6641967,2025-10-13,2025-10-20,sz.000963,2025-10-13 20:12:00.290387
-4.141191,2025-10-13,2025-10-20,sz.000975,2025-10-13 20:12:00.290387
-4.058396,2025-10-13,2025-10-20,sz.000977,2025-10-13 20:12:00.290387
-4.248858,2025-10-13,2025-10-20,sz.000983,2025-10-13 20:12:00.290387
-3.8734052,2025-10-13,2025-10-20,sz.000999,2025-10-13 20:12:00.290387
-4.0663114,2025-10-13,2025-10-20,sz.001965,2025-10-13 20:12:00.290387
-4.030377,2025-10-13,2025-10-20,sz.001979,2025-10-13 20:12:00.290387
-3.9034026,2025-10-13,2025-10-20,sz.002001,2025-10-13 20:12:00.290387
-3.873763,2025-10-13,2025-10-20,sz.002027,2025-10-13 20:12:00.290387
-3.8342576,2025-10-13,2025-10-20,sz.002028,2025-10-13 20:12:00.290387
-4.1839976,2025-10-13,2025-10-20,sz.002049,2025-10-13 20:12:00.290387
-4.3648705,2025-10-13,2025-10-20,sz.002050,2025-10-13 20:12:00.290387
-4.159348,2025-10-13,2025-10-20,sz.002074,2025-10-13 20:12:00.290387
-4.0759706,2025-10-13,2025-10-20,sz.002129,2025-10-13 20:12:00.290387
-3.9801495,2025-10-13,2025-10-20,sz.002142,2025-10-13 20:12:00.290387
-3.7165377,2025-10-13,2025-10-20,sz.002179,2025-10-13 20:12:00.290387
-3.8279114,2025-10-13,2025-10-20,sz.002180,2025-10-13 20:12:00.290387
-4.137008,2025-10-13,2025-10-20,sz.002230,2025-10-13 20:12:00.290387
-3.9990823,2025-10-13,2025-10-20,sz.002236,2025-10-13 20:12:00.290387
-4.2970586,2025-10-13,2025-10-20,sz.002241,2025-10-13 20:12:00.290387
-3.7190876,2025-10-13,2025-10-20,sz.002252,2025-10-13 20:12:00.290387
-4.0688148,2025-10-13,2025-10-20,sz.002304,2025-10-13 20:12:00.290387
-3.5459654,2025-10-13,2025-10-20,sz.002311,2025-10-13 20:12:00.290387
-3.5443864,2025-10-13,2025-10-20,sz.002352,2025-10-13 20:12:00.290387
-4.0378923,2025-10-13,2025-10-20,sz.002371,2025-10-13 20:12:00.290387
-4.02875,2025-10-13,2025-10-20,sz.002415,2025-10-13 20:12:00.290387
-3.7577212,2025-10-13,2025-10-20,sz.002422,2025-10-13 20:12:00.290387
-4.4216948,2025-10-13,2025-10-20,sz.002459,2025-10-13 20:12:00.290387
-4.031039,2025-10-13,2025-10-20,sz.002460,2025-10-13 20:12:00.290387
-4.1216774,2025-10-13,2025-10-20,sz.002463,2025-10-13 20:12:00.290387
-4.5274467,2025-10-13,2025-10-20,sz.002466,2025-10-13 20:12:00.290387
-4.4148107,2025-10-13,2025-10-20,sz.002475,2025-10-13 20:12:00.290387
-3.9892738,2025-10-13,2025-10-20,sz.002493,2025-10-13 20:12:00.290387
-4.1319327,2025-10-13,2025-10-20,sz.002594,2025-10-13 20:12:00.290387
-4.3482156,2025-10-13,2025-10-20,sz.002600,2025-10-13 20:12:00.290387
-4.2709265,2025-10-13,2025-10-20,sz.002601,2025-10-13 20:12:00.290387
-3.9626615,2025-10-13,2025-10-20,sz.002648,2025-10-13 20:12:00.290387
-4.746654,2025-10-13,2025-10-20,sz.002709,2025-10-13 20:12:00.290387
-3.969447,2025-10-13,2025-10-20,sz.002714,2025-10-13 20:12:00.290387
-3.9574544,2025-10-13,2025-10-20,sz.002736,2025-10-13 20:12:00.290387
-3.9669755,2025-10-13,2025-10-20,sz.002916,2025-10-13 20:12:00.290387
-4.1521907,2025-10-13,2025-10-20,sz.002920,2025-10-13 20:12:00.290387
-4.047066,2025-10-13,2025-10-20,sz.002938,2025-10-13 20:12:00.290387
-4.0221796,2025-10-13,2025-10-20,sz.003816,2025-10-13 20:12:00.290387
-4.6257997,2025-10-13,2025-10-20,sz.300014,2025-10-13 20:12:00.290387
-3.7611368,2025-10-13,2025-10-20,sz.300015,2025-10-13 20:12:00.290387
-4.184984,2025-10-13,2025-10-20,sz.300033,2025-10-13 20:12:00.290387
-3.8379557,2025-10-13,2025-10-20,sz.300059,2025-10-13 20:12:00.290387
-4.421199,2025-10-13,2025-10-20,sz.300122,2025-10-13 20:12:00.290387
-4.120035,2025-10-13,2025-10-20,sz.300124,2025-10-13 20:12:00.290387
-4.1369286,2025-10-13,2025-10-20,sz.300274,2025-10-13 20:12:00.290387
-4.6206455,2025-10-13,2025-10-20,sz.300308,2025-10-13 20:12:00.290387
-3.9774816,2025-10-13,2025-10-20,sz.300316,2025-10-13 20:12:00.290387
-4.0910916,2025-10-13,2025-10-20,sz.300347,2025-10-13 20:12:00.290387
-3.395531,2025-10-13,2025-10-20,sz.300394,2025-10-13 20:12:00.290387
-4.1537213,2025-10-13,2025-10-20,sz.300408,2025-10-13 20:12:00.290387
-4.1239944,2025-10-13,2025-10-20,sz.300413,2025-10-13 20:12:00.290387
-4.0521927,2025-10-13,2025-10-20,sz.300418,2025-10-13 20:12:00.290387
-4.316471,2025-10-13,2025-10-20,sz.300433,2025-10-13 20:12:00.290387
-3.9929397,2025-10-13,2025-10-20,sz.300442,2025-10-13 20:12:00.290387
-3.8953831,2025-10-13,2025-10-20,sz.300498,2025-10-13 20:12:00.290387
-4.3007593,2025-10-13,2025-10-20,sz.300502,2025-10-13 20:12:00.290387
-3.847833,2025-10-13,2025-10-20,sz.300628,2025-10-13 20:12:00.290387
-4.058827,2025-10-13,2025-10-20,sz.300661,2025-10-13 20:12:00.290387
-4.2174797,2025-10-13,2025-10-20,sz.300750,2025-10-13 20:12:00.290387
-4.1801333,2025-10-13,2025-10-20,sz.300759,2025-10-13 20:12:00.290387
-3.7529862,2025-10-13,2025-10-20,sz.300760,2025-10-13 20:12:00.290387
-3.698231,2025-10-13,2025-10-20,sz.300782,2025-10-13 20:12:00.290387
-4.2506447,2025-10-13,2025-10-20,sz.302132,2025-10-13 20:12:00.290387
