score,time,target,code,predcit_time
-4.031428,2025-12-03,2025-12-10,sh.601021,2025-12-03 20:13:10.550093
-4.4900107,2025-12-03,2025-12-10,sh.601058,2025-12-03 20:13:10.550093
-4.0086884,2025-12-03,2025-12-10,sh.601066,2025-12-03 20:13:10.550093
-3.9982708,2025-12-03,2025-12-10,sh.601077,2025-12-03 20:13:10.550093
-3.8508565,2025-12-03,2025-12-10,sh.601088,2025-12-03 20:13:10.550093
-4.6586986,2025-12-03,2025-12-10,sh.601100,2025-12-03 20:13:10.550093
-3.9718096,2025-12-03,2025-12-10,sh.601111,2025-12-03 20:13:10.550093
-3.9909256,2025-12-03,2025-12-10,sh.601117,2025-12-03 20:13:10.550093
-4.2552013,2025-12-03,2025-12-10,sh.601127,2025-12-03 20:13:10.550093
-2.993901,2025-12-03,2025-12-10,sh.601138,2025-12-03 20:13:10.550093
-3.9310873,2025-12-03,2025-12-10,sh.601166,2025-12-03 20:13:10.550093
-3.8899288,2025-12-03,2025-12-10,sh.601169,2025-12-03 20:13:10.550093
-3.8865016,2025-12-03,2025-12-10,sh.601186,2025-12-03 20:13:10.550093
-4.0508857,2025-12-03,2025-12-10,sh.601211,2025-12-03 20:13:10.550093
-3.9610288,2025-12-03,2025-12-10,sh.601225,2025-12-03 20:13:10.550093
-3.917063,2025-12-03,2025-12-10,sh.601229,2025-12-03 20:13:10.550093
-3.9717019,2025-12-03,2025-12-10,sh.601236,2025-12-03 20:13:10.550093
-4.05645,2025-12-03,2025-12-10,sh.601238,2025-12-03 20:13:10.550093
-3.9621546,2025-12-03,2025-12-10,sh.601288,2025-12-03 20:13:10.550093
-3.9051347,2025-12-03,2025-12-10,sh.601298,2025-12-03 20:13:10.550093
-4.0686984,2025-12-03,2025-12-10,sh.601318,2025-12-03 20:13:10.550093
-3.9706428,2025-12-03,2025-12-10,sh.601319,2025-12-03 20:13:10.550093
-3.9826968,2025-12-03,2025-12-10,sh.601328,2025-12-03 20:13:10.550093
-3.9384172,2025-12-03,2025-12-10,sh.601336,2025-12-03 20:13:10.550093
-4.0240254,2025-12-03,2025-12-10,sh.601360,2025-12-03 20:13:10.550093
-4.0275087,2025-12-03,2025-12-10,sh.601377,2025-12-03 20:13:10.550093
-3.8974519,2025-12-03,2025-12-10,sh.601390,2025-12-03 20:13:10.550093
-3.9147556,2025-12-03,2025-12-10,sh.601398,2025-12-03 20:13:10.550093
-4.011985,2025-12-03,2025-12-10,sh.601600,2025-12-03 20:13:10.550093
-3.9747946,2025-12-03,2025-12-10,sh.601601,2025-12-03 20:13:10.550093
-3.975312,2025-12-03,2025-12-10,sh.601607,2025-12-03 20:13:10.550093
-3.9592988,2025-12-03,2025-12-10,sh.601618,2025-12-03 20:13:10.550093
-3.8982866,2025-12-03,2025-12-10,sh.601628,2025-12-03 20:13:10.550093
-4.227051,2025-12-03,2025-12-10,sh.601633,2025-12-03 20:13:10.550093
-3.8703349,2025-12-03,2025-12-10,sh.601668,2025-12-03 20:13:10.550093
-4.0673556,2025-12-03,2025-12-10,sh.601669,2025-12-03 20:13:10.550093
-4.0108747,2025-12-03,2025-12-10,sh.601688,2025-12-03 20:13:10.550093
-4.079926,2025-12-03,2025-12-10,sh.601689,2025-12-03 20:13:10.550093
-3.9865673,2025-12-03,2025-12-10,sh.601698,2025-12-03 20:13:10.550093
-3.7696462,2025-12-03,2025-12-10,sh.601699,2025-12-03 20:13:10.550093
-3.92263,2025-12-03,2025-12-10,sh.601766,2025-12-03 20:13:10.550093
-4.0475345,2025-12-03,2025-12-10,sh.601788,2025-12-03 20:13:10.550093
-4.125506,2025-12-03,2025-12-10,sh.601799,2025-12-03 20:13:10.550093
-3.8634608,2025-12-03,2025-12-10,sh.601800,2025-12-03 20:13:10.550093
-3.9757159,2025-12-03,2025-12-10,sh.601808,2025-12-03 20:13:10.550093
-3.9641702,2025-12-03,2025-12-10,sh.601818,2025-12-03 20:13:10.550093
-3.9215443,2025-12-03,2025-12-10,sh.601838,2025-12-03 20:13:10.550093
-3.9419472,2025-12-03,2025-12-10,sh.601857,2025-12-03 20:13:10.550093
-4.1354175,2025-12-03,2025-12-10,sh.601865,2025-12-03 20:13:10.550093
-3.9191067,2025-12-03,2025-12-10,sh.601872,2025-12-03 20:13:10.550093
-4.0841703,2025-12-03,2025-12-10,sh.601877,2025-12-03 20:13:10.550093
-3.9992545,2025-12-03,2025-12-10,sh.601878,2025-12-03 20:13:10.550093
-3.951246,2025-12-03,2025-12-10,sh.601881,2025-12-03 20:13:10.550093
-4.6132317,2025-12-03,2025-12-10,sh.601888,2025-12-03 20:13:10.550093
-3.9883564,2025-12-03,2025-12-10,sh.601898,2025-12-03 20:13:10.550093
-3.9596403,2025-12-03,2025-12-10,sh.601899,2025-12-03 20:13:10.550093
-3.976899,2025-12-03,2025-12-10,sh.601901,2025-12-03 20:13:10.550093
-3.9952142,2025-12-03,2025-12-10,sh.601916,2025-12-03 20:13:10.550093
-4.0479684,2025-12-03,2025-12-10,sh.601919,2025-12-03 20:13:10.550093
-3.9399316,2025-12-03,2025-12-10,sh.601939,2025-12-03 20:13:10.550093
-3.9559443,2025-12-03,2025-12-10,sh.601985,2025-12-03 20:13:10.550093
-4.003791,2025-12-03,2025-12-10,sh.601988,2025-12-03 20:13:10.550093
-3.906987,2025-12-03,2025-12-10,sh.601998,2025-12-03 20:13:10.550093
-4.006906,2025-12-03,2025-12-10,sh.603019,2025-12-03 20:13:10.550093
-3.5974128,2025-12-03,2025-12-10,sh.603259,2025-12-03 20:13:10.550093
-4.3398805,2025-12-03,2025-12-10,sh.603260,2025-12-03 20:13:10.550093
-3.79329,2025-12-03,2025-12-10,sh.603288,2025-12-03 20:13:10.550093
-4.0687056,2025-12-03,2025-12-10,sh.603369,2025-12-03 20:13:10.550093
-4.029099,2025-12-03,2025-12-10,sh.603501,2025-12-03 20:13:10.550093
-4.034293,2025-12-03,2025-12-10,sh.603799,2025-12-03 20:13:10.550093
-4.405111,2025-12-03,2025-12-10,sh.603806,2025-12-03 20:13:10.550093
-4.0485873,2025-12-03,2025-12-10,sh.603833,2025-12-03 20:13:10.550093
-3.6454902,2025-12-03,2025-12-10,sh.603986,2025-12-03 20:13:10.550093
-3.969093,2025-12-03,2025-12-10,sh.603993,2025-12-03 20:13:10.550093
-4.070324,2025-12-03,2025-12-10,sh.688008,2025-12-03 20:13:10.550093
-3.929126,2025-12-03,2025-12-10,sh.688009,2025-12-03 20:13:10.550093
-3.8856876,2025-12-03,2025-12-10,sh.688012,2025-12-03 20:13:10.550093
-4.0537324,2025-12-03,2025-12-10,sh.688036,2025-12-03 20:13:10.550093
-4.1046796,2025-12-03,2025-12-10,sh.688111,2025-12-03 20:13:10.550093
-4.02805,2025-12-03,2025-12-10,sz.000001,2025-12-03 20:13:10.550093
-3.6891,2025-12-03,2025-12-10,sz.000002,2025-12-03 20:13:10.550093
-4.2182155,2025-12-03,2025-12-10,sz.000063,2025-12-03 20:13:10.550093
-4.0032444,2025-12-03,2025-12-10,sz.000100,2025-12-03 20:13:10.550093
-3.891052,2025-12-03,2025-12-10,sz.000157,2025-12-03 20:13:10.550093
-3.9949558,2025-12-03,2025-12-10,sz.000166,2025-12-03 20:13:10.550093
-4.2550063,2025-12-03,2025-12-10,sz.000301,2025-12-03 20:13:10.550093
-4.0815163,2025-12-03,2025-12-10,sz.000333,2025-12-03 20:13:10.550093
-4.278293,2025-12-03,2025-12-10,sz.000338,2025-12-03 20:13:10.550093
-4.324999,2025-12-03,2025-12-10,sz.000408,2025-12-03 20:13:10.550093
-4.003835,2025-12-03,2025-12-10,sz.000425,2025-12-03 20:13:10.550093
-3.942836,2025-12-03,2025-12-10,sz.000538,2025-12-03 20:13:10.550093
-4.2262874,2025-12-03,2025-12-10,sz.000568,2025-12-03 20:13:10.550093
-3.8651674,2025-12-03,2025-12-10,sz.000596,2025-12-03 20:13:10.550093
-3.9624507,2025-12-03,2025-12-10,sz.000617,2025-12-03 20:13:10.550093
-4.138804,2025-12-03,2025-12-10,sz.000625,2025-12-03 20:13:10.550093
-4.1339555,2025-12-03,2025-12-10,sz.000630,2025-12-03 20:13:10.550093
-3.876025,2025-12-03,2025-12-10,sz.000651,2025-12-03 20:13:10.550093
-4.133699,2025-12-03,2025-12-10,sz.000661,2025-12-03 20:13:10.550093
-4.066005,2025-12-03,2025-12-10,sz.000708,2025-12-03 20:13:10.550093
-3.9395702,2025-12-03,2025-12-10,sz.000725,2025-12-03 20:13:10.550093
-4.2658134,2025-12-03,2025-12-10,sz.000768,2025-12-03 20:13:10.550093
-4.436855,2025-12-03,2025-12-10,sz.000776,2025-12-03 20:13:10.550093
-4.145903,2025-12-03,2025-12-10,sz.000786,2025-12-03 20:13:10.550093
-3.9210575,2025-12-03,2025-12-10,sz.000792,2025-12-03 20:13:10.550093
-3.9177577,2025-12-03,2025-12-10,sz.000800,2025-12-03 20:13:10.550093
-4.15173,2025-12-03,2025-12-10,sz.000807,2025-12-03 20:13:10.550093
-5.1155047,2025-12-03,2025-12-10,sz.000858,2025-12-03 20:13:10.550093
-3.6230319,2025-12-03,2025-12-10,sz.000876,2025-12-03 20:13:10.550093
-3.894635,2025-12-03,2025-12-10,sz.000895,2025-12-03 20:13:10.550093
-3.9795368,2025-12-03,2025-12-10,sz.000938,2025-12-03 20:13:10.550093
-4.09693,2025-12-03,2025-12-10,sz.000963,2025-12-03 20:13:10.550093
-3.9450333,2025-12-03,2025-12-10,sz.000975,2025-12-03 20:13:10.550093
-3.8560743,2025-12-03,2025-12-10,sz.000977,2025-12-03 20:13:10.550093
-3.7716649,2025-12-03,2025-12-10,sz.000983,2025-12-03 20:13:10.550093
-3.9340103,2025-12-03,2025-12-10,sz.000999,2025-12-03 20:13:10.550093
-3.9173152,2025-12-03,2025-12-10,sz.001965,2025-12-03 20:13:10.550093
-3.9517539,2025-12-03,2025-12-10,sz.001979,2025-12-03 20:13:10.550093
-3.9532635,2025-12-03,2025-12-10,sz.002001,2025-12-03 20:13:10.550093
-4.1371503,2025-12-03,2025-12-10,sz.002027,2025-12-03 20:13:10.550093
-4.266936,2025-12-03,2025-12-10,sz.002028,2025-12-03 20:13:10.550093
-4.2271113,2025-12-03,2025-12-10,sz.002049,2025-12-03 20:13:10.550093
-4.3100643,2025-12-03,2025-12-10,sz.002050,2025-12-03 20:13:10.550093
-3.7840466,2025-12-03,2025-12-10,sz.002074,2025-12-03 20:13:10.550093
-4.0132546,2025-12-03,2025-12-10,sz.002129,2025-12-03 20:13:10.550093
-4.0104146,2025-12-03,2025-12-10,sz.002142,2025-12-03 20:13:10.550093
-4.089022,2025-12-03,2025-12-10,sz.002179,2025-12-03 20:13:10.550093
-3.7477572,2025-12-03,2025-12-10,sz.002180,2025-12-03 20:13:10.550093
-3.7229984,2025-12-03,2025-12-10,sz.002230,2025-12-03 20:13:10.550093
-3.9585187,2025-12-03,2025-12-10,sz.002236,2025-12-03 20:13:10.550093
-3.818723,2025-12-03,2025-12-10,sz.002241,2025-12-03 20:13:10.550093
-3.9707525,2025-12-03,2025-12-10,sz.002252,2025-12-03 20:13:10.550093
-3.8396864,2025-12-03,2025-12-10,sz.002304,2025-12-03 20:13:10.550093
-3.9278219,2025-12-03,2025-12-10,sz.002311,2025-12-03 20:13:10.550093
-3.9385087,2025-12-03,2025-12-10,sz.002352,2025-12-03 20:13:10.550093
-3.651981,2025-12-03,2025-12-10,sz.002371,2025-12-03 20:13:10.550093
-3.8487456,2025-12-03,2025-12-10,sz.002415,2025-12-03 20:13:10.550093
-4.130843,2025-12-03,2025-12-10,sz.002422,2025-12-03 20:13:10.550093
-4.635424,2025-12-03,2025-12-10,sz.002459,2025-12-03 20:13:10.550093
-3.9589527,2025-12-03,2025-12-10,sz.002460,2025-12-03 20:13:10.550093
-3.9270895,2025-12-03,2025-12-10,sz.002463,2025-12-03 20:13:10.550093
-4.5639634,2025-12-03,2025-12-10,sz.002466,2025-12-03 20:13:10.550093
-3.6598003,2025-12-03,2025-12-10,sz.002475,2025-12-03 20:13:10.550093
-3.9957201,2025-12-03,2025-12-10,sz.002493,2025-12-03 20:13:10.550093
-3.8189552,2025-12-03,2025-12-10,sz.002594,2025-12-03 20:13:10.550093
-4.3176785,2025-12-03,2025-12-10,sz.002600,2025-12-03 20:13:10.550093
-4.089853,2025-12-03,2025-12-10,sz.002601,2025-12-03 20:13:10.550093
-3.7611382,2025-12-03,2025-12-10,sz.002648,2025-12-03 20:13:10.550093
-4.026399,2025-12-03,2025-12-10,sz.002709,2025-12-03 20:13:10.550093
-3.8705409,2025-12-03,2025-12-10,sz.002714,2025-12-03 20:13:10.550093
-3.9453633,2025-12-03,2025-12-10,sz.002736,2025-12-03 20:13:10.550093
-3.4726455,2025-12-03,2025-12-10,sz.002916,2025-12-03 20:13:10.550093
-4.083795,2025-12-03,2025-12-10,sz.002920,2025-12-03 20:13:10.550093
-4.171677,2025-12-03,2025-12-10,sz.002938,2025-12-03 20:13:10.550093
-3.9864962,2025-12-03,2025-12-10,sz.003816,2025-12-03 20:13:10.550093
-4.2666616,2025-12-03,2025-12-10,sz.300014,2025-12-03 20:13:10.550093
-4.0224266,2025-12-03,2025-12-10,sz.300015,2025-12-03 20:13:10.550093
-4.195543,2025-12-03,2025-12-10,sz.300033,2025-12-03 20:13:10.550093
-3.80635,2025-12-03,2025-12-10,sz.300059,2025-12-03 20:13:10.550093
-4.147135,2025-12-03,2025-12-10,sz.300122,2025-12-03 20:13:10.550093
-4.591954,2025-12-03,2025-12-10,sz.300124,2025-12-03 20:13:10.550093
-3.8390057,2025-12-03,2025-12-10,sz.300274,2025-12-03 20:13:10.550093
-4.2583213,2025-12-03,2025-12-10,sz.300308,2025-12-03 20:13:10.550093
-4.006348,2025-12-03,2025-12-10,sz.300316,2025-12-03 20:13:10.550093
-3.8709843,2025-12-03,2025-12-10,sz.300347,2025-12-03 20:13:10.550093
-4.3215537,2025-12-03,2025-12-10,sz.300394,2025-12-03 20:13:10.550093
-3.9035556,2025-12-03,2025-12-10,sz.300408,2025-12-03 20:13:10.550093
-4.30582,2025-12-03,2025-12-10,sz.300413,2025-12-03 20:13:10.550093
-4.252057,2025-12-03,2025-12-10,sz.300418,2025-12-03 20:13:10.550093
-4.892075,2025-12-03,2025-12-10,sz.300433,2025-12-03 20:13:10.550093
-3.984238,2025-12-03,2025-12-10,sz.300442,2025-12-03 20:13:10.550093
-4.0071425,2025-12-03,2025-12-10,sz.300498,2025-12-03 20:13:10.550093
-3.5260403,2025-12-03,2025-12-10,sz.300502,2025-12-03 20:13:10.550093
-3.7738936,2025-12-03,2025-12-10,sz.300628,2025-12-03 20:13:10.550093
-4.2316737,2025-12-03,2025-12-10,sz.300661,2025-12-03 20:13:10.550093
-3.9236748,2025-12-03,2025-12-10,sz.300750,2025-12-03 20:13:10.550093
-4.141006,2025-12-03,2025-12-10,sz.300759,2025-12-03 20:13:10.550093
-3.9319608,2025-12-03,2025-12-10,sz.300760,2025-12-03 20:13:10.550093
-4.207042,2025-12-03,2025-12-10,sz.300782,2025-12-03 20:13:10.550093
-4.2603526,2025-12-03,2025-12-10,sz.302132,2025-12-03 20:13:10.550093
