score,time,target,code,predcit_time
-4.175961,2025-10-29,2025-11-05,sh.601898,2025-10-29 20:12:08.563963
-4.042322,2025-10-29,2025-11-05,sh.601899,2025-10-29 20:12:08.563963
-3.9630067,2025-10-29,2025-11-05,sh.601901,2025-10-29 20:12:08.563963
-4.20849,2025-10-29,2025-11-05,sh.601919,2025-10-29 20:12:08.563963
-4.0139885,2025-10-29,2025-11-05,sh.601939,2025-10-29 20:12:08.563963
-4.067433,2025-10-29,2025-11-05,sh.601985,2025-10-29 20:12:08.563963
-3.9943478,2025-10-29,2025-11-05,sh.601988,2025-10-29 20:12:08.563963
-3.9933107,2025-10-29,2025-11-05,sh.601998,2025-10-29 20:12:08.563963
-4.3109536,2025-10-29,2025-11-05,sh.603019,2025-10-29 20:12:08.563963
-4.1949787,2025-10-29,2025-11-05,sh.603259,2025-10-29 20:12:08.563963
-3.8851273,2025-10-29,2025-11-05,sh.603260,2025-10-29 20:12:08.563963
-3.860514,2025-10-29,2025-11-05,sh.603288,2025-10-29 20:12:08.563963
-3.8084652,2025-10-29,2025-11-05,sh.603369,2025-10-29 20:12:08.563963
-4.0396743,2025-10-29,2025-11-05,sh.603501,2025-10-29 20:12:08.563963
-4.2906966,2025-10-29,2025-11-05,sh.603799,2025-10-29 20:12:08.563963
-4.8236203,2025-10-29,2025-11-05,sh.603806,2025-10-29 20:12:08.563963
-3.4178243,2025-10-29,2025-11-05,sh.603833,2025-10-29 20:12:08.563963
-3.8172138,2025-10-29,2025-11-05,sh.603986,2025-10-29 20:12:08.563963
-4.178177,2025-10-29,2025-11-05,sh.603993,2025-10-29 20:12:08.563963
-4.298836,2025-10-29,2025-11-05,sh.688008,2025-10-29 20:12:08.563963
-3.9893057,2025-10-29,2025-11-05,sh.688009,2025-10-29 20:12:08.563963
-4.5017676,2025-10-29,2025-11-05,sh.688012,2025-10-29 20:12:08.563963
-4.296839,2025-10-29,2025-11-05,sh.688036,2025-10-29 20:12:08.563963
-3.5966108,2025-10-29,2025-11-05,sz.000001,2025-10-29 20:12:08.563963
-3.8851235,2025-10-29,2025-11-05,sz.000002,2025-10-29 20:12:08.563963
-4.2351956,2025-10-29,2025-11-05,sz.000063,2025-10-29 20:12:08.563963
-4.0760393,2025-10-29,2025-11-05,sz.000100,2025-10-29 20:12:08.563963
-3.9607356,2025-10-29,2025-11-05,sz.000157,2025-10-29 20:12:08.563963
-3.964646,2025-10-29,2025-11-05,sz.000166,2025-10-29 20:12:08.563963
-4.28194,2025-10-29,2025-11-05,sz.000301,2025-10-29 20:12:08.563963
-3.6819198,2025-10-29,2025-11-05,sz.000333,2025-10-29 20:12:08.563963
-3.9277666,2025-10-29,2025-11-05,sz.000338,2025-10-29 20:12:08.563963
-4.33529,2025-10-29,2025-11-05,sz.000408,2025-10-29 20:12:08.563963
-3.7347596,2025-10-29,2025-11-05,sz.000425,2025-10-29 20:12:08.563963
-3.9470775,2025-10-29,2025-11-05,sz.000538,2025-10-29 20:12:08.563963
-4.3836174,2025-10-29,2025-11-05,sz.000568,2025-10-29 20:12:08.563963
-4.053399,2025-10-29,2025-11-05,sz.000596,2025-10-29 20:12:08.563963
-3.7147968,2025-10-29,2025-11-05,sz.000617,2025-10-29 20:12:08.563963
-4.131435,2025-10-29,2025-11-05,sz.000625,2025-10-29 20:12:08.563963
-4.383142,2025-10-29,2025-11-05,sz.000630,2025-10-29 20:12:08.563963
-3.6636558,2025-10-29,2025-11-05,sz.000651,2025-10-29 20:12:08.563963
-3.6772585,2025-10-29,2025-11-05,sz.000661,2025-10-29 20:12:08.563963
-3.9435723,2025-10-29,2025-11-05,sz.000708,2025-10-29 20:12:08.563963
-3.9743106,2025-10-29,2025-11-05,sz.000725,2025-10-29 20:12:08.563963
-3.897961,2025-10-29,2025-11-05,sz.000768,2025-10-29 20:12:08.563963
-3.9958918,2025-10-29,2025-11-05,sz.000776,2025-10-29 20:12:08.563963
-3.6587808,2025-10-29,2025-11-05,sz.000786,2025-10-29 20:12:08.563963
-3.7117913,2025-10-29,2025-11-05,sz.000792,2025-10-29 20:12:08.563963
-4.0503373,2025-10-29,2025-11-05,sz.000800,2025-10-29 20:12:08.563963
-4.0541124,2025-10-29,2025-11-05,sz.000807,2025-10-29 20:12:08.563963
-4.6585517,2025-10-29,2025-11-05,sz.000858,2025-10-29 20:12:08.563963
-3.900025,2025-10-29,2025-11-05,sz.000876,2025-10-29 20:12:08.563963
-3.8039534,2025-10-29,2025-11-05,sz.000895,2025-10-29 20:12:08.563963
-3.8253238,2025-10-29,2025-11-05,sz.000938,2025-10-29 20:12:08.563963
-3.733343,2025-10-29,2025-11-05,sz.000963,2025-10-29 20:12:08.563963
-4.0327673,2025-10-29,2025-11-05,sz.000975,2025-10-29 20:12:08.563963
-4.0401607,2025-10-29,2025-11-05,sz.000977,2025-10-29 20:12:08.563963
-4.3242764,2025-10-29,2025-11-05,sz.000983,2025-10-29 20:12:08.563963
-4.0644107,2025-10-29,2025-11-05,sz.000999,2025-10-29 20:12:08.563963
-4.021011,2025-10-29,2025-11-05,sz.001965,2025-10-29 20:12:08.563963
-4.001372,2025-10-29,2025-11-05,sz.001979,2025-10-29 20:12:08.563963
-3.6243389,2025-10-29,2025-11-05,sz.002001,2025-10-29 20:12:08.563963
-3.7789972,2025-10-29,2025-11-05,sz.002027,2025-10-29 20:12:08.563963
-4.168381,2025-10-29,2025-11-05,sz.002028,2025-10-29 20:12:08.563963
-4.2651544,2025-10-29,2025-11-05,sz.002049,2025-10-29 20:12:08.563963
-4.209481,2025-10-29,2025-11-05,sz.002050,2025-10-29 20:12:08.563963
-4.4915786,2025-10-29,2025-11-05,sz.002074,2025-10-29 20:12:08.563963
-4.19957,2025-10-29,2025-11-05,sz.002129,2025-10-29 20:12:08.563963
-3.9474275,2025-10-29,2025-11-05,sz.002142,2025-10-29 20:12:08.563963
-3.7254055,2025-10-29,2025-11-05,sz.002179,2025-10-29 20:12:08.563963
-3.8581398,2025-10-29,2025-11-05,sz.002180,2025-10-29 20:12:08.563963
-3.9271781,2025-10-29,2025-11-05,sz.002230,2025-10-29 20:12:08.563963
-3.9550807,2025-10-29,2025-11-05,sz.002236,2025-10-29 20:12:08.563963
-3.923762,2025-10-29,2025-11-05,sz.002241,2025-10-29 20:12:08.563963
-3.6820486,2025-10-29,2025-11-05,sz.002252,2025-10-29 20:12:08.563963
-4.0649614,2025-10-29,2025-11-05,sz.002304,2025-10-29 20:12:08.563963
-3.529469,2025-10-29,2025-11-05,sz.002311,2025-10-29 20:12:08.563963
-3.7620313,2025-10-29,2025-11-05,sz.002352,2025-10-29 20:12:08.563963
-4.0366764,2025-10-29,2025-11-05,sz.002371,2025-10-29 20:12:08.563963
-4.01161,2025-10-29,2025-11-05,sz.002415,2025-10-29 20:12:08.563963
-3.7187536,2025-10-29,2025-11-05,sz.002422,2025-10-29 20:12:08.563963
-4.945294,2025-10-29,2025-11-05,sz.002459,2025-10-29 20:12:08.563963
-4.2023726,2025-10-29,2025-11-05,sz.002460,2025-10-29 20:12:08.563963
-3.988743,2025-10-29,2025-11-05,sz.002463,2025-10-29 20:12:08.563963
-4.4197173,2025-10-29,2025-11-05,sz.002466,2025-10-29 20:12:08.563963
-4.198353,2025-10-29,2025-11-05,sz.002475,2025-10-29 20:12:08.563963
-3.9399593,2025-10-29,2025-11-05,sz.002493,2025-10-29 20:12:08.563963
-4.2090755,2025-10-29,2025-11-05,sz.002594,2025-10-29 20:12:08.563963
-4.0675206,2025-10-29,2025-11-05,sz.002600,2025-10-29 20:12:08.563963
-3.9117455,2025-10-29,2025-11-05,sz.002601,2025-10-29 20:12:08.563963
-3.737209,2025-10-29,2025-11-05,sz.002648,2025-10-29 20:12:08.563963
-4.9872584,2025-10-29,2025-11-05,sz.002709,2025-10-29 20:12:08.563963
-3.9267886,2025-10-29,2025-11-05,sz.002714,2025-10-29 20:12:08.563963
-3.933275,2025-10-29,2025-11-05,sz.002736,2025-10-29 20:12:08.563963
-3.8272245,2025-10-29,2025-11-05,sz.002916,2025-10-29 20:12:08.563963
-4.2700725,2025-10-29,2025-11-05,sz.002920,2025-10-29 20:12:08.563963
-4.221444,2025-10-29,2025-11-05,sz.002938,2025-10-29 20:12:08.563963
-4.0223355,2025-10-29,2025-11-05,sz.003816,2025-10-29 20:12:08.563963
-4.059595,2025-10-29,2025-11-05,sz.300014,2025-10-29 20:12:08.563963
-3.6421373,2025-10-29,2025-11-05,sz.300015,2025-10-29 20:12:08.563963
-4.1466217,2025-10-29,2025-11-05,sz.300033,2025-10-29 20:12:08.563963
-3.8821294,2025-10-29,2025-11-05,sz.300059,2025-10-29 20:12:08.563963
-4.5454,2025-10-29,2025-11-05,sz.300122,2025-10-29 20:12:08.563963
-4.2384562,2025-10-29,2025-11-05,sz.300124,2025-10-29 20:12:08.563963
-4.2688212,2025-10-29,2025-11-05,sz.300274,2025-10-29 20:12:08.563963
-5.676533,2025-10-29,2025-11-05,sz.300308,2025-10-29 20:12:08.563963
-4.427086,2025-10-29,2025-11-05,sz.300316,2025-10-29 20:12:08.563963
-3.8814104,2025-10-29,2025-11-05,sz.300347,2025-10-29 20:12:08.563963
-2.9770072,2025-10-29,2025-11-05,sz.300394,2025-10-29 20:12:08.563963
-4.7129736,2025-10-29,2025-11-05,sz.300408,2025-10-29 20:12:08.563963
-4.1049376,2025-10-29,2025-11-05,sz.300413,2025-10-29 20:12:08.563963
-3.8120553,2025-10-29,2025-11-05,sz.300418,2025-10-29 20:12:08.563963
-4.571022,2025-10-29,2025-11-05,sz.300433,2025-10-29 20:12:08.563963
-3.8959413,2025-10-29,2025-11-05,sz.300442,2025-10-29 20:12:08.563963
-3.8768463,2025-10-29,2025-11-05,sz.300498,2025-10-29 20:12:08.563963
-4.6095347,2025-10-29,2025-11-05,sz.300502,2025-10-29 20:12:08.563963
-3.823136,2025-10-29,2025-11-05,sz.300628,2025-10-29 20:12:08.563963
-4.3798428,2025-10-29,2025-11-05,sz.300661,2025-10-29 20:12:08.563963
-4.485892,2025-10-29,2025-11-05,sz.300750,2025-10-29 20:12:08.563963
-4.0839806,2025-10-29,2025-11-05,sz.300759,2025-10-29 20:12:08.563963
-3.6865432,2025-10-29,2025-11-05,sz.300760,2025-10-29 20:12:08.563963
-3.8297799,2025-10-29,2025-11-05,sz.300782,2025-10-29 20:12:08.563963
-4.4290347,2025-10-29,2025-11-05,sz.302132,2025-10-29 20:12:08.563963
