score,time,target,code,predcit_time
-4.020434,2025-08-01,2025-08-08,sh.600362,2025-08-02 20:11:33.666940
-4.0995717,2025-08-01,2025-08-08,sh.600372,2025-08-02 20:11:33.666940
-4.1094646,2025-08-01,2025-08-08,sh.600377,2025-08-02 20:11:33.666940
-3.990383,2025-08-01,2025-08-08,sh.600406,2025-08-02 20:11:33.666940
-4.5693946,2025-08-01,2025-08-08,sh.600415,2025-08-02 20:11:33.666940
-4.3302717,2025-08-01,2025-08-08,sh.600426,2025-08-02 20:11:33.666940
-3.9317057,2025-08-01,2025-08-08,sh.600436,2025-08-02 20:11:33.666940
-3.8955855,2025-08-01,2025-08-08,sh.600438,2025-08-02 20:11:33.666940
-3.5980513,2025-08-01,2025-08-08,sh.600460,2025-08-02 20:11:33.666940
-4.0387397,2025-08-01,2025-08-08,sh.600482,2025-08-02 20:11:33.666940
-3.912833,2025-08-01,2025-08-08,sh.600489,2025-08-02 20:11:33.666940
-3.9144084,2025-08-01,2025-08-08,sh.600515,2025-08-02 20:11:33.666940
-4.305003,2025-08-01,2025-08-08,sh.600519,2025-08-02 20:11:33.666940
-3.903221,2025-08-01,2025-08-08,sh.600547,2025-08-02 20:11:33.666940
-4.118519,2025-08-01,2025-08-08,sh.600570,2025-08-02 20:11:33.666940
-4.0668197,2025-08-01,2025-08-08,sh.600584,2025-08-02 20:11:33.666940
-4.0929284,2025-08-01,2025-08-08,sh.600585,2025-08-02 20:11:33.666940
-3.7677042,2025-08-01,2025-08-08,sh.600588,2025-08-02 20:11:33.666940
-3.8543358,2025-08-01,2025-08-08,sh.600600,2025-08-02 20:11:33.666940
-3.9535053,2025-08-01,2025-08-08,sh.600660,2025-08-02 20:11:33.666940
-4.1465473,2025-08-01,2025-08-08,sh.600674,2025-08-02 20:11:33.666940
-3.8193824,2025-08-01,2025-08-08,sh.600690,2025-08-02 20:11:33.666940
-3.517982,2025-08-01,2025-08-08,sh.600741,2025-08-02 20:11:33.666940
-3.9256895,2025-08-01,2025-08-08,sh.600760,2025-08-02 20:11:33.666940
-4.2750936,2025-08-01,2025-08-08,sh.600795,2025-08-02 20:11:33.666940
-4.127876,2025-08-01,2025-08-08,sh.600803,2025-08-02 20:11:33.666940
-3.8884103,2025-08-01,2025-08-08,sh.600809,2025-08-02 20:11:33.666940
-3.88777,2025-08-01,2025-08-08,sh.600845,2025-08-02 20:11:33.666940
-3.9270856,2025-08-01,2025-08-08,sh.600875,2025-08-02 20:11:33.666940
-4.217546,2025-08-01,2025-08-08,sh.600886,2025-08-02 20:11:33.666940
-3.2120411,2025-08-01,2025-08-08,sh.600887,2025-08-02 20:11:33.666940
-4.0409737,2025-08-01,2025-08-08,sh.600893,2025-08-02 20:11:33.666940
-3.9843328,2025-08-01,2025-08-08,sh.600900,2025-08-02 20:11:33.666940
-3.9940264,2025-08-01,2025-08-08,sh.600919,2025-08-02 20:11:33.666940
-4.0375547,2025-08-01,2025-08-08,sh.600926,2025-08-02 20:11:33.666940
-4.1994367,2025-08-01,2025-08-08,sh.600958,2025-08-02 20:11:33.666940
-4.1832685,2025-08-01,2025-08-08,sh.600989,2025-08-02 20:11:33.666940
-3.9598687,2025-08-01,2025-08-08,sh.600999,2025-08-02 20:11:33.666940
-3.9538248,2025-08-01,2025-08-08,sh.601006,2025-08-02 20:11:33.666940
-4.0031843,2025-08-01,2025-08-08,sh.601009,2025-08-02 20:11:33.666940
-3.5571277,2025-08-01,2025-08-08,sh.601012,2025-08-02 20:11:33.666940
-3.5915802,2025-08-01,2025-08-08,sh.601021,2025-08-02 20:11:33.666940
-3.93732,2025-08-01,2025-08-08,sh.601058,2025-08-02 20:11:33.666940
-4.0197062,2025-08-01,2025-08-08,sh.601066,2025-08-02 20:11:33.666940
-4.1224155,2025-08-01,2025-08-08,sh.601088,2025-08-02 20:11:33.666940
-4.2367697,2025-08-01,2025-08-08,sh.601100,2025-08-02 20:11:33.666940
-3.979223,2025-08-01,2025-08-08,sh.601111,2025-08-02 20:11:33.666940
-4.1311364,2025-08-01,2025-08-08,sh.601117,2025-08-02 20:11:33.666940
-4.8149014,2025-08-01,2025-08-08,sh.601127,2025-08-02 20:11:33.666940
-4.049778,2025-08-01,2025-08-08,sh.601138,2025-08-02 20:11:33.666940
-3.734654,2025-08-01,2025-08-08,sh.601166,2025-08-02 20:11:33.666940
-3.9680736,2025-08-01,2025-08-08,sh.601169,2025-08-02 20:11:33.666940
-4.0472736,2025-08-01,2025-08-08,sh.601186,2025-08-02 20:11:33.666940
-4.0035086,2025-08-01,2025-08-08,sh.601211,2025-08-02 20:11:33.666940
-4.103268,2025-08-01,2025-08-08,sh.601225,2025-08-02 20:11:33.666940
-3.9122999,2025-08-01,2025-08-08,sh.601229,2025-08-02 20:11:33.666940
-3.9141037,2025-08-01,2025-08-08,sh.601236,2025-08-02 20:11:33.666940
-4.188836,2025-08-01,2025-08-08,sh.601238,2025-08-02 20:11:33.666940
-4.011838,2025-08-01,2025-08-08,sh.601288,2025-08-02 20:11:33.666940
-3.9165542,2025-08-01,2025-08-08,sh.601318,2025-08-02 20:11:33.666940
-3.9444878,2025-08-01,2025-08-08,sh.601319,2025-08-02 20:11:33.666940
-3.9882643,2025-08-01,2025-08-08,sh.601328,2025-08-02 20:11:33.666940
-3.7127342,2025-08-01,2025-08-08,sh.601336,2025-08-02 20:11:33.666940
-3.9950693,2025-08-01,2025-08-08,sh.601360,2025-08-02 20:11:33.666940
-4.0741496,2025-08-01,2025-08-08,sh.601377,2025-08-02 20:11:33.666940
-4.09238,2025-08-01,2025-08-08,sh.601390,2025-08-02 20:11:33.666940
-3.9951422,2025-08-01,2025-08-08,sh.601398,2025-08-02 20:11:33.666940
-4.2521224,2025-08-01,2025-08-08,sh.601600,2025-08-02 20:11:33.666940
-3.7537377,2025-08-01,2025-08-08,sh.601601,2025-08-02 20:11:33.666940
-4.268464,2025-08-01,2025-08-08,sh.601607,2025-08-02 20:11:33.666940
-4.144136,2025-08-01,2025-08-08,sh.601618,2025-08-02 20:11:33.666940
-3.853402,2025-08-01,2025-08-08,sh.601628,2025-08-02 20:11:33.666940
-3.8842025,2025-08-01,2025-08-08,sh.601633,2025-08-02 20:11:33.666940
-4.018968,2025-08-01,2025-08-08,sh.601668,2025-08-02 20:11:33.666940
-4.119366,2025-08-01,2025-08-08,sh.601669,2025-08-02 20:11:33.666940
-4.050191,2025-08-01,2025-08-08,sh.601688,2025-08-02 20:11:33.666940
-3.9700992,2025-08-01,2025-08-08,sh.601689,2025-08-02 20:11:33.666940
-3.9974315,2025-08-01,2025-08-08,sh.601698,2025-08-02 20:11:33.666940
-4.363196,2025-08-01,2025-08-08,sh.601699,2025-08-02 20:11:33.666940
-4.0604186,2025-08-01,2025-08-08,sh.601766,2025-08-02 20:11:33.666940
-4.0379333,2025-08-01,2025-08-08,sh.601788,2025-08-02 20:11:33.666940
-3.81482,2025-08-01,2025-08-08,sh.601799,2025-08-02 20:11:33.666940
-4.171594,2025-08-01,2025-08-08,sh.601800,2025-08-02 20:11:33.666940
-3.930967,2025-08-01,2025-08-08,sh.601808,2025-08-02 20:11:33.666940
-3.9827006,2025-08-01,2025-08-08,sh.601818,2025-08-02 20:11:33.666940
-4.025732,2025-08-01,2025-08-08,sh.601838,2025-08-02 20:11:33.666940
-4.1739507,2025-08-01,2025-08-08,sh.601857,2025-08-02 20:11:33.666940
-4.0560966,2025-08-01,2025-08-08,sh.601865,2025-08-02 20:11:33.666940
-4.0789876,2025-08-01,2025-08-08,sh.601872,2025-08-02 20:11:33.666940
-4.064135,2025-08-01,2025-08-08,sh.601877,2025-08-02 20:11:33.666940
-4.024464,2025-08-01,2025-08-08,sh.601878,2025-08-02 20:11:33.666940
-3.9955614,2025-08-01,2025-08-08,sh.601881,2025-08-02 20:11:33.666940
-4.1773567,2025-08-01,2025-08-08,sh.601888,2025-08-02 20:11:33.666940
-4.261581,2025-08-01,2025-08-08,sh.601898,2025-08-02 20:11:33.666940
-4.1110635,2025-08-01,2025-08-08,sh.601899,2025-08-02 20:11:33.666940
-3.9766514,2025-08-01,2025-08-08,sh.601901,2025-08-02 20:11:33.666940
-4.3414965,2025-08-01,2025-08-08,sh.601919,2025-08-02 20:11:33.666940
-3.9966733,2025-08-01,2025-08-08,sh.601939,2025-08-02 20:11:33.666940
-4.0237947,2025-08-01,2025-08-08,sh.601985,2025-08-02 20:11:33.666940
-4.0111375,2025-08-01,2025-08-08,sh.601988,2025-08-02 20:11:33.666940
-4.0805607,2025-08-01,2025-08-08,sh.601989,2025-08-02 20:11:33.666940
-3.944,2025-08-01,2025-08-08,sh.601998,2025-08-02 20:11:33.666940
-4.2825155,2025-08-01,2025-08-08,sh.603019,2025-08-02 20:11:33.666940
-4.031902,2025-08-01,2025-08-08,sh.603259,2025-08-02 20:11:33.666940
-4.064881,2025-08-01,2025-08-08,sh.603260,2025-08-02 20:11:33.666940
-3.5884168,2025-08-01,2025-08-08,sh.603288,2025-08-02 20:11:33.666940
-3.8582094,2025-08-01,2025-08-08,sh.603369,2025-08-02 20:11:33.666940
-3.962093,2025-08-01,2025-08-08,sh.603501,2025-08-02 20:11:33.666940
-3.916663,2025-08-01,2025-08-08,sh.603799,2025-08-02 20:11:33.666940
-3.554029,2025-08-01,2025-08-08,sh.603806,2025-08-02 20:11:33.666940
-3.7748406,2025-08-01,2025-08-08,sh.603833,2025-08-02 20:11:33.666940
-3.754524,2025-08-01,2025-08-08,sh.603986,2025-08-02 20:11:33.666940
-4.1687365,2025-08-01,2025-08-08,sh.603993,2025-08-02 20:11:33.666940
-3.8641555,2025-08-01,2025-08-08,sh.688008,2025-08-02 20:11:33.666940
-4.029549,2025-08-01,2025-08-08,sh.688009,2025-08-02 20:11:33.666940
-3.9748375,2025-08-01,2025-08-08,sh.688012,2025-08-02 20:11:33.666940
-2.9752774,2025-08-01,2025-08-08,sz.000001,2025-08-02 20:11:33.666940
-4.12057,2025-08-01,2025-08-08,sz.000002,2025-08-02 20:11:33.666940
-4.0072265,2025-08-01,2025-08-08,sz.000063,2025-08-02 20:11:33.666940
-3.9150865,2025-08-01,2025-08-08,sz.000100,2025-08-02 20:11:33.666940
-3.9795253,2025-08-01,2025-08-08,sz.000157,2025-08-02 20:11:33.666940
-4.0526104,2025-08-01,2025-08-08,sz.000166,2025-08-02 20:11:33.666940
-4.4717536,2025-08-01,2025-08-08,sz.000301,2025-08-02 20:11:33.666940
-3.8104994,2025-08-01,2025-08-08,sz.000333,2025-08-02 20:11:33.666940
-4.0641327,2025-08-01,2025-08-08,sz.000338,2025-08-02 20:11:33.666940
-4.080978,2025-08-01,2025-08-08,sz.000408,2025-08-02 20:11:33.666940
-3.9029992,2025-08-01,2025-08-08,sz.000425,2025-08-02 20:11:33.666940
-4.0185037,2025-08-01,2025-08-08,sz.000538,2025-08-02 20:11:33.666940
-4.4605527,2025-08-01,2025-08-08,sz.000568,2025-08-02 20:11:33.666940
-3.7533886,2025-08-01,2025-08-08,sz.000596,2025-08-02 20:11:33.666940
-3.7995002,2025-08-01,2025-08-08,sz.000617,2025-08-02 20:11:33.666940
-4.0006905,2025-08-01,2025-08-08,sz.000625,2025-08-02 20:11:33.666940
-4.550515,2025-08-01,2025-08-08,sz.000630,2025-08-02 20:11:33.666940
-3.7943244,2025-08-01,2025-08-08,sz.000651,2025-08-02 20:11:33.666940
-3.8855743,2025-08-01,2025-08-08,sz.000661,2025-08-02 20:11:33.666940
-4.17968,2025-08-01,2025-08-08,sz.000708,2025-08-02 20:11:33.666940
-3.9304116,2025-08-01,2025-08-08,sz.000725,2025-08-02 20:11:33.666940
-4.002265,2025-08-01,2025-08-08,sz.000768,2025-08-02 20:11:33.666940
-4.187288,2025-08-01,2025-08-08,sz.000776,2025-08-02 20:11:33.666940
-3.9185722,2025-08-01,2025-08-08,sz.000786,2025-08-02 20:11:33.666940
-4.1778693,2025-08-01,2025-08-08,sz.000792,2025-08-02 20:11:33.666940
-4.053724,2025-08-01,2025-08-08,sz.000800,2025-08-02 20:11:33.666940
-4.6225214,2025-08-01,2025-08-08,sz.000807,2025-08-02 20:11:33.666940
-3.3539789,2025-08-01,2025-08-08,sz.000858,2025-08-02 20:11:33.666940
-3.353725,2025-08-01,2025-08-08,sz.000876,2025-08-02 20:11:33.666940
-3.7766793,2025-08-01,2025-08-08,sz.000895,2025-08-02 20:11:33.666940
-3.675483,2025-08-01,2025-08-08,sz.000938,2025-08-02 20:11:33.666940
-3.6800735,2025-08-01,2025-08-08,sz.000963,2025-08-02 20:11:33.666940
-3.5212486,2025-08-01,2025-08-08,sz.000975,2025-08-02 20:11:33.666940
-4.0212617,2025-08-01,2025-08-08,sz.000977,2025-08-02 20:11:33.666940
-4.3615375,2025-08-01,2025-08-08,sz.000983,2025-08-02 20:11:33.666940
-3.8455832,2025-08-01,2025-08-08,sz.000999,2025-08-02 20:11:33.666940
-4.122237,2025-08-01,2025-08-08,sz.001965,2025-08-02 20:11:33.666940
-3.9401777,2025-08-01,2025-08-08,sz.001979,2025-08-02 20:11:33.666940
-3.7685483,2025-08-01,2025-08-08,sz.002001,2025-08-02 20:11:33.666940
-3.8786626,2025-08-01,2025-08-08,sz.002027,2025-08-02 20:11:33.666940
-3.9360168,2025-08-01,2025-08-08,sz.002028,2025-08-02 20:11:33.666940
-3.9640138,2025-08-01,2025-08-08,sz.002049,2025-08-02 20:11:33.666940
-4.0109916,2025-08-01,2025-08-08,sz.002050,2025-08-02 20:11:33.666940
-3.9172404,2025-08-01,2025-08-08,sz.002074,2025-08-02 20:11:33.666940
-3.8926141,2025-08-01,2025-08-08,sz.002129,2025-08-02 20:11:33.666940
-3.8903475,2025-08-01,2025-08-08,sz.002142,2025-08-02 20:11:33.666940
-3.9675524,2025-08-01,2025-08-08,sz.002179,2025-08-02 20:11:33.666940
-3.9002383,2025-08-01,2025-08-08,sz.002180,2025-08-02 20:11:33.666940
-3.6423354,2025-08-01,2025-08-08,sz.002230,2025-08-02 20:11:33.666940
-3.7063603,2025-08-01,2025-08-08,sz.002236,2025-08-02 20:11:33.666940
-3.891513,2025-08-01,2025-08-08,sz.002241,2025-08-02 20:11:33.666940
-3.8654814,2025-08-01,2025-08-08,sz.002252,2025-08-02 20:11:33.666940
-3.9183376,2025-08-01,2025-08-08,sz.002304,2025-08-02 20:11:33.666940
-3.7386665,2025-08-01,2025-08-08,sz.002311,2025-08-02 20:11:33.666940
-3.9240139,2025-08-01,2025-08-08,sz.002352,2025-08-02 20:11:33.666940
-3.8773072,2025-08-01,2025-08-08,sz.002371,2025-08-02 20:11:33.666940
-3.9277294,2025-08-01,2025-08-08,sz.002415,2025-08-02 20:11:33.666940
-3.6884482,2025-08-01,2025-08-08,sz.002422,2025-08-02 20:11:33.666940
-4.0510077,2025-08-01,2025-08-08,sz.002459,2025-08-02 20:11:33.666940
-3.4203236,2025-08-01,2025-08-08,sz.002460,2025-08-02 20:11:33.666940
-3.6988773,2025-08-01,2025-08-08,sz.002463,2025-08-02 20:11:33.666940
-2.8741436,2025-08-01,2025-08-08,sz.002466,2025-08-02 20:11:33.666940
-4.2732377,2025-08-01,2025-08-08,sz.002475,2025-08-02 20:11:33.666940
-4.1808434,2025-08-01,2025-08-08,sz.002493,2025-08-02 20:11:33.666940
-4.0676923,2025-08-01,2025-08-08,sz.002594,2025-08-02 20:11:33.666940
-3.9778602,2025-08-01,2025-08-08,sz.002600,2025-08-02 20:11:33.666940
-4.1669083,2025-08-01,2025-08-08,sz.002601,2025-08-02 20:11:33.666940
-4.123027,2025-08-01,2025-08-08,sz.002648,2025-08-02 20:11:33.666940
-3.1661325,2025-08-01,2025-08-08,sz.002709,2025-08-02 20:11:33.666940
-3.875933,2025-08-01,2025-08-08,sz.002714,2025-08-02 20:11:33.666940
-3.947417,2025-08-01,2025-08-08,sz.002736,2025-08-02 20:11:33.666940
-4.039748,2025-08-01,2025-08-08,sz.002916,2025-08-02 20:11:33.666940
-4.1399884,2025-08-01,2025-08-08,sz.002920,2025-08-02 20:11:33.666940
-3.9300973,2025-08-01,2025-08-08,sz.002938,2025-08-02 20:11:33.666940
-4.2145104,2025-08-01,2025-08-08,sz.300014,2025-08-02 20:11:33.666940
-3.8989735,2025-08-01,2025-08-08,sz.300015,2025-08-02 20:11:33.666940
-4.239569,2025-08-01,2025-08-08,sz.300033,2025-08-02 20:11:33.666940
-3.643438,2025-08-01,2025-08-08,sz.300059,2025-08-02 20:11:33.666940
-3.68873,2025-08-01,2025-08-08,sz.300122,2025-08-02 20:11:33.666940
-3.793627,2025-08-01,2025-08-08,sz.300124,2025-08-02 20:11:33.666940
-3.6119711,2025-08-01,2025-08-08,sz.300274,2025-08-02 20:11:33.666940
-4.5312557,2025-08-01,2025-08-08,sz.300308,2025-08-02 20:11:33.666940
-3.6134717,2025-08-01,2025-08-08,sz.300316,2025-08-02 20:11:33.666940
-4.245402,2025-08-01,2025-08-08,sz.300347,2025-08-02 20:11:33.666940
-4.514689,2025-08-01,2025-08-08,sz.300394,2025-08-02 20:11:33.666940
-3.813289,2025-08-01,2025-08-08,sz.300408,2025-08-02 20:11:33.666940
-4.2172523,2025-08-01,2025-08-08,sz.300413,2025-08-02 20:11:33.666940
-3.8528478,2025-08-01,2025-08-08,sz.300418,2025-08-02 20:11:33.666940
-4.0076537,2025-08-01,2025-08-08,sz.300433,2025-08-02 20:11:33.666940
-4.0730753,2025-08-01,2025-08-08,sz.300442,2025-08-02 20:11:33.666940
-3.9613855,2025-08-01,2025-08-08,sz.300498,2025-08-02 20:11:33.666940
-4.374018,2025-08-01,2025-08-08,sz.300502,2025-08-02 20:11:33.666940
-3.9450629,2025-08-01,2025-08-08,sz.300628,2025-08-02 20:11:33.666940
-3.8541586,2025-08-01,2025-08-08,sz.300661,2025-08-02 20:11:33.666940
-3.8131907,2025-08-01,2025-08-08,sz.300750,2025-08-02 20:11:33.666940
-3.7711608,2025-08-01,2025-08-08,sz.300759,2025-08-02 20:11:33.666940
-3.9057772,2025-08-01,2025-08-08,sz.300760,2025-08-02 20:11:33.666940
-3.6828766,2025-08-01,2025-08-08,sz.300782,2025-08-02 20:11:33.666940
-3.9419682,2025-08-01,2025-08-08,sz.302132,2025-08-02 20:11:33.666940
