score,time,target,code,predcit_time
-4.1216435,2025-12-10,2025-12-17,sz.002304,2025-12-10 20:12:36.860570
-3.7951913,2025-12-10,2025-12-17,sz.002311,2025-12-10 20:12:36.860570
-3.982114,2025-12-10,2025-12-17,sz.002352,2025-12-10 20:12:36.860570
-4.045088,2025-12-10,2025-12-17,sz.002371,2025-12-10 20:12:36.860570
-3.7975519,2025-12-10,2025-12-17,sz.002415,2025-12-10 20:12:36.860570
-4.1060405,2025-12-10,2025-12-17,sz.002422,2025-12-10 20:12:36.860570
-4.5382094,2025-12-10,2025-12-17,sz.002459,2025-12-10 20:12:36.860570
-4.0275707,2025-12-10,2025-12-17,sz.002460,2025-12-10 20:12:36.860570
-4.17872,2025-12-10,2025-12-17,sz.002463,2025-12-10 20:12:36.860570
-4.433662,2025-12-10,2025-12-17,sz.002466,2025-12-10 20:12:36.860570
-3.973325,2025-12-10,2025-12-17,sz.002475,2025-12-10 20:12:36.860570
-3.8944886,2025-12-10,2025-12-17,sz.002493,2025-12-10 20:12:36.860570
-4.0035768,2025-12-10,2025-12-17,sz.002594,2025-12-10 20:12:36.860570
-4.256028,2025-12-10,2025-12-17,sz.002600,2025-12-10 20:12:36.860570
-4.0322623,2025-12-10,2025-12-17,sz.002601,2025-12-10 20:12:36.860570
-3.781266,2025-12-10,2025-12-17,sz.002648,2025-12-10 20:12:36.860570
-4.002321,2025-12-10,2025-12-17,sz.002709,2025-12-10 20:12:36.860570
-3.8110664,2025-12-10,2025-12-17,sz.002714,2025-12-10 20:12:36.860570
-3.9522002,2025-12-10,2025-12-17,sz.002736,2025-12-10 20:12:36.860570
-3.3650699,2025-12-10,2025-12-17,sz.002916,2025-12-10 20:12:36.860570
-4.0743785,2025-12-10,2025-12-17,sz.002920,2025-12-10 20:12:36.860570
-4.2282014,2025-12-10,2025-12-17,sz.002938,2025-12-10 20:12:36.860570
-3.9847457,2025-12-10,2025-12-17,sz.003816,2025-12-10 20:12:36.860570
-4.248453,2025-12-10,2025-12-17,sz.300014,2025-12-10 20:12:36.860570
-4.0740514,2025-12-10,2025-12-17,sz.300015,2025-12-10 20:12:36.860570
-3.9981086,2025-12-10,2025-12-17,sz.300033,2025-12-10 20:12:36.860570
-3.9631832,2025-12-10,2025-12-17,sz.300059,2025-12-10 20:12:36.860570
-4.098916,2025-12-10,2025-12-17,sz.300122,2025-12-10 20:12:36.860570
-4.413318,2025-12-10,2025-12-17,sz.300124,2025-12-10 20:12:36.860570
-3.7540996,2025-12-10,2025-12-17,sz.300274,2025-12-10 20:12:36.860570
-4.420722,2025-12-10,2025-12-17,sz.300308,2025-12-10 20:12:36.860570
-3.9993641,2025-12-10,2025-12-17,sz.300316,2025-12-10 20:12:36.860570
-3.917567,2025-12-10,2025-12-17,sz.300347,2025-12-10 20:12:36.860570
-4.4831877,2025-12-10,2025-12-17,sz.300394,2025-12-10 20:12:36.860570
-4.036976,2025-12-10,2025-12-17,sz.300408,2025-12-10 20:12:36.860570
-4.251837,2025-12-10,2025-12-17,sz.300413,2025-12-10 20:12:36.860570
-3.9562452,2025-12-10,2025-12-17,sz.300418,2025-12-10 20:12:36.860570
-4.878815,2025-12-10,2025-12-17,sz.300433,2025-12-10 20:12:36.860570
-4.0818315,2025-12-10,2025-12-17,sz.300442,2025-12-10 20:12:36.860570
-4.023867,2025-12-10,2025-12-17,sz.300498,2025-12-10 20:12:36.860570
-4.8977985,2025-12-10,2025-12-17,sz.300502,2025-12-10 20:12:36.860570
-3.7504299,2025-12-10,2025-12-17,sz.300628,2025-12-10 20:12:36.860570
-4.0255823,2025-12-10,2025-12-17,sz.300661,2025-12-10 20:12:36.860570
-3.9257114,2025-12-10,2025-12-17,sz.300750,2025-12-10 20:12:36.860570
-4.1202397,2025-12-10,2025-12-17,sz.300759,2025-12-10 20:12:36.860570
-3.904693,2025-12-10,2025-12-17,sz.300760,2025-12-10 20:12:36.860570
-4.276172,2025-12-10,2025-12-17,sz.300782,2025-12-10 20:12:36.860570
-3.9548051,2025-12-10,2025-12-17,sz.302132,2025-12-10 20:12:36.860570
