score,time,target,code,predcit_time
-3.9702804,2025-10-14,2025-10-21,sh.600900,2025-10-14 20:12:00.636718
-4.003648,2025-10-14,2025-10-21,sh.600919,2025-10-14 20:12:00.636718
-4.133954,2025-10-14,2025-10-21,sh.600926,2025-10-14 20:12:00.636718
-3.9539735,2025-10-14,2025-10-21,sh.600958,2025-10-14 20:12:00.636718
-4.1630607,2025-10-14,2025-10-21,sh.600989,2025-10-14 20:12:00.636718
-4.044793,2025-10-14,2025-10-21,sh.600999,2025-10-14 20:12:00.636718
-3.9626634,2025-10-14,2025-10-21,sh.601006,2025-10-14 20:12:00.636718
-4.190328,2025-10-14,2025-10-21,sh.601009,2025-10-14 20:12:00.636718
-4.0512505,2025-10-14,2025-10-21,sh.601012,2025-10-14 20:12:00.636718
-3.9063091,2025-10-14,2025-10-21,sh.601021,2025-10-14 20:12:00.636718
-4.0113845,2025-10-14,2025-10-21,sh.601058,2025-10-14 20:12:00.636718
-4.013904,2025-10-14,2025-10-21,sh.601066,2025-10-14 20:12:00.636718
-4.1965404,2025-10-14,2025-10-21,sh.601088,2025-10-14 20:12:00.636718
-3.4879124,2025-10-14,2025-10-21,sh.601100,2025-10-14 20:12:00.636718
-4.034845,2025-10-14,2025-10-21,sh.601111,2025-10-14 20:12:00.636718
-4.117728,2025-10-14,2025-10-21,sh.601117,2025-10-14 20:12:00.636718
-4.3803573,2025-10-14,2025-10-21,sh.601127,2025-10-14 20:12:00.636718
-4.449506,2025-10-14,2025-10-21,sh.601138,2025-10-14 20:12:00.636718
-3.843065,2025-10-14,2025-10-21,sh.601166,2025-10-14 20:12:00.636718
-3.9355123,2025-10-14,2025-10-21,sh.601169,2025-10-14 20:12:00.636718
-3.9730065,2025-10-14,2025-10-21,sh.601186,2025-10-14 20:12:00.636718
-3.9154394,2025-10-14,2025-10-21,sh.601211,2025-10-14 20:12:00.636718
-4.240235,2025-10-14,2025-10-21,sh.601225,2025-10-14 20:12:00.636718
-3.974838,2025-10-14,2025-10-21,sh.601229,2025-10-14 20:12:00.636718
-3.985624,2025-10-14,2025-10-21,sh.601236,2025-10-14 20:12:00.636718
-4.244391,2025-10-14,2025-10-21,sh.601238,2025-10-14 20:12:00.636718
-3.9964063,2025-10-14,2025-10-21,sh.601288,2025-10-14 20:12:00.636718
-4.026802,2025-10-14,2025-10-21,sh.601298,2025-10-14 20:12:00.636718
-4.160932,2025-10-14,2025-10-21,sh.601318,2025-10-14 20:12:00.636718
-3.968435,2025-10-14,2025-10-21,sh.601319,2025-10-14 20:12:00.636718
-3.9811337,2025-10-14,2025-10-21,sh.601328,2025-10-14 20:12:00.636718
-4.317492,2025-10-14,2025-10-21,sh.601336,2025-10-14 20:12:00.636718
-3.990959,2025-10-14,2025-10-21,sh.601360,2025-10-14 20:12:00.636718
-3.9134214,2025-10-14,2025-10-21,sh.601377,2025-10-14 20:12:00.636718
-4.0019913,2025-10-14,2025-10-21,sh.601390,2025-10-14 20:12:00.636718
-3.988989,2025-10-14,2025-10-21,sh.601398,2025-10-14 20:12:00.636718
-4.0370374,2025-10-14,2025-10-21,sh.601600,2025-10-14 20:12:00.636718
-3.9088118,2025-10-14,2025-10-21,sh.601601,2025-10-14 20:12:00.636718
-3.8934832,2025-10-14,2025-10-21,sh.601607,2025-10-14 20:12:00.636718
-4.0188184,2025-10-14,2025-10-21,sh.601618,2025-10-14 20:12:00.636718
-3.983094,2025-10-14,2025-10-21,sh.601628,2025-10-14 20:12:00.636718
-4.2499447,2025-10-14,2025-10-21,sh.601633,2025-10-14 20:12:00.636718
-3.9664857,2025-10-14,2025-10-21,sh.601668,2025-10-14 20:12:00.636718
-4.0410485,2025-10-14,2025-10-21,sh.601669,2025-10-14 20:12:00.636718
-3.9227936,2025-10-14,2025-10-21,sh.601688,2025-10-14 20:12:00.636718
-3.824193,2025-10-14,2025-10-21,sh.601689,2025-10-14 20:12:00.636718
-4.0240593,2025-10-14,2025-10-21,sh.601698,2025-10-14 20:12:00.636718
-4.5783887,2025-10-14,2025-10-21,sh.601699,2025-10-14 20:12:00.636718
-4.002081,2025-10-14,2025-10-21,sh.601766,2025-10-14 20:12:00.636718
-4.0286818,2025-10-14,2025-10-21,sh.601788,2025-10-14 20:12:00.636718
-4.264684,2025-10-14,2025-10-21,sh.601799,2025-10-14 20:12:00.636718
-3.9607823,2025-10-14,2025-10-21,sh.601800,2025-10-14 20:12:00.636718
-4.025553,2025-10-14,2025-10-21,sh.601808,2025-10-14 20:12:00.636718
-3.9630926,2025-10-14,2025-10-21,sh.601818,2025-10-14 20:12:00.636718
-4.1079593,2025-10-14,2025-10-21,sh.601838,2025-10-14 20:12:00.636718
-4.02528,2025-10-14,2025-10-21,sh.601857,2025-10-14 20:12:00.636718
-3.8931482,2025-10-14,2025-10-21,sh.601865,2025-10-14 20:12:00.636718
-4.2226715,2025-10-14,2025-10-21,sh.601872,2025-10-14 20:12:00.636718
-3.7253954,2025-10-14,2025-10-21,sh.601877,2025-10-14 20:12:00.636718
-3.9596775,2025-10-14,2025-10-21,sh.601878,2025-10-14 20:12:00.636718
-3.9846938,2025-10-14,2025-10-21,sh.601881,2025-10-14 20:12:00.636718
-3.7080328,2025-10-14,2025-10-21,sh.601888,2025-10-14 20:12:00.636718
-4.203032,2025-10-14,2025-10-21,sh.601898,2025-10-14 20:12:00.636718
-4.0456357,2025-10-14,2025-10-21,sh.601899,2025-10-14 20:12:00.636718
-3.94896,2025-10-14,2025-10-21,sh.601901,2025-10-14 20:12:00.636718
-4.099713,2025-10-14,2025-10-21,sh.601919,2025-10-14 20:12:00.636718
-3.9822447,2025-10-14,2025-10-21,sh.601939,2025-10-14 20:12:00.636718
-3.9956677,2025-10-14,2025-10-21,sh.601985,2025-10-14 20:12:00.636718
-3.9918144,2025-10-14,2025-10-21,sh.601988,2025-10-14 20:12:00.636718
-3.9695923,2025-10-14,2025-10-21,sh.601998,2025-10-14 20:12:00.636718
-3.9162185,2025-10-14,2025-10-21,sh.603019,2025-10-14 20:12:00.636718
-3.4162974,2025-10-14,2025-10-21,sh.603259,2025-10-14 20:12:00.636718
-4.061813,2025-10-14,2025-10-21,sh.603260,2025-10-14 20:12:00.636718
-3.629247,2025-10-14,2025-10-21,sh.603288,2025-10-14 20:12:00.636718
-3.897884,2025-10-14,2025-10-21,sh.603369,2025-10-14 20:12:00.636718
-3.813062,2025-10-14,2025-10-21,sh.603501,2025-10-14 20:12:00.636718
-3.5803697,2025-10-14,2025-10-21,sh.603799,2025-10-14 20:12:00.636718
-4.4969125,2025-10-14,2025-10-21,sh.603806,2025-10-14 20:12:00.636718
-3.8344276,2025-10-14,2025-10-21,sh.603833,2025-10-14 20:12:00.636718
-3.8359978,2025-10-14,2025-10-21,sh.603986,2025-10-14 20:12:00.636718
-3.8923414,2025-10-14,2025-10-21,sh.603993,2025-10-14 20:12:00.636718
-4.2681894,2025-10-14,2025-10-21,sh.688008,2025-10-14 20:12:00.636718
-3.9861834,2025-10-14,2025-10-21,sh.688009,2025-10-14 20:12:00.636718
-3.7725208,2025-10-14,2025-10-21,sh.688012,2025-10-14 20:12:00.636718
-4.250523,2025-10-14,2025-10-21,sh.688036,2025-10-14 20:12:00.636718
-3.4715483,2025-10-14,2025-10-21,sz.000001,2025-10-14 20:12:00.636718
-3.962817,2025-10-14,2025-10-21,sz.000002,2025-10-14 20:12:00.636718
-3.7182543,2025-10-14,2025-10-21,sz.000063,2025-10-14 20:12:00.636718
-4.0199723,2025-10-14,2025-10-21,sz.000100,2025-10-14 20:12:00.636718
-3.7001345,2025-10-14,2025-10-21,sz.000157,2025-10-14 20:12:00.636718
-3.9720209,2025-10-14,2025-10-21,sz.000166,2025-10-14 20:12:00.636718
-3.9781306,2025-10-14,2025-10-21,sz.000301,2025-10-14 20:12:00.636718
-3.5865421,2025-10-14,2025-10-21,sz.000333,2025-10-14 20:12:00.636718
-3.5845082,2025-10-14,2025-10-21,sz.000338,2025-10-14 20:12:00.636718
-3.2952626,2025-10-14,2025-10-21,sz.000408,2025-10-14 20:12:00.636718
-3.1333575,2025-10-14,2025-10-21,sz.000425,2025-10-14 20:12:00.636718
-3.8469193,2025-10-14,2025-10-21,sz.000538,2025-10-14 20:12:00.636718
-4.487628,2025-10-14,2025-10-21,sz.000568,2025-10-14 20:12:00.636718
-3.8346896,2025-10-14,2025-10-21,sz.000596,2025-10-14 20:12:00.636718
-3.7535179,2025-10-14,2025-10-21,sz.000617,2025-10-14 20:12:00.636718
-4.0592833,2025-10-14,2025-10-21,sz.000625,2025-10-14 20:12:00.636718
-3.803456,2025-10-14,2025-10-21,sz.000630,2025-10-14 20:12:00.636718
-3.7149053,2025-10-14,2025-10-21,sz.000651,2025-10-14 20:12:00.636718
-3.9387457,2025-10-14,2025-10-21,sz.000661,2025-10-14 20:12:00.636718
-4.1565843,2025-10-14,2025-10-21,sz.000708,2025-10-14 20:12:00.636718
-4.006334,2025-10-14,2025-10-21,sz.000725,2025-10-14 20:12:00.636718
-3.8783772,2025-10-14,2025-10-21,sz.000768,2025-10-14 20:12:00.636718
-3.6623082,2025-10-14,2025-10-21,sz.000776,2025-10-14 20:12:00.636718
-3.4587471,2025-10-14,2025-10-21,sz.000786,2025-10-14 20:12:00.636718
-3.2975252,2025-10-14,2025-10-21,sz.000792,2025-10-14 20:12:00.636718
-4.050117,2025-10-14,2025-10-21,sz.000800,2025-10-14 20:12:00.636718
-3.9199712,2025-10-14,2025-10-21,sz.000807,2025-10-14 20:12:00.636718
-3.7408538,2025-10-14,2025-10-21,sz.000858,2025-10-14 20:12:00.636718
-3.9467165,2025-10-14,2025-10-21,sz.000876,2025-10-14 20:12:00.636718
-3.6996083,2025-10-14,2025-10-21,sz.000895,2025-10-14 20:12:00.636718
-4.0049276,2025-10-14,2025-10-21,sz.000938,2025-10-14 20:12:00.636718
-3.5275648,2025-10-14,2025-10-21,sz.000963,2025-10-14 20:12:00.636718
-3.7235086,2025-10-14,2025-10-21,sz.000975,2025-10-14 20:12:00.636718
-3.7112935,2025-10-14,2025-10-21,sz.000977,2025-10-14 20:12:00.636718
-4.322269,2025-10-14,2025-10-21,sz.000983,2025-10-14 20:12:00.636718
-3.96754,2025-10-14,2025-10-21,sz.000999,2025-10-14 20:12:00.636718
-4.088572,2025-10-14,2025-10-21,sz.001965,2025-10-14 20:12:00.636718
-3.9905074,2025-10-14,2025-10-21,sz.001979,2025-10-14 20:12:00.636718
-3.5184226,2025-10-14,2025-10-21,sz.002001,2025-10-14 20:12:00.636718
-3.8423688,2025-10-14,2025-10-21,sz.002027,2025-10-14 20:12:00.636718
-3.9714797,2025-10-14,2025-10-21,sz.002028,2025-10-14 20:12:00.636718
-3.7594287,2025-10-14,2025-10-21,sz.002049,2025-10-14 20:12:00.636718
-3.6841686,2025-10-14,2025-10-21,sz.002050,2025-10-14 20:12:00.636718
-3.5968812,2025-10-14,2025-10-21,sz.002074,2025-10-14 20:12:00.636718
-4.013147,2025-10-14,2025-10-21,sz.002129,2025-10-14 20:12:00.636718
-3.9889057,2025-10-14,2025-10-21,sz.002142,2025-10-14 20:12:00.636718
-3.6238024,2025-10-14,2025-10-21,sz.002179,2025-10-14 20:12:00.636718
-3.8145115,2025-10-14,2025-10-21,sz.002180,2025-10-14 20:12:00.636718
-3.4256399,2025-10-14,2025-10-21,sz.002230,2025-10-14 20:12:00.636718
-3.5990932,2025-10-14,2025-10-21,sz.002236,2025-10-14 20:12:00.636718
-3.6673496,2025-10-14,2025-10-21,sz.002241,2025-10-14 20:12:00.636718
-3.730355,2025-10-14,2025-10-21,sz.002252,2025-10-14 20:12:00.636718
-4.0085244,2025-10-14,2025-10-21,sz.002304,2025-10-14 20:12:00.636718
-3.5105112,2025-10-14,2025-10-21,sz.002311,2025-10-14 20:12:00.636718
-3.5479002,2025-10-14,2025-10-21,sz.002352,2025-10-14 20:12:00.636718
-3.577327,2025-10-14,2025-10-21,sz.002371,2025-10-14 20:12:00.636718
-3.8167648,2025-10-14,2025-10-21,sz.002415,2025-10-14 20:12:00.636718
-3.6227634,2025-10-14,2025-10-21,sz.002422,2025-10-14 20:12:00.636718
-4.355022,2025-10-14,2025-10-21,sz.002459,2025-10-14 20:12:00.636718
-4.0102015,2025-10-14,2025-10-21,sz.002460,2025-10-14 20:12:00.636718
-3.7206728,2025-10-14,2025-10-21,sz.002463,2025-10-14 20:12:00.636718
-4.331614,2025-10-14,2025-10-21,sz.002466,2025-10-14 20:12:00.636718
-3.8457124,2025-10-14,2025-10-21,sz.002475,2025-10-14 20:12:00.636718
-3.8741581,2025-10-14,2025-10-21,sz.002493,2025-10-14 20:12:00.636718
-4.019692,2025-10-14,2025-10-21,sz.002594,2025-10-14 20:12:00.636718
-4.758578,2025-10-14,2025-10-21,sz.002600,2025-10-14 20:12:00.636718
-4.3255844,2025-10-14,2025-10-21,sz.002601,2025-10-14 20:12:00.636718
-3.8107386,2025-10-14,2025-10-21,sz.002648,2025-10-14 20:12:00.636718
-4.4927588,2025-10-14,2025-10-21,sz.002709,2025-10-14 20:12:00.636718
-4.0522947,2025-10-14,2025-10-21,sz.002714,2025-10-14 20:12:00.636718
-3.9239671,2025-10-14,2025-10-21,sz.002736,2025-10-14 20:12:00.636718
-3.8157642,2025-10-14,2025-10-21,sz.002916,2025-10-14 20:12:00.636718
-3.9292457,2025-10-14,2025-10-21,sz.002920,2025-10-14 20:12:00.636718
-4.0579314,2025-10-14,2025-10-21,sz.002938,2025-10-14 20:12:00.636718
-4.015499,2025-10-14,2025-10-21,sz.003816,2025-10-14 20:12:00.636718
-3.924556,2025-10-14,2025-10-21,sz.300014,2025-10-14 20:12:00.636718
-3.8031075,2025-10-14,2025-10-21,sz.300015,2025-10-14 20:12:00.636718
-3.6336381,2025-10-14,2025-10-21,sz.300033,2025-10-14 20:12:00.636718
-3.799462,2025-10-14,2025-10-21,sz.300059,2025-10-14 20:12:00.636718
-4.31631,2025-10-14,2025-10-21,sz.300122,2025-10-14 20:12:00.636718
-3.865103,2025-10-14,2025-10-21,sz.300124,2025-10-14 20:12:00.636718
-3.7200744,2025-10-14,2025-10-21,sz.300274,2025-10-14 20:12:00.636718
-4.946571,2025-10-14,2025-10-21,sz.300308,2025-10-14 20:12:00.636718
-4.015657,2025-10-14,2025-10-21,sz.300316,2025-10-14 20:12:00.636718
-3.8279507,2025-10-14,2025-10-21,sz.300347,2025-10-14 20:12:00.636718
-4.4663405,2025-10-14,2025-10-21,sz.300394,2025-10-14 20:12:00.636718
-3.7811847,2025-10-14,2025-10-21,sz.300408,2025-10-14 20:12:00.636718
-4.0724416,2025-10-14,2025-10-21,sz.300413,2025-10-14 20:12:00.636718
-3.6562665,2025-10-14,2025-10-21,sz.300418,2025-10-14 20:12:00.636718
-4.1578684,2025-10-14,2025-10-21,sz.300433,2025-10-14 20:12:00.636718
-3.9483926,2025-10-14,2025-10-21,sz.300442,2025-10-14 20:12:00.636718
-3.8747444,2025-10-14,2025-10-21,sz.300498,2025-10-14 20:12:00.636718
-5.3655467,2025-10-14,2025-10-21,sz.300502,2025-10-14 20:12:00.636718
-3.718237,2025-10-14,2025-10-21,sz.300628,2025-10-14 20:12:00.636718
-3.907647,2025-10-14,2025-10-21,sz.300661,2025-10-14 20:12:00.636718
-3.6471443,2025-10-14,2025-10-21,sz.300750,2025-10-14 20:12:00.636718
-3.9629085,2025-10-14,2025-10-21,sz.300759,2025-10-14 20:12:00.636718
-3.619744,2025-10-14,2025-10-21,sz.300760,2025-10-14 20:12:00.636718
-3.6858175,2025-10-14,2025-10-21,sz.300782,2025-10-14 20:12:00.636718
-4.540336,2025-10-14,2025-10-21,sz.302132,2025-10-14 20:12:00.636718
