score,time,target,code,predcit_time
-3.906831,2025-10-24,2025-10-31,sh.601377,2025-10-24 20:12:32.879901
-3.9811308,2025-10-24,2025-10-31,sh.601390,2025-10-24 20:12:32.879901
-3.9668157,2025-10-24,2025-10-31,sh.601398,2025-10-24 20:12:32.879901
-4.0180492,2025-10-24,2025-10-31,sh.601600,2025-10-24 20:12:32.879901
-3.9483535,2025-10-24,2025-10-31,sh.601601,2025-10-24 20:12:32.879901
-3.8489263,2025-10-24,2025-10-31,sh.601607,2025-10-24 20:12:32.879901
-3.997586,2025-10-24,2025-10-31,sh.601618,2025-10-24 20:12:32.879901
-4.052418,2025-10-24,2025-10-31,sh.601628,2025-10-24 20:12:32.879901
-4.17494,2025-10-24,2025-10-31,sh.601633,2025-10-24 20:12:32.879901
-3.9606688,2025-10-24,2025-10-31,sh.601668,2025-10-24 20:12:32.879901
-4.089887,2025-10-24,2025-10-31,sh.601669,2025-10-24 20:12:32.879901
-3.9199383,2025-10-24,2025-10-31,sh.601688,2025-10-24 20:12:32.879901
-4.1729484,2025-10-24,2025-10-31,sh.601689,2025-10-24 20:12:32.879901
-3.9778888,2025-10-24,2025-10-31,sh.601698,2025-10-24 20:12:32.879901
-4.4095035,2025-10-24,2025-10-31,sh.601699,2025-10-24 20:12:32.879901
-3.9920442,2025-10-24,2025-10-31,sh.601766,2025-10-24 20:12:32.879901
-3.9545443,2025-10-24,2025-10-31,sh.601788,2025-10-24 20:12:32.879901
-4.3266225,2025-10-24,2025-10-31,sh.601799,2025-10-24 20:12:32.879901
-3.9555967,2025-10-24,2025-10-31,sh.601800,2025-10-24 20:12:32.879901
-4.054209,2025-10-24,2025-10-31,sh.601808,2025-10-24 20:12:32.879901
-3.9645817,2025-10-24,2025-10-31,sh.601818,2025-10-24 20:12:32.879901
-4.0654044,2025-10-24,2025-10-31,sh.601838,2025-10-24 20:12:32.879901
-4.043593,2025-10-24,2025-10-31,sh.601857,2025-10-24 20:12:32.879901
-3.8286717,2025-10-24,2025-10-31,sh.601865,2025-10-24 20:12:32.879901
-4.1462827,2025-10-24,2025-10-31,sh.601872,2025-10-24 20:12:32.879901
-3.9535797,2025-10-24,2025-10-31,sh.601877,2025-10-24 20:12:32.879901
-3.96394,2025-10-24,2025-10-31,sh.601878,2025-10-24 20:12:32.879901
-3.9772828,2025-10-24,2025-10-31,sh.601881,2025-10-24 20:12:32.879901
-3.580934,2025-10-24,2025-10-31,sh.601888,2025-10-24 20:12:32.879901
-4.1700788,2025-10-24,2025-10-31,sh.601898,2025-10-24 20:12:32.879901
-4.1207924,2025-10-24,2025-10-31,sh.601899,2025-10-24 20:12:32.879901
-3.95023,2025-10-24,2025-10-31,sh.601901,2025-10-24 20:12:32.879901
-4.1531243,2025-10-24,2025-10-31,sh.601919,2025-10-24 20:12:32.879901
-3.9629395,2025-10-24,2025-10-31,sh.601939,2025-10-24 20:12:32.879901
-4.049433,2025-10-24,2025-10-31,sh.601985,2025-10-24 20:12:32.879901
-3.9860055,2025-10-24,2025-10-31,sh.601988,2025-10-24 20:12:32.879901
-3.9892638,2025-10-24,2025-10-31,sh.601998,2025-10-24 20:12:32.879901
-4.2831316,2025-10-24,2025-10-31,sh.603019,2025-10-24 20:12:32.879901
-3.7813566,2025-10-24,2025-10-31,sh.603259,2025-10-24 20:12:32.879901
-3.9761465,2025-10-24,2025-10-31,sh.603260,2025-10-24 20:12:32.879901
-3.7960684,2025-10-24,2025-10-31,sh.603288,2025-10-24 20:12:32.879901
-3.7774396,2025-10-24,2025-10-31,sh.603369,2025-10-24 20:12:32.879901
-4.053841,2025-10-24,2025-10-31,sh.603501,2025-10-24 20:12:32.879901
-4.213408,2025-10-24,2025-10-31,sh.603799,2025-10-24 20:12:32.879901
-4.564346,2025-10-24,2025-10-31,sh.603806,2025-10-24 20:12:32.879901
-3.3572478,2025-10-24,2025-10-31,sh.603833,2025-10-24 20:12:32.879901
-4.0632772,2025-10-24,2025-10-31,sh.603986,2025-10-24 20:12:32.879901
-4.1771207,2025-10-24,2025-10-31,sh.603993,2025-10-24 20:12:32.879901
-4.423181,2025-10-24,2025-10-31,sh.688008,2025-10-24 20:12:32.879901
-3.97733,2025-10-24,2025-10-31,sh.688009,2025-10-24 20:12:32.879901
-4.3733873,2025-10-24,2025-10-31,sh.688012,2025-10-24 20:12:32.879901
-4.33824,2025-10-24,2025-10-31,sh.688036,2025-10-24 20:12:32.879901
-3.8828697,2025-10-24,2025-10-31,sz.000001,2025-10-24 20:12:32.879901
-4.085703,2025-10-24,2025-10-31,sz.000002,2025-10-24 20:12:32.879901
-4.2700367,2025-10-24,2025-10-31,sz.000063,2025-10-24 20:12:32.879901
-4.046315,2025-10-24,2025-10-31,sz.000100,2025-10-24 20:12:32.879901
-3.871629,2025-10-24,2025-10-31,sz.000157,2025-10-24 20:12:32.879901
-3.9587576,2025-10-24,2025-10-31,sz.000166,2025-10-24 20:12:32.879901
-4.0585065,2025-10-24,2025-10-31,sz.000301,2025-10-24 20:12:32.879901
-3.6875913,2025-10-24,2025-10-31,sz.000333,2025-10-24 20:12:32.879901
-3.7600522,2025-10-24,2025-10-31,sz.000338,2025-10-24 20:12:32.879901
-4.3418965,2025-10-24,2025-10-31,sz.000408,2025-10-24 20:12:32.879901
-3.6959007,2025-10-24,2025-10-31,sz.000425,2025-10-24 20:12:32.879901
-3.8938568,2025-10-24,2025-10-31,sz.000538,2025-10-24 20:12:32.879901
-4.4970326,2025-10-24,2025-10-31,sz.000568,2025-10-24 20:12:32.879901
-3.8002007,2025-10-24,2025-10-31,sz.000596,2025-10-24 20:12:32.879901
-3.3830793,2025-10-24,2025-10-31,sz.000617,2025-10-24 20:12:32.879901
-4.1123013,2025-10-24,2025-10-31,sz.000625,2025-10-24 20:12:32.879901
-4.349214,2025-10-24,2025-10-31,sz.000630,2025-10-24 20:12:32.879901
-3.920499,2025-10-24,2025-10-31,sz.000651,2025-10-24 20:12:32.879901
-4.182527,2025-10-24,2025-10-31,sz.000661,2025-10-24 20:12:32.879901
-4.002026,2025-10-24,2025-10-31,sz.000708,2025-10-24 20:12:32.879901
-3.9690025,2025-10-24,2025-10-31,sz.000725,2025-10-24 20:12:32.879901
-3.8012073,2025-10-24,2025-10-31,sz.000768,2025-10-24 20:12:32.879901
-4.013374,2025-10-24,2025-10-31,sz.000776,2025-10-24 20:12:32.879901
-3.423623,2025-10-24,2025-10-31,sz.000786,2025-10-24 20:12:32.879901
-3.829157,2025-10-24,2025-10-31,sz.000792,2025-10-24 20:12:32.879901
-4.063602,2025-10-24,2025-10-31,sz.000800,2025-10-24 20:12:32.879901
-4.143664,2025-10-24,2025-10-31,sz.000807,2025-10-24 20:12:32.879901
-4.201131,2025-10-24,2025-10-31,sz.000858,2025-10-24 20:12:32.879901
-3.8223555,2025-10-24,2025-10-31,sz.000876,2025-10-24 20:12:32.879901
-3.7163503,2025-10-24,2025-10-31,sz.000895,2025-10-24 20:12:32.879901
-3.8821127,2025-10-24,2025-10-31,sz.000938,2025-10-24 20:12:32.879901
-3.5521824,2025-10-24,2025-10-31,sz.000963,2025-10-24 20:12:32.879901
-3.883464,2025-10-24,2025-10-31,sz.000975,2025-10-24 20:12:32.879901
-3.9716752,2025-10-24,2025-10-31,sz.000977,2025-10-24 20:12:32.879901
-4.2485085,2025-10-24,2025-10-31,sz.000983,2025-10-24 20:12:32.879901
-4.0018673,2025-10-24,2025-10-31,sz.000999,2025-10-24 20:12:32.879901
-4.033018,2025-10-24,2025-10-31,sz.001965,2025-10-24 20:12:32.879901
-4.0350575,2025-10-24,2025-10-31,sz.001979,2025-10-24 20:12:32.879901
-3.5820487,2025-10-24,2025-10-31,sz.002001,2025-10-24 20:12:32.879901
-3.750603,2025-10-24,2025-10-31,sz.002027,2025-10-24 20:12:32.879901
-4.1757236,2025-10-24,2025-10-31,sz.002028,2025-10-24 20:12:32.879901
-4.0616918,2025-10-24,2025-10-31,sz.002049,2025-10-24 20:12:32.879901
-4.193648,2025-10-24,2025-10-31,sz.002050,2025-10-24 20:12:32.879901
-4.4532504,2025-10-24,2025-10-31,sz.002074,2025-10-24 20:12:32.879901
-4.008733,2025-10-24,2025-10-31,sz.002129,2025-10-24 20:12:32.879901
-3.9634345,2025-10-24,2025-10-31,sz.002142,2025-10-24 20:12:32.879901
-3.5915995,2025-10-24,2025-10-31,sz.002179,2025-10-24 20:12:32.879901
-3.7908704,2025-10-24,2025-10-31,sz.002180,2025-10-24 20:12:32.879901
-3.9564626,2025-10-24,2025-10-31,sz.002230,2025-10-24 20:12:32.879901
-3.7899485,2025-10-24,2025-10-31,sz.002236,2025-10-24 20:12:32.879901
-3.9314563,2025-10-24,2025-10-31,sz.002241,2025-10-24 20:12:32.879901
-3.7538521,2025-10-24,2025-10-31,sz.002252,2025-10-24 20:12:32.879901
-3.81777,2025-10-24,2025-10-31,sz.002304,2025-10-24 20:12:32.879901
-3.4512477,2025-10-24,2025-10-31,sz.002311,2025-10-24 20:12:32.879901
-3.5649326,2025-10-24,2025-10-31,sz.002352,2025-10-24 20:12:32.879901
-4.1030936,2025-10-24,2025-10-31,sz.002371,2025-10-24 20:12:32.879901
-3.896599,2025-10-24,2025-10-31,sz.002415,2025-10-24 20:12:32.879901
-3.9437006,2025-10-24,2025-10-31,sz.002422,2025-10-24 20:12:32.879901
-4.7307534,2025-10-24,2025-10-31,sz.002459,2025-10-24 20:12:32.879901
-4.0658865,2025-10-24,2025-10-31,sz.002460,2025-10-24 20:12:32.879901
-4.215854,2025-10-24,2025-10-31,sz.002463,2025-10-24 20:12:32.879901
-4.2438903,2025-10-24,2025-10-31,sz.002466,2025-10-24 20:12:32.879901
-4.3420415,2025-10-24,2025-10-31,sz.002475,2025-10-24 20:12:32.879901
-3.785577,2025-10-24,2025-10-31,sz.002493,2025-10-24 20:12:32.879901
-4.301042,2025-10-24,2025-10-31,sz.002594,2025-10-24 20:12:32.879901
-4.136728,2025-10-24,2025-10-31,sz.002600,2025-10-24 20:12:32.879901
-4.0367785,2025-10-24,2025-10-31,sz.002601,2025-10-24 20:12:32.879901
-3.8786042,2025-10-24,2025-10-31,sz.002648,2025-10-24 20:12:32.879901
-4.6529365,2025-10-24,2025-10-31,sz.002709,2025-10-24 20:12:32.879901
-3.9013112,2025-10-24,2025-10-31,sz.002714,2025-10-24 20:12:32.879901
-3.9739435,2025-10-24,2025-10-31,sz.002736,2025-10-24 20:12:32.879901
-4.067417,2025-10-24,2025-10-31,sz.002916,2025-10-24 20:12:32.879901
-4.0897236,2025-10-24,2025-10-31,sz.002920,2025-10-24 20:12:32.879901
-4.13722,2025-10-24,2025-10-31,sz.002938,2025-10-24 20:12:32.879901
-4.019316,2025-10-24,2025-10-31,sz.003816,2025-10-24 20:12:32.879901
-4.1863427,2025-10-24,2025-10-31,sz.300014,2025-10-24 20:12:32.879901
-3.7704785,2025-10-24,2025-10-31,sz.300015,2025-10-24 20:12:32.879901
-4.287583,2025-10-24,2025-10-31,sz.300033,2025-10-24 20:12:32.879901
-3.9998357,2025-10-24,2025-10-31,sz.300059,2025-10-24 20:12:32.879901
-4.2293644,2025-10-24,2025-10-31,sz.300122,2025-10-24 20:12:32.879901
-3.9131582,2025-10-24,2025-10-31,sz.300124,2025-10-24 20:12:32.879901
-4.4259944,2025-10-24,2025-10-31,sz.300274,2025-10-24 20:12:32.879901
-6.0779557,2025-10-24,2025-10-31,sz.300308,2025-10-24 20:12:32.879901
-4.3584924,2025-10-24,2025-10-31,sz.300316,2025-10-24 20:12:32.879901
-4.243742,2025-10-24,2025-10-31,sz.300347,2025-10-24 20:12:32.879901
-4.3524714,2025-10-24,2025-10-31,sz.300394,2025-10-24 20:12:32.879901
-4.5929456,2025-10-24,2025-10-31,sz.300408,2025-10-24 20:12:32.879901
-4.0859694,2025-10-24,2025-10-31,sz.300413,2025-10-24 20:12:32.879901
-3.9845607,2025-10-24,2025-10-31,sz.300418,2025-10-24 20:12:32.879901
-4.5270815,2025-10-24,2025-10-31,sz.300433,2025-10-24 20:12:32.879901
-3.8546436,2025-10-24,2025-10-31,sz.300442,2025-10-24 20:12:32.879901
-3.8764029,2025-10-24,2025-10-31,sz.300498,2025-10-24 20:12:32.879901
-4.3111887,2025-10-24,2025-10-31,sz.300502,2025-10-24 20:12:32.879901
-3.7576263,2025-10-24,2025-10-31,sz.300628,2025-10-24 20:12:32.879901
-4.425429,2025-10-24,2025-10-31,sz.300661,2025-10-24 20:12:32.879901
-4.378321,2025-10-24,2025-10-31,sz.300750,2025-10-24 20:12:32.879901
-3.9646251,2025-10-24,2025-10-31,sz.300759,2025-10-24 20:12:32.879901
-3.7784998,2025-10-24,2025-10-31,sz.300760,2025-10-24 20:12:32.879901
-3.810868,2025-10-24,2025-10-31,sz.300782,2025-10-24 20:12:32.879901
-4.047259,2025-10-24,2025-10-31,sz.302132,2025-10-24 20:12:32.879901
